objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,i-z,g-r,r-i,g-i,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,dist,TransientClass,TransientRA,TransientDEC,TransientDiscoveryDate,TransientDiscoveryMag,TransientRedshift,TransientDiscoveryYear,Transient AltName,host_logmass,host_logmass_min,host_logmass_max,Hubble Residual,TransientName,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,NED_redshift_flag,hasSimbad,sourceClass,photo_z,level_0,GLADE_source,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,GLADE_redshift,class,index,photo_z_err
PSO J140909.997-014413.845,,,,105912122916655782,915431000079258,383282881574299,0,11158939620244,10591,1,1285.0,54,0.921828459875498,915431,89240,3,444915712,53,212.29165821,-1.73717936,0.0010000000474974,0.0010000000474974,212.29165815,-1.73718915,0.0289799999445676,0.0244699995964765,56239.00054398,3.0896999835968018,-0.844951098931135,-0.5339837447534512,-0.0303150252209774,210.714230286302,10.637406875453165,338.98601774338414,55.59679207598733,,5,48,2,7,25,10,4,1109009000005688,1,1,2675.0,2.522961005449841e+18,3521197.0,212.29163384,-1.73719591,0.03749980032444,0.0357243008911609,55868.0195391,22.285999298095703,0.0683280006051063,21.595199584960938,0.0061840000562369,21.67539978027344,0.0738399997353553,262160391.0,655360.0,196608.0,14.0,1802.3399658203125,4026.050048828125,0.1499989926815033,0.1428969949483871,1.254670023918152,1.2281500101089478,-51.436500549316406,0.4311720132827759,4.8328199341978047e-17,0.9984859824180604,0.9984859824180604,1.3086400032043457,0.3814339935779571,-0.0568180009722709,0.3148370087146759,1.296030044555664,0.882673978805542,4.421920039021643e-06,3.021409895609395e-07,8.35427999845706e-06,5.1663199940321673e-08,0.8974570035934448,3.0,7.759669642837252e-06,5.72973021917278e-07,3.2400801181793213,1240.0,8.390689849853516,-6.137849783982574e-09,4.675069931181497e-07,24.97410011291504,0.25,2675.0,2.5230613356174403e+18,3894956.0,212.2916256,-1.7371888,0.0190485008060932,0.0169855002313852,55918.0028252,21.607999801635746,0.0438840016722679,20.741300582885746,0.0045579997822642,20.74370002746582,0.0415619984269142,262160391.0,524416.0,196608.0,12.0,1802.4599609375,4026.179931640625,0.0761941000819206,0.0679420009255409,1.0112600326538086,0.970766007900238,36.56779861450195,0.315079003572464,0.0,0.9970110058784484,0.9970110058784484,1.3421200513839722,0.2569940090179443,-0.0257518999278545,0.2064899951219558,1.1592799425125122,0.924032986164093,8.256240107584745e-06,3.623140116815194e-07,1.8344100681133568e-05,8.36135995996301e-08,0.8689860105514526,2.5,1.830369910749141e-05,7.607429779454833e-07,2.8981900215148926,1028.0,15.175700187683104,2.441059976376891e-08,7.112799949027249e-07,25.01239967346191,0.25,2675.0,2.5230520241283425e+18,3860268.0,212.29165907,-1.73717936,0.008070670068264,0.0073701199144124,56221.0981164,20.855600357055664,0.0182440001517534,20.07430076599121,0.0024860000703483,19.992300033569336,0.019845999777317,262160391.0,524416.0,196608.0,26.0,1801.949951171875,4026.31005859375,0.0322826988995075,0.0294803995639085,1.0543999671936035,0.9501330256462096,-43.12799835205078,0.2938390076160431,0.0,0.9972659945487976,0.9972659945487976,2.079400062561035,0.2314729988574981,-0.021153999492526,0.2069350033998489,1.3367300033569336,0.9670320153236388,1.6510099158040248e-05,3.012019931247778e-07,3.3905300369951874e-05,8.428170161778328e-08,0.8684750199317932,2.25,3.6564801121130586e-05,7.256550134115969e-07,3.3418099880218506,1883.0,21.370399475097656,1.0726900256941008e-08,5.451349807117367e-07,25.024999618530273,0.25,2675.0,2.5229582306325325e+18,3510860.0,212.29165821,-1.73716442,0.0157262999564409,0.0146455001085996,55932.4028661,20.367700576782227,0.0349269993603229,19.655500411987305,0.0031810000073164,19.620899200439453,0.035555999726057,262160391.0,524416.0,196608.0,9.0,1801.97998046875,4026.5400390625,0.0629052966833114,0.0585821010172367,1.0664900541305542,0.9912580251693726,-16.5221004486084,0.409058004617691,0.0,0.9972559809684752,0.9972559809684752,1.325469970703125,0.2480430006980896,-0.0316892005503177,0.2251449972391128,1.2488000392913818,0.9179850220680236,2.587679955468047e-05,9.038009807227354e-07,4.986509884474799e-05,1.586369933193055e-07,0.8753520250320435,2.5,5.147800038685091e-05,1.8303300066691008e-06,3.1219899654388428,780.0,16.68280029296875,4.07824991555117e-08,1.2511700333561748e-06,25.019100189208984,0.25,2675.0,2.5229592208909297e+18,3514549.0,212.29166995,-1.73717124,0.0310645997524261,0.0257347002625465,55805.4025565,20.176599502563477,0.0733259990811348,19.39459991455078,0.002678999910131,19.385499954223633,0.0703449994325637,262160391.0,655360.0,196608.0,11.0,1801.7900390625,4026.429931640625,0.1242590025067329,0.1029390022158622,1.0650500059127808,0.9054229855537416,-11.375200271606444,0.6160380244255066,1.0005199853742442e-21,0.997107982635498,0.997107982635498,1.134619951248169,0.2544009983539581,-0.0065764700993895,0.2032739967107772,1.1676599979400637,0.8355699777603149,3.085749995079823e-05,2.262660018459428e-06,6.341109838103876e-05,1.698609963796116e-07,0.8658030033111572,2.4999899864196777,6.394209776772186e-05,4.49800018031965e-06,2.919150114059448,870.0,9.576849937438965,1.7531000651160866e-07,3.197129899490392e-06,25.05780029296875,0.2499990016222,WISEA J140910.00-014413.8,G,170282.0,0.567999,,0.4188003540039062,0.8538990020751918,0.6669998168945348,,0.2609004974365234,0.0076822665086977,0.0051918742632013,0.004037196724996,0.0041588221367388,-0.0802001953125035,-0.0023994445800745,0.082000732421875,0.0346012115478515,0.0090999603271484,19.530868946881583,10.37961610829943,29.593223198456258,,212.2905585463828,-1.745335681430447,,,,,,,,,,2025tp,0.0082032588318564,,,,,,,,,,,,,,,,,,SLS,0.0,0,,,False,,,,,,,,,,,,,,,
PSO J105706.332+123523.351,,,,123101642763708274,1060496000028852,100957501288628,0,15653851027471,12310,1,1630.0,13,0.738164645375837,1060496,23506,3,512024576,61,164.27638702,12.58981987,0.0010000000474974,0.0010000000474974,164.27636819,12.58982859,0.0033700000494718,0.0033100000582635,56158.65903935,2.30270004272461,-0.9394352718701676,0.2644814813516002,0.2179699887330528,160.67963293129583,5.438592182445643,235.78538547354455,59.55539053500534,,5,75,13,14,23,12,13,1105810000001769,1,1,3431.0,2.523237781732331e+18,4552269.0,164.27636572,12.58980734,0.0022517899051308,0.0021506301127374,55698.6817035,18.229999542236328,0.0042289998382329,17.57379913330078,0.0011259999591857,17.333999633789062,0.0033120000734925,262160391.0,524416.0,196608.0,6.0,2766.820068359375,3035.570068359375,0.0090072099119424,0.008602550253272,1.2604600191116333,1.2390600442886353,-39.399898529052734,0.1896349936723709,0.0,0.999576985836029,0.999576985836029,24.084999084472656,0.2830609977245331,-0.0017701199976727,0.3257310092449188,2.2532899379730225,1.1022100448608398,0.0001853510038927,7.839340128157346e-07,0.0003392109938431,3.820850054125913e-07,0.8974570035934448,2.9999799728393555,0.0004230650083627,1.4011800431035226e-06,5.633220195770264,914.0,19.21139907836914,1.0304500364100022e-08,4.591020115185529e-07,24.975000381469727,0.2499990016222,3431.0,2.5232390312993787e+18,4556924.0,164.27638702,12.58981987,0.0010473700240254,0.0009784849826246,55958.7949934,17.598899841308594,0.0021629999391734,16.95599937438965,0.0008539999835193,16.637399673461914,0.001717000035569,262160391.0,524416.0,196608.0,12.0,2766.510009765625,3035.75,0.0041895098984241,0.0039139501750469,1.1391299962997437,1.0949499607086182,-26.8927001953125,0.2050790041685104,0.0,0.9976999759674072,0.9976999759674072,98.86699676513672,0.2277790009975433,-8.906180300982669e-05,0.257068008184433,2.1638801097869873,1.0480799674987793,0.000331459013978,7.170149842750106e-07,0.0005992209771648,5.115729777571687e-07,0.8658030033111572,2.4999899864196777,0.0008036089711822,1.3794400501865312e-06,5.409709930419922,908.0,18.61870002746582,2.393480080797872e-08,5.54661994556227e-07,24.999799728393555,0.2499990016222,3431.0,2.523234349785026e+18,4539484.0,164.27638709,12.58982076,0.0007266079774126,0.0006933250115253,56477.1569891,17.200199127197266,0.0014629999641329,16.58289909362793,0.0005699999746866,16.27549934387207,0.0013070000568404,262160391.0,524416.0,196608.0,19.0,2766.52001953125,3035.780029296875,0.0029064300470054,0.0027733000461012,1.1758099794387815,1.1432499885559082,14.481399536132812,0.3301460146903991,2.6748299068761733e-19,0.9974129796028136,0.9974129796028136,155.3280029296875,0.2142679989337921,0.001888950006105,0.2433439940214157,2.110879898071289,1.031849980354309,0.0004785420023836,7.00087014138262e-07,0.0008449670276604,4.814630187865987e-07,0.8658030033111572,2.5,0.0011215299600735,1.4660699889645912e-06,5.277190208435059,1433.0,8.981340408325195,1.253590009575589e-09,5.94139009990613e-07,25.017099380493164,0.25,3431.0,2.5232346391584476e+18,4540562.0,164.27639406,12.5898098,0.0012301399838179,0.0011131799547001,55963.197472,17.09149932861328,0.0027220000047236,16.43400001525879,0.0006990000256337,16.053800582885742,0.0024449999909847,262160391.0,524416.0,196608.0,10.0,2766.409912109375,3035.60009765625,0.0049205902032554,0.004452730063349,1.0628900527954102,0.9852749705314636,-29.641599655151367,0.270341008901596,0.0,0.998524010181427,0.998524010181427,53.72549819946289,0.1873680055141449,0.0022397099528461,0.2111590057611465,2.140510082244873,0.9858220219612122,0.0005289500113576,1.4398500525203417e-06,0.0009691870072856,6.770080176465854e-07,0.856685996055603,2.2499899864196777,0.0013755799736827,3.3627400171099e-06,5.351260185241699,840.0,18.983200073242188,2.7840799887712826e-08,1.277889964512724e-06,25.020999908447266,0.2499990016222,3431.0,2.5232359281855073e+18,4545364.0,164.27636139,12.58983253,0.0017211800441145,0.0015941399615257,55771.5602939,16.947999954223633,0.0045230002142488,16.25079917907715,0.0006500000017695,15.88290023803711,0.0051549999043345,262160391.0,524416.0,196608.0,11.0,2766.860107421875,3035.949951171875,0.0068847499787807,0.0063765998929739,0.8877519965171814,0.8691269755363464,48.265499114990234,0.8374210000038147,0.0,0.9966729879379272,0.9966729879379272,17.643699645996094,0.1774519979953766,0.0019400099990889,0.1971919983625412,2.2478299140930176,0.9910839796066284,0.0006036600098013,2.7305600269755814e-06,0.0011472799815237,7.461150062226807e-07,0.8645449876785278,2.2499899864196777,0.0016100299544632,8.299310138681903e-06,5.619569778442383,870.0,20.69409942626953,1.0863700339314165e-07,3.5721100175578613e-06,25.004499435424805,0.2499990016222,WISEA J105706.32+123523.3,G,13436.0,0.044817,,0.1488990783691406,0.6177997589111328,0.3731002807617187,,0.1832008361816406,0.0014132203932639,0.0010267501852903,0.0009019429067178,0.0009545161277507,0.2397994995117187,0.3185997009277344,0.3073997497558594,0.3801994323730469,0.367898941040039,32.9219969227435,0.9179567896539428,4.965278354178788,,164.27630519999883,12.58845071673774,,,,,,,,,,2025an,0.0013687243870852,,,,,,,,,,,,,,,,,,SLS,0.0,0,,,False,,,,,,,,,,,,,,,
PSO J070155.371+633330.180,,,,184271054807360803,1041245000010314,325176268957770,0,15781156257731,18427,1,2467.0,83,0.981747863797236,1041245,75711,3,512024576,61,105.48071607,63.55838344,0.0010000000474974,0.0010000000474974,105.48074901,63.55839835,0.0039800000376999,0.0042099999263882,56397.67444444,2.2139999866485596,-0.1188531757776668,0.4291305544403789,0.8953886808829202,99.00619382601064,40.60230196024541,152.38876424832262,25.23975293022248,,5,67,7,12,30,7,11,1220686000002851,1,1,3093.0,2.5231910498037955e+18,4378179.0,105.48071607,63.55838344,0.0020201299339532,0.0019081200007349,56100.5118099,17.74090003967285,0.0032810000702738,16.98430061340332,0.0009399999980814,16.399599075317383,0.0025750000495463,262160391.0,524416.0,196608.0,7.0,2262.360107421875,5280.18017578125,0.0080804899334907,0.0076324502006173,1.505660057067871,1.4269700050354004,67.30390167236328,0.2391649931669235,0.0,0.998856008052826,0.998856008052826,56.395599365234375,0.4314410090446472,0.0292569007724523,0.4031920135021209,3.806459903717041,1.2311099767684937,0.0002908220048993,9.542809493723323e-07,0.0005837979842908,5.485409815264575e-07,0.9127050042152404,3.5000100135803223,0.0010003700153902,2.5755600745469565e-06,9.51613998413086,731.0,24.991199493408203,-3.51162010581163e-09,5.870130053153844e-07,25.010799407958984,0.2500010132789612,3093.0,2.52319107315768e+18,4378266.0,105.48073714,63.55838686,0.0008752450230531,0.0008570950012654,56074.9076218,17.084299087524414,0.001689999946393,16.29949951171875,0.0006559999892488,15.60159969329834,0.0014009999576956,262160391.0,524416.0,196608.0,12.0,2262.219970703125,5280.22998046875,0.0035009700804948,0.0034283699933439,1.2266900539398191,1.1938799619674685,78.34490203857422,0.2076880037784576,0.0,0.9988549947738647,0.9988549947738647,215.4739990234375,0.2985590100288391,0.0161876007914543,0.2788609862327575,3.8542799949646,1.1244100332260132,0.0005324630183167,8.996969995678228e-07,0.0010969400173053,7.199490141829301e-07,0.8930360078811646,3.0000100135803223,0.0020861399825662,2.9234499834274175e-06,9.635709762573242,800.0,25.69650077819824,1.7021600129396578e-08,8.034750180740957e-07,25.02120018005371,0.2500010132789612,3093.0,2.52320732638767e+18,4438814.0,105.48071355,63.55837613,0.0005881629767827,0.0005153919919393,56535.2910266,16.786800384521484,0.0012369999894872,15.994099617004396,0.0004030000127386,15.26729965209961,0.0011109999613836,262160391.0,524416.0,196608.0,17.0,2262.3798828125,5280.080078125,0.0023526500444859,0.0020615700632333,1.0997999906539917,1.0462299585342407,-45.903099060058594,0.4875609874725342,0.0,0.9978349804878236,0.9978349804878236,367.8410034179687,0.268887996673584,0.0087312897667288,0.2485789954662323,3.628779888153076,1.0915199518203735,0.0007002900238148,8.660929893267166e-07,0.0014533000066876,5.861550107510993e-07,0.8891630172729492,2.75,0.0028383799362927,3.1541298994852696e-06,9.07196044921875,1620.0,22.04509925842285,-2.2237500729715975e-08,8.26780023999163e-07,25.02470016479492,0.25,3093.0,2.5231908949165373e+18,4377602.0,105.48074046,63.55839559,0.0012343500275164,0.0011114600347355,55859.0773577,16.39109992980957,0.0026839999482035,15.70639991760254,0.0005859999801032,15.031499862670898,0.0028069999534636,262160391.0,524416.0,196608.0,5.0,2262.2099609375,5280.35986328125,0.0049374098889529,0.0044458298943936,1.0813000202178955,1.019569993019104,-52.139400482177734,0.6031489968299866,0.0,0.9985020160675048,0.9985020160675048,58.6171989440918,0.2562080025672912,0.0105799995362758,0.2416930049657821,3.472749948501587,1.0796600580215454,0.0010081999935209,2.706319946810254e-06,0.0018941899761557,1.1097099559265189e-06,0.8891630172729492,2.75,0.0035268999636173,9.901210432872176e-06,8.681879997253418,600.0,13.485099792480469,3.5259301256473925e-08,2.0640100046875887e-06,25.011699676513672,0.25,3093.0,2.5231910063172516e+18,4378017.0,105.48071427,63.55837838,0.0015560899628326,0.0013622000114992,55906.4277842,16.293100357055664,0.003478999948129,15.599200248718262,0.0005440000095404,14.940799713134766,0.0045520002022385,262160391.0,524416.0,196608.0,11.0,2262.3701171875,5280.10009765625,0.0062243598513305,0.0054488000459969,0.9542080163955688,0.8665249943733215,31.660400390625,0.9182369709014891,0.0,0.9964590072631836,0.9964590072631836,27.121599197387695,0.2368869930505752,0.015060200355947,0.2157569974660873,3.221489906311035,1.0561200380325315,0.0011034599738195,3.8394200601032935e-06,0.0020908000878989,1.136569949267141e-06,0.8785349726676941,2.4999899864196777,0.0038342899642884,1.745329973346088e-05,8.053720474243164,650.0,19.463699340820312,2.017479943106082e-07,4.5774600039294455e-06,25.037599563598633,0.2499990016222,WISEA J070155.38+633330.1,G,11694.0,0.039008,,0.2876996994018554,0.6848011016845703,0.3053998947143537,,0.1071996688842791,0.0011462704664639,0.0007698993415776,0.0007111996814877,0.0007995823829105,0.5847015380859375,0.6978998184204102,0.7267999649047869,0.6749000549316424,0.6584005355834961,36.308238667739026,0.1476775626339245,1.352785513395511,,105.48133144105525,63.558126423804616,,,,,,,,,,2024adcz,0.0003676918341768,,,,,,,,,,,,,,,,,,PUN,1.0,0,,,,,,,,,,,,,,,,,,
PSO J071347.622+501525.886,,,,168301084484559269,1009067000014012,276179282048700,0,16227288232733,16830,1,2307.0,54,0.138864883351014,1009067,64303,3,528801792,63,108.44842742,50.25719062,0.0010000000474974,0.0010000000474974,108.4483,50.2571,0.0055599999614059,0.0076100002042949,56516.98171296,3.5467000007629395,-0.202320450805793,0.6064861024672864,0.7689220004004182,103.20440074654437,27.66013030915976,167.0613677944637,23.955813792894126,,5,71,10,10,31,8,12,1221536000000913,1,1,2981.0,2.523245033247739e+18,4579283.0,108.44866219,50.25708308,0.0039974399842321,0.0036841700784862,56248.3904597,19.188100814819336,0.0070859999395906,17.8174991607666,0.0013510000426322,15.701600074768066,0.0026660000439733,262160391.0,1572992.0,196608.0,8.0,1891.31005859375,3953.989990234375,0.015989800915122,0.0147366998717188,1.3237899541854858,1.2495399713516235,56.63779830932617,-0.0053479098714888,0.0,0.9990079998970032,0.9990079998970032,85.63240051269531,0.4163210093975067,0.0125821996480226,0.4064280092716217,8.0246000289917,1.2540500164031982,7.669140177313238e-05,5.434710033114243e-07,0.0002710229891818,3.6613698739529354e-07,0.8974570035934448,3.0,0.0019026099471375,5.072639851277927e-06,20.061500549316406,774.0,63.83140182495117,-2.75268008387286e-09,5.66445010008465e-07,25.002099990844727,0.25,2981.0,2.5231981974346824e+18,4404806.0,108.4484713,50.25720759,0.0030074999667704,0.0028674800414592,56283.2423986,18.568500518798828,0.0058630001731216,17.307899475097656,0.0010979999788105,14.646200180053713,0.0017500000540167,262160391.0,1572992.0,196608.0,6.0,1893.0799560546875,3955.760009765625,0.0120299998670816,0.0114698996767401,1.182479977607727,1.1668699979782104,-14.598199844360352,0.1106220036745071,0.0,0.998013973236084,0.998013973236084,117.94300079345705,0.336201012134552,-0.006267650052905,0.3403019905090332,10.433099746704102,1.2068699598312378,0.0001357080036541,7.956069794090581e-07,0.0004333340039011,4.756579983222764e-07,0.8891630172729492,2.75,0.0050296601839363,8.799490387900732e-06,26.082799911499023,720.0,58.0536003112793,1.0855299770184956e-08,8.349430231646693e-07,25.039100646972656,0.25,2981.0,2.523213376654413e+18,4461353.0,108.44842518,50.25719053,0.0010770299704745,0.0010281399590894,56779.0185873,18.354400634765625,0.0024580000899732,17.084199905395508,0.000538999971468,14.263500213623049,0.0009500000160187,262160391.0,1572992.0,196608.0,27.0,1893.510009765625,3955.52001953125,0.0043081198818981,0.0041125598363578,0.9850410223007202,0.972474992275238,-3.020519971847534,0.4581939876079559,0.0,0.9986159801483154,0.9986159801483154,29.041099548339844,0.2670429944992065,-0.0048908297903835,0.2691540122032165,10.67770004272461,1.1416000127792358,0.0001652909995755,4.062430036810838e-07,0.0005325149977579,2.869560091767198e-07,0.8658030033111572,2.5,0.0071551199071109,6.798649792472133e-06,26.69420051574707,2520.0,47.6171989440918,-1.1522599763225116e-08,6.195019750521169e-07,25.020299911499023,0.25,2981.0,2.523246839818358e+18,4586013.0,108.44842742,50.25719379,0.0041423900984227,0.0038607600145041,55946.1104963,18.06579971313477,0.0098649999126791,16.883399963378906,0.0009899999713525,14.13640022277832,0.00339199998416,262160391.0,524416.0,196608.0,6.0,1893.489990234375,3955.5400390625,0.0165695995092391,0.015443000011146,1.0450199842453003,0.9771609902381896,-5.066609859466553,0.6244469881057739,0.0,0.9983279705047609,0.9983279705047609,32.61320114135742,0.2826170027256012,-0.0016271800268441,0.2806549966335296,9.957509994506836,1.152590036392212,0.0002156060072593,2.1268699583743e-06,0.0006406849715858,6.339899982776842e-07,0.8658030033111572,2.5,0.0080431904643774,2.727960054471623e-05,24.893800735473633,630.0,33.28269958496094,5.203949982046654e-08,2.1642199499183334e-06,25.01930046081543,0.25,2981.0,2.523203062558887e+18,4422930.0,108.44839992,50.25719062,0.0048372200690209,0.0047447499819099,55870.8487016,17.80929946899414,0.0117899999022483,16.667699813842773,0.0008140000281855,14.153599739074709,0.0040850001387298,262160391.0,1572992.0,196608.0,8.0,1893.739990234375,3955.489990234375,0.0193489007651805,0.0189789999276399,0.9662629961967468,0.949832022190094,88.97260284423828,1.052150011062622,0.0,0.9970329999923706,0.9970329999923706,27.943300247192383,0.3093360066413879,-0.0044432100839912,0.3139649927616119,8.593890190124512,1.1764999628067017,0.000273076002486,3.2194800496654352e-06,0.0007814790005795,6.358869768519071e-07,0.8658030033111572,2.5,0.007917040027678,3.2344200008083135e-05,21.484699249267575,790.0,39.57360076904297,1.1838599789371076e-07,3.669520083349198e-06,25.02750015258789,0.25,UGC 03741,G,5301.0,0.017682,,0.2007999420166015,0.5095996856689453,0.2236995697021484,,0.2157001495361328,0.0017409207531246,0.0012231618546662,0.0011272182186783,0.0012816770221721,2.115899085998535,2.6616992950439453,2.820699691772461,2.746999740600586,2.5141000747680664,36.38294175768398,0.3769092703603026,6.728954277105997,,108.4511156007809,50.257603268009106,,,,,,,,,,2024abtu,0.0001110012549142,,,,,,,,,,,,,,,,,,SUN,,,,,True,0.74,0.238,0.333,0.114,58.0,81.43,12.22,2.2222222222222223,0.053,22.2,9.99,0.0164194638667177,,,
