time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-11-24 07:47:07.576858,1529.42724609375,149.04574584960938,g,23.438677943268253,0.10580716594882747
2025-12-24 06:50:46.306671,3059.189208984375,189.6427459716797,g,22.685984153340335,0.0673060674594754
2025-12-25 03:52:56.640343,3014.232177734375,139.7654266357422,g,22.702058245659554,0.05034395989560168
2026-01-03 01:52:59.106301,2971.816162109375,408.2221984863281,i,22.717445149333564,0.14914166836214052
2026-01-05 01:51:24.741225,3117.5283203125,258.79931640625,g,22.66547398151242,0.09013159102938127
2026-01-09 02:49:13.658766,2975.352294921875,192.61399841308594,g,22.716154011240015,0.07028679997902683
2026-01-10 02:45:56.727475,3005.208251953125,289.02880859375,r,22.70531356827098,0.10442172901142316
2026-01-13 05:36:07.437865,2314.943115234375,213.80264282226562,g,22.98864919092754,0.10027601475710662
2026-01-17 04:10:54.192879,2484.491943359375,187.60690307617188,g,22.911906018085254,0.08198521531807827
2026-01-17 04:11:28.719354,2008.2412109375,191.47158813476562,g,23.142960312622705,0.10351726390646304
2026-01-17 04:13:09.558674,2400.827880859375,219.2070770263672,g,22.94909743520981,0.09913291234419458
2026-01-17 04:13:43.701136,2134.369873046875,180.99700927734375,g,23.07682579463122,0.09207167342782263
2026-01-17 04:15:23.800355,2122.509033203125,165.2503662109375,g,23.082876131906815,0.0845312329125828
2026-01-17 04:16:01.425723,2274.07861328125,156.88795471191406,g,23.00798631534309,0.07490459279919007
2026-01-19 03:47:45.867983,2257.997314453125,184.755615234375,g,23.015691447346143,0.0888379535300319
2026-02-19 01:08:31.268724,3320.072021484375,311.6898498535156,i,22.597131237882998,0.10192940166710172
2026-02-19 01:09:46.553006,3384.4453125,299.2889709472656,i,22.576281247624415,0.0960124455969475
2026-02-19 01:17:06.229662,3429.385009765625,288.7403564453125,i,22.561959387073884,0.09141459995734581
2026-02-19 01:18:20.914365,4067.8876953125,309.3266296386719,i,22.376577613549316,0.08256056854310845
2026-02-19 01:19:35.762826,3235.787841796875,307.2359313964844,i,22.625049902876118,0.10308993989374415
2026-02-19 01:20:13.104719,3732.360107421875,315.4861145019531,i,22.4700411527202,0.09177428939187886
2026-02-19 01:20:50.585974,3387.577392578125,314.39697265625,i,22.575276935285967,0.10076586785208626
2026-02-19 01:22:05.764530,3092.61865234375,306.0646057128906,i,22.67418407276397,0.10745114764333084
2026-02-19 01:23:21.503963,3643.697021484375,302.8122863769531,i,22.496144355981905,0.09023095516078565
2026-02-19 01:25:52.813290,3069.315673828125,347.1936340332031,i,22.682396107079956,0.12281587773643314
2026-02-19 01:30:24.817271,4562.4052734375,182.60092163085938,g,22.252015348612893,0.043454366667310874
2026-02-19 01:31:39.977169,4965.072265625,186.4023895263672,g,22.160186065135107,0.040761506003322685
2026-02-19 01:32:17.231955,4925.546875,194.99441528320312,g,22.16886385879946,0.04298253610643296
2026-02-19 01:35:43.008794,4596.7919921875,203.06063842773438,g,22.24386286977858,0.04796177144343108
2026-02-19 01:36:57.830531,4474.27978515625,174.83779907226562,g,22.27319215534238,0.042426432303753876
2026-02-19 01:38:12.499328,4810.83203125,179.05181884765625,g,22.19444951523409,0.04040944289634294
2026-02-19 01:39:27.242382,4510.5107421875,186.52667236328125,g,22.26443569632788,0.04489929697842929
2026-02-19 01:40:41.963667,4649.1240234375,182.6753692626953,g,22.231572170261742,0.04266121125747485
2026-02-19 01:41:19.415683,4458.419921875,174.94430541992188,g,22.277047573396455,0.042603292094296905
2026-02-19 01:43:11.909350,5151.12451171875,187.56787109375,g,22.120244880832022,0.039534906996053096
2026-02-19 01:44:26.647030,4718.87158203125,184.90750122070312,g,22.215404603142982,0.04254423226331101
2026-02-19 01:46:05.582578,5150.97607421875,181.3987579345703,g,22.12027616842557,0.038235704485890205
2026-02-19 01:46:43.046640,4733.46875,194.9578399658203,g,22.21205121429054,0.04471832316466281
2026-02-19 01:47:20.428791,4937.5,183.69772338867188,g,22.16623222841371,0.04039438359791904
2026-02-19 01:48:35.176614,4655.56494140625,167.93028259277344,g,22.230069027282127,0.03916345061898425
2026-02-19 01:51:54.068769,4426.8837890625,479.3349304199219,z,22.284754696538837,0.11756154282792726
2026-02-19 01:53:08.790457,4092.147705078125,502.1316833496094,z,22.370121747307643,0.13322650780475856
2026-02-19 01:54:23.320918,4137.05615234375,514.3480224609375,z,22.358271460942547,0.13498638869458252
2026-02-19 01:55:38.037775,3891.377197265625,497.71307373046875,z,22.424741675784663,0.13886731517837375
2026-02-19 01:57:03.758732,4763.48681640625,480.6795349121094,z,22.205187581033545,0.10956074700215299
2026-02-19 01:58:18.647549,4316.69873046875,495.72705078125,z,22.31212065103749,0.12468528389812569
2026-02-19 01:59:33.700098,4468.814453125,484.9580383300781,z,22.27451919259324,0.1178246502571268
2026-02-19 02:00:48.774771,4975.85498046875,498.8785705566406,z,22.15783071372917,0.10885577010532198
2026-02-19 02:02:03.804917,4931.78857421875,484.58453369140625,z,22.167488874705306,0.1066815749655165
2026-02-19 02:02:41.128373,3278.504638671875,463.1873779296875,z,22.61081049381235,0.1533928913423692
2026-02-19 02:03:18.596628,3747.680419921875,476.554443359375,z,22.465593625691945,0.13806204230840388
2026-02-19 02:04:33.478063,3745.1064453125,486.9601745605469,z,22.46633958512833,0.1411736353869129
2026-02-19 02:05:48.293209,4749.43896484375,475.22613525390625,z,22.208394222707824,0.10863814111766869
2026-02-19 02:07:09.149773,4574.81201171875,494.9112243652344,z,22.249066868174495,0.11745685572610658
2026-02-19 02:12:57.429850,3250.2958984375,233.37869262695312,r,22.620192750469,0.07795834715418126
2026-02-19 02:15:26.247355,4384.306640625,276.0787658691406,r,22.295247696713993,0.06836855540431327
2026-02-19 02:16:41.195641,3259.344970703125,260.1803283691406,r,22.617174177892025,0.0866699305582541
2026-02-19 02:18:14.079157,4452.81689453125,258.67767333984375,r,22.278412908101473,0.06307371759494523
2026-02-19 02:19:29.001491,4183.9443359375,259.9119873046875,r,22.346035255115336,0.06744732530101949
2026-02-19 02:20:44.025274,4307.71044921875,271.9188537597656,r,22.314383740763773,0.06853574486113667
2026-02-19 02:21:58.970295,4094.16455078125,242.6768035888672,r,22.36958676589595,0.06435574057743544
2026-02-19 02:23:13.694136,3655.392578125,239.51510620117188,r,22.49266493571347,0.07114153044609262
2026-02-19 02:23:50.997323,5069.4453125,248.9968719482422,r,22.137598894023263,0.05332830360732497
2026-02-19 02:24:28.145841,4110.39697265625,251.01486206054688,r,22.36529058234835,0.06630403960602944
2026-02-19 02:25:42.963110,4438.916015625,267.3130187988281,r,22.281807679391793,0.06538340024714649
2026-02-19 02:28:19.493927,4160.76171875,252.46246337890625,r,22.352067887395282,0.06587919601299612
2026-02-19 02:29:33.975726,4844.0009765625,242.1038055419922,r,22.186989444935353,0.054265238231475235
2026-02-20 00:35:12.038606,4627.0966796875,348.87176513671875,i,22.236728565375962,0.08186185257153354
2026-02-20 00:35:49.477053,3885.148193359375,373.6297912597656,i,22.426481027530404,0.1044138785337258
2026-02-20 00:38:19.421189,3571.48681640625,352.2845764160156,i,22.51787737166925,0.10709492675031694
2026-02-20 00:40:50.064372,4262.07666015625,311.3736877441406,i,22.325946857704572,0.0793204141899391
2026-02-20 00:42:04.871988,3372.8955078125,312.0654296875,i,22.579992782576483,0.10045396736433859
2026-02-20 00:43:20.563974,3665.827392578125,302.1773376464844,i,22.489569969694497,0.08949817888437793
2026-02-20 00:44:49.813898,3473.27880859375,317.1851501464844,i,22.548150883521433,0.09915109615548329
2026-02-20 00:46:04.470540,3133.88330078125,302.9480895996094,i,22.65979294944711,0.10495659138252157
2026-02-20 00:48:34.209499,4225.33349609375,294.038330078125,i,22.33534751868079,0.0755557072234845
2026-02-20 00:51:03.988658,2731.7412109375,284.1324768066406,i,22.808901113853704,0.11292904166083076
2026-02-20 00:52:18.668166,3825.942626953125,295.4797058105469,i,22.44315386712602,0.08385201913633461
2026-02-20 00:53:33.271697,3609.233642578125,284.8646545410156,i,22.50646250779246,0.0856935015905951
2026-02-20 00:56:10.026758,5106.650390625,169.62698364257812,g,22.1296596840373,0.036064767187268046
2026-02-20 00:56:47.480210,4614.9814453125,173.7001495361328,g,22.23957510182518,0.04086528696986126
2026-02-20 01:46:58.225417,4954.70166015625,210.83055114746094,g,22.162456226937,0.04619982758814386
2026-02-20 01:47:35.522036,4809.2568359375,225.1802215576172,g,22.19480507257233,0.05083661103595493
2026-02-20 01:48:50.252712,4647.1201171875,213.7080078125,g,22.23204025469829,0.049929959948870964
2026-02-20 01:50:05.525924,4945.50732421875,193.62380981445312,g,22.164472876543442,0.04250815268016283
2026-02-20 01:52:35.407999,4671.3447265625,191.96742248535156,g,22.226395205833413,0.04461798324180205
2026-02-20 01:53:50.153337,5042.29248046875,182.2313690185547,g,22.14342991619992,0.03923913492770859
2026-02-20 01:55:05.405670,4883.9765625,196.52426147460938,g,22.178066072097035,0.04368847865377868
2026-02-20 01:56:39.804525,4974.767578125,189.7786407470703,g,22.158068011866344,0.041418928203785774
2026-02-20 01:57:54.644667,4851.0068359375,185.22825622558594,g,22.185420283436983,0.04145717182636539
2026-02-20 02:00:24.557029,5290.6640625,193.70729064941406,g,22.09122453419402,0.03975210221234392
2026-02-20 02:02:54.469871,5161.89892578125,208.96534729003906,g,22.117976258878485,0.043953058042164816
2026-02-20 02:04:09.557022,4966.0263671875,209.91311645507812,g,22.159977447206536,0.045893890514714354
2026-02-20 02:08:59.679514,4605.88623046875,559.526611328125,z,22.241716984258744,0.13189607147173263
2026-02-20 02:10:14.414622,6395.74658203125,555.2991333007812,z,21.88527188146938,0.09426708293748387
2026-02-20 02:19:14.125695,4913.4658203125,464.2789306640625,z,22.171530151742473,0.10259243934178865
2026-02-20 02:20:28.842948,4455.150390625,516.5052490234375,z,22.27784407771189,0.12587419046334106
2026-02-20 02:21:43.507472,4858.25,487.4631652832031,z,22.183800351643765,0.10893972254082636
2026-02-20 02:24:13.037690,5148.12255859375,492.30523681640625,z,22.12087780657171,0.10382690258827164
