time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-11-12 06:12:20.979239,1305.944580078125,175.75405883789062,g,23.61018813168939,0.14611840940606594
2025-11-12 06:13:00.903024,1008.2069702148438,173.41209411621094,g,23.891125761007366,0.18674716054063079
2025-11-25 07:15:13.235945,936.7028198242188,150.7577362060547,r,23.970995430949742,0.17474393039299888
2025-12-19 07:43:33.396969,1327.8736572265625,188.35833740234375,r,23.592108111703883,0.15401123839817144
2025-12-19 07:53:49.127431,1597.5748291015625,183.86387634277344,r,23.391346976734866,0.12495669289230515
2025-12-19 07:54:29.187474,1516.6470947265625,190.5011749267578,r,23.447788656212033,0.1363758407516897
2025-12-19 07:55:09.416708,1196.8260498046875,195.319580078125,r,23.704922416589852,0.1771899430360681
2025-12-21 06:54:25.330267,1856.151123046875,300.5246276855469,r,23.228466668846927,0.1757887408241034
2025-12-24 06:50:06.086517,252.86795043945312,172.71031188964844,g,25.392765528747816,0.741564275851396
2025-12-24 06:50:46.306671,585.2985229492188,174.0422821044922,g,24.48155642965908,0.3228506470295156
2025-12-25 03:52:16.672706,972.108154296875,121.06050872802734,g,23.930713534697425,0.13521106341045672
2025-12-25 03:52:56.640343,871.4563598632812,122.36964416503906,g,24.049385890705416,0.15245875657410574
2026-01-05 01:50:40.722140,2017.51171875,251.9353790283203,g,23.13795983497981,0.135580556845531
2026-01-09 02:49:13.658766,1187.874267578125,174.20352172851562,g,23.713073813763295,0.15922482345092087
2026-01-10 02:45:56.727475,2028.4212646484375,252.77980041503906,r,23.132104613098978,0.13530334449028245
2026-01-11 01:52:38.035487,1311.1259765625,138.76153564453125,g,23.605888945264738,0.11490766392417785
2026-01-14 03:52:40.394874,1819.6527099609375,156.0306854248047,r,23.250028728580773,0.09309917397511183
2026-01-14 03:54:54.488764,1776.9693603515625,140.66873168945312,r,23.2758001512872,0.08594922246854605
2026-01-14 03:55:28.873142,1595.498779296875,155.08628845214844,r,23.392758809363787,0.10553614983539207
2026-01-14 03:57:08.879255,1654.283935546875,150.6069793701172,r,23.353474868974658,0.09884606062945324
2026-01-18 02:30:57.064599,1954.2705078125,175.42503356933594,r,23.172538304819497,0.09746107788339617
2026-02-19 01:08:31.268724,1794.45361328125,260.53936767578125,i,23.265169409301173,0.15763964148013304
2026-02-19 01:17:06.229662,2074.082275390625,238.8511199951172,i,23.107935049665628,0.1250332793461079
2026-02-19 01:18:20.914365,2430.33837890625,260.192138671875,i,22.935833137135013,0.11623896803894396
2026-02-19 01:20:13.104719,1943.0928955078125,269.40985107421875,i,23.178766090314703,0.15053733658643756
2026-02-19 01:27:07.385291,1585.7564697265625,250.43251037597656,i,23.399408770122932,0.17146620465029475
2026-02-19 01:30:24.817271,1413.32080078125,155.6643524169922,g,23.524398122986568,0.1195839070053537
2026-02-19 01:35:43.008794,1586.4779052734375,178.26559448242188,g,23.39891492974826,0.12199943620326513
2026-02-19 01:36:57.830531,1115.0567626953125,150.49545288085938,g,23.781757560019628,0.1465381560031563
2026-02-19 01:38:12.499328,1228.7388916015625,161.9618682861328,g,23.6763509884396,0.14311247523004528
2026-02-19 01:39:27.242382,1180.7950439453125,161.81253051757812,g,23.719563695865,0.1487859588057358
2026-02-19 01:40:41.963667,1718.9649658203125,157.82461547851562,g,23.31183243641786,0.09968550984707324
2026-02-19 01:41:19.415683,1416.6312255859375,154.99417114257812,g,23.521857974129247,0.11879081873715634
2026-02-19 01:43:11.909350,1583.718017578125,160.60096740722656,g,23.4008053559691,0.11010185077003741
2026-02-19 01:44:26.647030,1307.150146484375,158.9353485107422,g,23.609186310229138,0.13201380312588792
2026-02-19 01:47:20.428791,1826.73291015625,157.2413787841797,g,23.2458123674217,0.09345791981021893
2026-02-19 01:48:35.176614,1176.862548828125,143.67730712890625,g,23.723185643595162,0.13255214409477245
2026-02-19 01:55:38.037775,2421.708984375,422.5308532714844,z,22.939695117550627,0.18943524923272007
2026-02-19 01:57:03.758732,2396.919677734375,411.95257568359375,z,22.95086629800015,0.18660275945742705
2026-02-19 01:58:18.647549,2525.400146484375,417.094482421875,z,22.89417449669333,0.17931993114069647
2026-02-19 01:59:33.700098,2323.418212890625,410.0311584472656,z,22.98468152650749,0.1916080675167155
2026-02-19 02:02:41.128373,2891.319091796875,402.8658447265625,z,22.74725994017708,0.15128251825303032
2026-02-19 02:04:33.478063,2725.888916015625,407.3238525390625,z,22.811229615699823,0.16223927951166983
2026-02-19 02:09:39.139421,2399.241455078125,462.8697814941406,z,22.949815108163694,0.2094639031819782
2026-02-19 02:16:41.195641,2865.343505859375,227.29440307617188,r,22.757058265169366,0.08612641453076755
2026-02-19 02:18:14.079157,1922.6663818359375,221.66786193847656,r,23.190240168365587,0.1251765909112709
2026-02-19 02:19:29.001491,1911.5772705078125,222.40386962890625,r,23.19652035518105,0.12632078078134043
2026-02-19 02:21:58.970295,2058.832275390625,198.1598358154297,r,23.1159475803215,0.1045006485693052
2026-02-19 02:23:13.694136,2211.498291015625,198.29635620117188,r,23.038283479762363,0.09735369639392832
2026-02-19 02:23:50.997323,2461.24560546875,204.5118408203125,r,22.922112615704776,0.09021688424225976
2026-02-19 02:25:42.963110,1840.9312744140625,226.86241149902344,r,23.23740606065177,0.13379789733955383
2026-02-19 02:26:57.805291,2260.610107421875,235.63600158691406,r,23.01443583738802,0.11317234105403919
2026-02-19 02:30:48.590225,2156.59375,214.80813598632812,r,23.06557914437159,0.10814506455699598
2026-02-20 00:35:12.038606,2207.666748046875,308.43890380859375,i,23.04016620915894,0.15169104898516583
2026-02-20 00:35:49.477053,2074.798828125,322.5384216308594,i,23.10756001493474,0.16878341988781415
2026-02-20 00:38:19.421189,2217.57763671875,303.7511291503906,i,23.035302916780807,0.1487179491234058
2026-02-20 00:40:50.064372,1539.343505859375,260.1611328125,i,23.431661140393906,0.18349793914758866
2026-02-20 00:42:04.871988,1767.276123046875,267.7348327636719,i,23.281738975204625,0.16448442742790984
2026-02-20 00:46:04.470540,2425.671630859375,251.97366333007812,i,22.93791997750917,0.11278399163454698
