time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-11-23 05:49:49.636845,1386.3226318359375,256.23553466796875,r,23.54533921702268,0.20067781521112338
2026-02-19 01:08:31.268724,12448.0185546875,331.46539306640625,i,21.16224943251506,0.02891094484600213
2026-02-19 01:09:46.553006,12568.0283203125,316.8450927734375,i,21.15183212336117,0.027371850202475973
2026-02-19 01:17:06.229662,13188.9326171875,311.76202392578125,i,21.09947587641517,0.02566479990987118
2026-02-19 01:18:20.914365,12207.67578125,344.9561462402344,i,21.183417533721155,0.030679990502542026
2026-02-19 01:19:35.762826,12887.998046875,321.0052490234375,i,21.124536346011098,0.02704275865922046
2026-02-19 01:23:21.503963,12478.892578125,322.4064025878906,i,21.159559884500435,0.028051231448944326
2026-02-19 01:24:38.101712,12558.322265625,320.2654113769531,i,21.152670941196472,0.027688710713811952
2026-02-19 01:27:07.385291,12631.443359375,331.8324279785156,i,21.146367552511748,0.028522669240460857
2026-02-19 01:30:24.817271,5669.5693359375,210.11582946777344,g,22.016124822842407,0.040237688213795135
2026-02-19 01:31:39.977169,5663.23486328125,212.5642547607422,g,22.017338567807254,0.040752098898022844
2026-02-19 01:32:17.231955,5842.09912109375,227.36929321289062,g,21.983577696898614,0.04225588583394059
2026-02-19 01:32:54.610331,6070.21826171875,227.55616760253906,g,21.94198923270893,0.04070133216464117
2026-02-19 01:36:20.613663,6205.1279296875,240.11572265625,g,21.91812315081014,0.042014014275557704
2026-02-19 01:36:57.830531,5513.1875,210.78318786621094,g,22.046493092976213,0.041510458046398684
2026-02-19 01:38:12.499328,5302.42138671875,205.01478576660156,g,22.08881440394851,0.041979307034153986
2026-02-19 01:39:27.242382,5637.23876953125,228.69515991210938,g,22.0223339247937,0.044046850793615415
2026-02-19 01:43:11.909350,6008.45849609375,208.8883056640625,g,21.953092336012574,0.03774638642465486
2026-02-19 01:44:26.647030,6000.7578125,210.7560272216797,g,21.954484751955498,0.038132758607405885
2026-02-19 01:46:05.582578,6303.84912109375,235.68899536132812,g,21.9009854749402,0.04059362310411158
2026-02-19 01:47:20.428791,5316.20361328125,227.40003967285156,g,22.085995984282327,0.04644224977001234
2026-02-19 01:51:54.068769,9485.40625,450.8827819824219,z,21.457360159999705,0.05160978323942444
2026-02-19 01:53:08.790457,10102.8447265625,504.4245910644531,z,21.388890804381163,0.05420968607475932
2026-02-19 01:53:46.251653,9927.3251953125,495.67779541015625,z,21.40791937861023,0.0542115139560066
2026-02-19 01:54:23.320918,10587.9111328125,501.42486572265625,z,21.337974281264636,0.05141855875555094
2026-02-19 01:55:38.037775,8927.43359375,476.0570983886719,z,21.52318342900015,0.05789709011272185
2026-02-19 01:57:03.758732,8944.787109375,484.553955078125,z,21.52107497852518,0.058816131200670314
2026-02-19 01:58:18.647549,9942.20703125,496.6723327636719,z,21.40629299396184,0.05423897650574242
2026-02-19 01:59:33.700098,8920.8935546875,487.6166687011719,z,21.52397910665099,0.059346417262677253
2026-02-19 02:00:48.774771,11416.033203125,476.5355529785156,z,21.256211941903942,0.04532151348172151
2026-02-19 02:02:03.804917,11002.107421875,488.8887939453125,z,21.296310297552207,0.04824568996950423
2026-02-19 02:02:41.128373,11563.64453125,489.5979919433594,z,21.24226316773896,0.04596944018758439
2026-02-19 02:04:33.478063,10315.0380859375,470.9306640625,z,21.366322910385108,0.04956903383619193
2026-02-19 02:05:48.293209,10007.0029296875,456.1999206542969,z,21.39923993267374,0.04949661491481383
2026-02-19 02:08:24.024370,10689.5185546875,544.4163818359375,z,21.327604636358565,0.05529646383966481
