time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-17 02:21:48.358651,2578.529541015625,145.27383422851562,r,22.87156972179637,0.06117015877343962
2026-02-19 01:17:06.229662,2510.51220703125,203.31712341308594,i,22.900594156463555,0.08792977039450672
2026-02-19 01:18:20.914365,2186.119140625,226.9921417236328,i,23.050815433154668,0.11273566105572669
2026-02-19 01:19:35.762826,2454.182373046875,218.5601043701172,i,22.925232918748513,0.09669151764615794
2026-02-19 01:20:13.104719,2451.28125,246.43492126464844,i,22.926517141784593,0.10915243452123163
2026-02-19 01:20:50.585974,2680.3837890625,219.73941040039062,i,22.829507543343432,0.08900928085651322
2026-02-19 01:22:05.764530,2725.553955078125,214.5100555419922,i,22.811363040639264,0.08545100828133938
2026-02-19 01:23:21.503963,2855.91259765625,218.18077087402344,i,22.760637719599977,0.08294608256372066
2026-02-19 01:25:52.813290,2698.35498046875,251.15066528320312,i,22.82225229388999,0.10105541047075078
2026-02-19 01:27:07.385291,2531.449951171875,222.23558044433594,i,22.891576636370065,0.09531660523730841
2026-02-19 01:30:24.817271,844.703857421875,120.28511810302734,g,24.08323880641266,0.15460792142782775
2026-02-19 01:31:39.977169,918.78173828125,126.36784362792969,g,23.991969113586144,0.14933050715692167
2026-02-19 01:34:09.126608,1166.7430419921875,141.49090576171875,g,23.732561951001827,0.13166720820311292
2026-02-19 01:35:43.008794,1180.73388671875,153.63845825195312,g,23.719619931140556,0.14127725005922534
2026-02-19 01:36:57.830531,1005.6959228515625,119.44715118408203,g,23.893833276306538,0.1289535869132854
2026-02-19 01:38:12.499328,1032.824462890625,125.97305297851562,g,23.864933710421596,0.13242667012349077
2026-02-19 01:40:41.963667,974.7366333007812,116.83084869384766,g,23.927781779099657,0.13013513386685982
2026-02-19 01:41:19.415683,947.7446899414062,122.30242919921875,g,23.958271600439275,0.14010964843250046
2026-02-19 01:43:11.909350,792.303466796875,118.67579650878906,g,24.152771109434262,0.16262784942620284
2026-02-19 01:44:26.647030,681.2064819335938,126.98992919921875,g,24.316803070539745,0.20240201382097842
