time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-12-24 06:49:26.198131,916.136474609375,164.3422088623047,g,23.995099564315947,0.19476605405085198
2025-12-24 06:50:06.086517,1123.8431396484375,162.02122497558594,g,23.77323575292065,0.15652745804924778
2025-12-24 06:50:46.306671,897.5389404296875,161.9236297607422,g,24.01736675033687,0.19587601085354941
2025-12-25 03:51:36.440503,766.0775146484375,108.39167022705078,g,24.189318211424723,0.15361991235798095
2026-01-01 05:19:15.408344,1540.18505859375,283.9822998046875,i,23.431067735088163,0.20019014123532927
2026-01-05 01:50:40.722140,1890.71142578125,222.5306854248047,g,23.208436878250218,0.12778767745348474
2026-01-09 02:48:32.958726,1851.23828125,193.54844665527344,g,23.231344194106704,0.11351459076701602
2026-01-09 02:49:13.658766,2018.5328369140625,161.71420288085938,g,23.137410453044886,0.08698345733120494
2026-01-10 02:45:18.721923,1429.5294189453125,241.6504669189453,r,23.51201725666889,0.18353498525702092
2026-01-10 02:45:56.727475,1698.5550537109375,221.87152099609375,r,23.324800930440304,0.14182286445406445
2026-01-11 01:52:38.035487,1905.596923828125,117.23619842529297,g,23.199922392336845,0.066796699525964
2026-01-13 05:41:08.196694,1960.88525390625,350.7666015625,i,23.168869548534996,0.19421840109088997
2026-01-14 03:52:40.394874,1448.7371826171875,126.99137115478516,r,23.49752598334007,0.09517194078331352
2026-01-14 03:53:14.564375,1672.2398681640625,122.37074279785156,r,23.341753566721728,0.07945172722418163
2026-01-14 03:54:54.488764,1584.4736328125,121.64698028564453,r,23.40028745874386,0.08335672362132142
2026-01-14 03:55:28.873142,1662.0477294921875,121.74237823486328,r,23.348391271540052,0.07952846681685531
2026-01-14 03:57:08.879255,1625.1639404296875,122.37076568603516,r,23.37275705620086,0.08175321110938125
2026-01-14 04:13:26.221856,1826.037841796875,299.50567626953125,z,23.246225566575387,0.1780818276670581
