time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2023-05-09 06:07:14.998083,,,g,,
2023-05-09 08:16:31.998737,,,R,,
2023-05-13 05:28:12.996463,,,R,20.707199096679688,0.2918730080127716
2023-05-13 08:56:45.003834,,,g,,
2023-05-15 07:10:29.997133,,,R,,
2023-05-17 05:56:37.996791,,,R,,
2023-05-19 04:43:58.002254,,,g,,
2023-05-19 05:25:07.996783,,,R,20.706300735473633,0.28057700395584106
2023-05-21 05:10:12.996487,,,g,,
2023-05-21 06:30:19.998738,,,R,20.770299911499023,0.3028450012207031
2023-05-23 07:28:13.995827,,,g,,
2023-05-23 08:30:24.998403,,,R,20.581899642944336,0.25805899500846863
2023-05-25 06:09:59.002545,,,g,,
2023-06-02 05:42:13.003213,,,R,,
2023-06-04 04:33:45.996481,,,g,,
2023-06-04 05:37:25.999700,,,R,,
2023-06-06 04:26:32.000645,,,g,,
2023-06-06 07:55:02.003521,,,R,,
2023-06-08 04:27:31.996820,,,g,,
2023-06-08 04:38:04.997772,,,R,20.447500228881836,0.19546599686145782
2023-06-10 05:24:10.998701,,,g,,
2023-06-10 05:55:30.000016,,,R,20.393600463867188,0.24101600050926208
2023-06-14 04:36:50.996161,,,R,20.60300064086914,0.3030329942703247
2023-06-14 05:28:07.000318,,,g,,
2023-06-17 04:36:51.998409,,,R,20.284299850463867,0.2487190067768097
2023-06-17 05:11:53.998072,,,g,,
2023-06-19 05:08:13.004179,,,R,20.257400512695312,0.19261899590492249
2023-06-19 06:08:07.995824,,,g,,
2023-06-21 04:39:56.998090,,,g,,
2023-06-21 05:30:26.000650,,,R,20.401376724243164,0.19968216121196747
2024-03-21 08:37:59.998067,,,R,,
2024-03-21 10:10:25.003195,,,g,,
2024-03-23 09:44:58.004155,,,g,,
2024-03-28 09:54:28.995827,,,R,,
2024-03-28 11:08:33.999358,,,g,,
2024-04-03 06:19:26.996165,,,R,,
2024-04-03 07:35:01.000339,,,g,,
2024-04-07 06:20:47.002570,,,R,,
2024-04-07 07:44:25.002228,,,g,,
2024-04-09 04:12:22.999698,,,R,,
2024-04-09 05:29:56.996140,,,g,,
2024-04-09 07:45:24.998403,,,i,,
2024-04-10 06:28:00.998406,,,g,,
2024-04-10 06:53:30.001901,,,i,,
2024-04-10 07:45:49.000324,,,R,21.377500534057617,0.22881799936294556
2024-04-11 05:33:48.003860,,,i,,
2024-04-11 07:19:16.000315,,,R,21.270174026489258,0.1520443856716156
2026-02-19 05:59:47.930124,7347.171875,381.2467041015625,i,21.734699501079483,0.056339140642163894
2026-02-19 06:01:08.644455,6681.71044921875,378.4834289550781,i,21.83778087091831,0.061501192672241196
2026-02-19 06:01:46.037937,7629.5703125,385.2062072753906,i,21.693749800645215,0.05481728438248218
2026-02-19 06:11:47.444393,9673.99609375,194.6175079345703,g,21.435985230776794,0.021842398156526083
