time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-19 05:59:47.930124,8222.462890625,375.2405090332031,i,21.612495194714562,0.04954868286650919
2026-02-19 06:00:28.230400,8546.58984375,380.31939697265625,i,21.57051784401881,0.04831477188143755
2026-02-19 06:01:08.644455,8006.033203125,344.98199462890625,i,21.641456532734395,0.0467846475345713
2026-02-19 06:03:06.445076,8304.8720703125,359.095947265625,i,21.60166763277116,0.0469463548176648
2026-02-19 06:04:27.079781,8118.6640625,337.1185302734375,i,21.62628857160684,0.04508399298147713
2026-02-19 06:06:27.709125,9012.013671875,379.57672119140625,i,21.512945395229103,0.0457300891549966
2026-02-19 06:09:46.863206,1393.618896484375,223.88882446289062,g,23.5396399339279,0.1744265976683557
2026-02-19 06:11:47.444393,1689.8306884765625,175.0552520751953,g,23.330392017672807,0.11247507002162978
2026-02-19 06:12:27.760237,1586.383056640625,194.59349060058594,g,23.398979843147167,0.13318170354310527
2026-02-19 06:13:08.480999,1638.6400146484375,202.0960693359375,g,23.36379111031302,0.1339055664183892
2026-02-19 06:15:06.248727,1742.571044921875,180.94921875,g,23.297023766520276,0.11274324716464092
2026-02-19 06:15:46.557593,1868.2706298828125,171.910400390625,g,23.221400533659274,0.09990487603515731
2026-02-19 06:18:27.485474,1611.4276123046875,168.32994079589844,g,23.381972997148793,0.11341614706819539
2026-02-19 06:22:37.069391,5556.92529296875,252.80862426757812,r,22.03791360452275,0.04939484728896962
2026-02-19 06:23:57.584971,5417.44677734375,247.28616333007812,r,22.06551336657295,0.049559792924230836
2026-02-19 06:24:37.772508,5343.08984375,242.42355346679688,r,22.080518807797084,0.049261389305085924
2026-02-19 06:28:39.351874,5526.54541015625,229.324951171875,r,22.04386564286081,0.04505281032960071
2026-02-19 06:30:39.879800,5063.24560546875,236.80471801757812,r,22.138927513888845,0.050779179175413816
2026-02-19 06:35:28.377186,7982.1953125,360.5747375488281,i,21.64469412469769,0.04904528538218767
2026-02-19 07:32:41.457619,7580.283203125,409.59002685546875,i,21.700786421521162,0.058666241002909354
2026-02-19 07:34:04.666703,8616.3388671875,393.46905517578125,i,21.56169307312162,0.049580640367242815
2026-02-19 07:34:44.927229,8382.57421875,335.59637451171875,i,21.591556481669752,0.04346745098634816
2026-02-19 07:36:45.472784,8266.5009765625,355.2401123046875,i,21.606695696533745,0.046657836538710404
2026-02-19 07:43:12.264419,9154.9970703125,378.4848937988281,i,21.49585447585173,0.04488638816543021
2026-02-19 07:44:33.031624,8669.734375,360.2381591796875,i,21.554985520795903,0.04511367878635945
2026-02-19 07:51:11.449168,1072.42333984375,220.2845916748047,g,23.824084356885507,0.22301916383742953
2026-02-19 07:53:12.462878,1893.37939453125,197.3489227294922,g,23.20690588394666,0.11316742486810014
2026-02-19 07:55:56.594973,1638.2933349609375,181.34339904785156,g,23.36402083893391,0.12018061090680558
2026-02-19 07:59:20.459997,5999.3212890625,268.83123779296875,r,21.954744697827408,0.04865213809667118
2026-02-19 08:00:00.765453,6077.61474609375,293.4479064941406,r,21.94066708218857,0.05242303594447874
2026-02-19 08:02:01.467426,5843.6103515625,296.78436279296875,r,21.98329687567049,0.055142199480196004
2026-02-19 08:02:41.874357,6653.49755859375,305.9507751464844,r,21.84237499535608,0.04992589694743347
2026-02-19 08:03:22.211708,6157.18212890625,300.0006408691406,r,21.926544999564776,0.05290107559318338
2026-02-19 08:05:22.825300,5846.16796875,251.2255859375,r,21.982821777247473,0.04665700945849488
2026-02-19 08:06:50.050172,4855.3740234375,321.76995849609375,r,22.184443273783153,0.07195270474660409
2026-02-19 08:08:10.365879,5499.28369140625,263.76318359375,r,22.049234689504914,0.05207537089921776
2026-02-20 05:32:44.237471,9243.06640625,411.1468811035156,i,21.485459816974558,0.048295342115645415
2026-02-20 05:33:24.773215,9031.119140625,353.04583740234375,i,21.510646070926718,0.042443759365613794
