time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-18 02:26:00.322369,909.5367431640625,139.71275329589844,r,24.00294937940373,0.16677852286879574
2026-01-18 02:26:34.693090,1143.11865234375,140.8978729248047,r,23.754771721947645,0.1338250596245789
2026-01-18 02:28:12.683319,1217.0313720703125,126.80043029785156,r,23.686745566459727,0.11312100995317091
2026-01-18 02:28:47.000906,976.2219848632812,121.88725280761719,r,23.92612854026129,0.13556076929600253
2026-01-18 02:30:18.665163,1152.4879150390625,132.7391815185547,r,23.745909049790182,0.12505097301586127
2026-01-18 02:30:57.064599,1012.2444458007812,125.52748107910156,r,23.88678649383204,0.13464112494275385
2026-01-19 03:57:18.688419,1398.1614990234375,232.56382751464844,i,23.536106652871062,0.18059642439456552
2026-01-29 02:00:32.427815,4896.861328125,301.88018798828125,i,22.17520548596366,0.06693312871973174
2026-02-17 02:21:48.358651,5237.92578125,147.561767578125,r,22.102101648998968,0.030587137005870423
2026-02-19 01:08:31.268724,5092.7236328125,241.466796875,i,22.13262472768303,0.05147918138047076
2026-02-19 01:09:09.057408,5437.05517578125,229.7289581298828,i,22.061590649279914,0.04587502592101952
2026-02-19 01:17:06.229662,5265.14892578125,214.87452697753906,i,22.09647335049809,0.04430967798031935
2026-02-19 01:18:20.914365,5430.904296875,247.04412841796875,i,22.06281962563917,0.04938859897616769
2026-02-19 01:18:58.193350,5208.91796875,245.38401794433594,i,22.10813120470955,0.05114734268221125
2026-02-19 01:19:35.762826,5184.634765625,227.41929626464844,i,22.113204580762346,0.0476248327562527
2026-02-19 01:20:13.104719,5134.6875,243.46458435058594,i,22.123714956678647,0.05148089612188096
2026-02-19 01:23:21.503963,5702.3642578125,222.7650909423828,i,22.00986261027719,0.04241470966380609
2026-02-19 01:24:00.759463,5155.68310546875,239.8757781982422,i,22.119284461120365,0.050515481984939256
2026-02-19 01:27:07.385291,5598.345703125,228.71511840820312,i,22.02985071737028,0.04435672568285911
2026-02-19 01:30:24.817271,2429.54150390625,129.7604522705078,g,22.936189193690645,0.05798856317101878
2026-02-19 01:32:17.231955,2126.89697265625,139.48416137695312,g,23.08063386726312,0.07120373292371969
2026-02-19 01:33:31.836547,2229.192138671875,156.96278381347656,g,23.029631242921532,0.0764492993804693
2026-02-19 01:34:09.126608,2523.85205078125,140.50010681152344,g,22.894840267995818,0.06044175715071537
2026-02-19 01:34:46.279993,2391.914794921875,131.31044006347656,g,22.953135737246622,0.05960433839128264
2026-02-19 01:36:20.613663,2391.181884765625,142.39219665527344,g,22.953468470264998,0.06465437203612102
2026-02-19 01:38:12.499328,2278.960205078125,124.93501281738281,g,23.00565814587516,0.05952120899500453
2026-02-19 01:39:27.242382,2310.266357421875,146.43650817871094,g,22.990844865323886,0.06881951863135458
2026-02-19 01:40:04.553263,2049.537109375,152.39169311523438,g,23.120860534609385,0.08072904743357186
2026-02-19 01:40:41.963667,2212.500732421875,127.84054565429688,g,23.03779144215531,0.06273494368563144
2026-02-19 01:41:19.415683,2401.1484375,141.9875030517578,g,22.948952478247158,0.06420301647282013
2026-02-19 01:44:26.647030,2156.93310546875,133.98953247070312,g,23.065408309446106,0.06744635987699854
2026-02-19 01:45:28.096064,2143.9267578125,134.818603515625,g,23.071975138424385,0.06827539158156601
2026-02-19 01:47:20.428791,2071.246337890625,152.34695434570312,g,23.10942061608788,0.07985945514632377
2026-02-19 01:48:35.176614,2345.570068359375,134.95526123046875,g,22.974378972505857,0.06246916905918719
2026-02-19 01:51:54.068769,3646.6640625,351.5909118652344,z,22.495260607154542,0.10468060005897775
2026-02-19 01:55:00.713773,3582.175048828125,413.0493469238281,z,22.514632988650046,0.12519282955019503
2026-02-19 01:55:38.037775,3601.525146484375,386.16796875,z,22.50878387138991,0.11641638687406008
2026-02-19 01:56:15.887557,3801.93408203125,411.773193359375,z,22.449988543017746,0.11759200831285439
2026-02-19 01:57:03.758732,4094.473876953125,401.0868225097656,z,22.36950473843143,0.10635664008053357
2026-02-19 01:57:41.251481,3964.772705078125,403.9670715332031,z,22.404454262833042,0.11062467074895613
2026-02-19 01:58:18.647549,4033.822265625,394.3645935058594,z,22.385708102912744,0.10614645089666405
2026-02-19 01:59:33.700098,4588.99462890625,386.8839111328125,z,22.245706126540068,0.0915350536061616
2026-02-19 02:00:48.774771,3622.747802734375,404.14727783203125,z,22.502404745712106,0.1211227928329661
2026-02-19 02:01:26.308224,3982.27978515625,463.9791259765625,z,22.399670576943727,0.12650013622913273
2026-02-19 02:02:03.804917,4278.08056640625,378.73175048828125,z,22.321877602230188,0.09611852021337111
2026-02-19 02:02:41.128373,3696.968017578125,366.1837463378906,z,22.480385766216283,0.10754189625190967
2026-02-19 02:05:48.293209,3792.167724609375,364.4654846191406,z,22.452781156010666,0.10435017667275778
2026-02-19 02:07:46.545339,4491.8740234375,401.6416015625,z,22.268931080543997,0.09708126850354735
2026-02-19 02:09:39.139421,4027.86376953125,431.485595703125,z,22.38731306646124,0.11630967676472129
2026-02-19 02:12:57.429850,4531.22900390625,177.03172302246094,r,22.259459971113724,0.04241890023887565
2026-02-19 02:14:49.138824,4168.22705078125,175.4093017578125,r,22.350121580667853,0.04569046437480058
2026-02-19 02:16:41.195641,4620.84521484375,199.01490783691406,r,22.23819644716521,0.04676150805290422
2026-02-19 02:18:14.079157,4268.8623046875,221.68780517578125,r,22.32421963365003,0.05638375263788984
2026-02-19 02:19:29.001491,4730.62060546875,203.0219268798828,r,22.21270470214577,0.046596054673761884
2026-02-19 02:20:44.025274,4803.43310546875,221.1837158203125,r,22.196120632697294,0.04999490216604393
2026-02-19 02:21:58.970295,4819.529296875,199.29815673828125,r,22.19248843850665,0.04489758459454064
2026-02-19 02:23:50.997323,4458.220703125,180.89236450195312,r,22.277096089203848,0.04405376099178014
