time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-29 02:00:32.427815,2510.7216796875,272.93133544921875,i,22.90050356835232,0.11802639643717336
2026-02-17 02:21:11.105457,5404.98583984375,156.95745849609375,r,22.06801359871968,0.03152911040761521
2026-02-19 01:16:28.876779,4499.10546875,226.49623107910156,i,22.267184564785985,0.054658678271031366
2026-02-19 01:17:43.489316,4194.3505859375,241.07025146484375,i,22.343338179326977,0.0624026758237771
2026-02-19 01:18:58.193350,4438.23681640625,225.82891845703125,i,22.281973820765593,0.055245054059262
2026-02-19 01:21:28.195616,4128.322265625,225.03648376464844,i,22.360566020264258,0.05918391106459657
2026-02-19 01:22:44.046542,4211.17724609375,218.61070251464844,i,22.33899119745832,0.05636275573248071
2026-02-19 01:24:00.759463,4364.6904296875,219.03196716308594,i,22.300116384160738,0.054485178405970655
2026-02-19 01:25:15.445330,4409.79296875,254.98468017578125,i,22.28895449834856,0.06277984043409479
2026-02-19 01:26:30.036584,4900.5,239.059326171875,i,22.174399016172202,0.05296507815730789
2026-02-19 01:31:02.452691,1945.7520751953125,130.9869384765625,g,23.177281244231395,0.07309115239676871
2026-02-19 01:33:31.836547,1915.9248046875,147.7542724609375,g,23.19405384976963,0.0837309285970139
2026-02-19 01:34:46.279993,1884.472900390625,140.59783935546875,g,23.212025258822536,0.08100523200272985
2026-02-19 01:37:35.140233,1990.1822509765625,122.78085327148438,g,23.152767878109877,0.06698261809064647
2026-02-19 01:38:50.080395,2107.66259765625,139.61648559570312,g,23.090497278364253,0.07192169816977027
2026-02-19 01:40:04.553263,2088.70849609375,144.1836395263672,g,23.10030541676977,0.07494841805849853
2026-02-19 01:42:34.439791,1920.7955322265625,139.11990356445312,g,23.191297157798758,0.07863799845853132
2026-02-19 01:43:49.335991,1742.3123779296875,135.2140655517578,g,23.29718494500738,0.08425975056007262
2026-02-19 01:45:28.096064,1744.8011474609375,144.75856018066406,g,23.29563515454343,0.0900788092474155
2026-02-19 01:46:43.046640,2064.238525390625,166.2803955078125,g,23.113100302161826,0.08745919782219418
2026-02-19 01:47:57.844776,2019.8099365234375,142.8331298828125,g,23.136723739010446,0.07677905606287738
2026-02-19 01:51:16.608650,3588.8232421875,362.9685363769531,z,22.51261982785943,0.10980983306726387
2026-02-19 01:52:31.320035,5018.08984375,403.5148010253906,z,22.14865391838674,0.08730625442561644
2026-02-19 01:55:00.713773,4767.791015625,395.500732421875,z,22.20420697269869,0.09006465736260812
2026-02-19 01:57:41.251481,4173.2392578125,413.13311767578125,z,22.34881678961717,0.10748331344901518
2026-02-19 01:58:56.507099,4753.85595703125,409.9996337890625,z,22.207384954087026,0.09364007878361413
2026-02-19 02:00:11.245681,4209.39453125,405.46844482421875,z,22.339450918752483,0.10458315730787518
2026-02-19 02:01:26.308224,5097.62890625,446.07427978515625,z,22.131579457981857,0.09500868040440276
2026-02-19 02:03:56.041881,4512.99365234375,393.2315368652344,z,22.26383819331797,0.09460365985791686
2026-02-19 02:05:11.125725,4942.626953125,403.44671630859375,z,22.165105417158358,0.0886242701990834
2026-02-19 02:06:31.793302,5164.01171875,384.8800964355469,z,22.11753195213784,0.08092124455752109
2026-02-19 02:07:46.545339,4887.40966796875,415.150146484375,z,22.177303141031242,0.09222544764414228
2026-02-19 02:09:01.585091,4479.18310546875,461.9502258300781,z,22.27200295894227,0.11197490104111776
2026-02-19 02:12:19.802189,4874.36083984375,174.6923828125,r,22.180205809876416,0.038911736522378185
2026-02-19 02:13:34.542915,5108.66162109375,177.57638549804688,r,22.129232156075012,0.03774004331178188
2026-02-19 02:16:03.862199,4944.29345703125,214.31541442871094,r,22.16473940154005,0.04706233695576608
2026-02-19 02:17:18.571673,5101.30517578125,197.04554748535156,r,22.13079673714666,0.04193818591895341
2026-02-19 02:20:06.677889,4723.2587890625,223.55728149414062,r,22.214395646547977,0.05138914575622276
2026-02-19 02:21:21.382936,5125.7451171875,204.029296875,r,22.125607483357953,0.04321752045487612
2026-02-19 02:22:36.443122,4972.607421875,176.7830047607422,r,22.158539565393866,0.03859940919733668
2026-02-19 02:25:05.680872,4890.89697265625,191.50973510742188,r,22.176528713872038,0.042513480478579876
2026-02-19 02:26:20.503316,4633.310546875,227.0397491455078,r,22.235271475763263,0.05320283910879668
2026-02-19 02:27:42.447235,5427.77734375,217.22085571289062,r,22.063444940281336,0.04345140423779512
2026-02-19 02:28:56.893684,4880.51708984375,199.22634887695312,r,22.17883540535755,0.04432056192726234
2026-02-19 02:30:11.389022,4821.19384765625,177.1883544921875,r,22.192113515787945,0.03990294056050209
2026-02-20 00:36:26.941643,4365.59716796875,331.9158630371094,i,22.299890852396125,0.0825484018720414
2026-02-20 00:38:56.810183,4586.51318359375,274.8235168457031,i,22.246293384517863,0.0650572297983751
2026-02-20 00:43:57.940101,4633.43701171875,233.74655151367188,i,22.235241841318462,0.054772967253873095
2026-02-20 00:45:27.222846,4294.57177734375,224.04110717773438,i,22.317700335698454,0.056641163316966545
2026-02-20 00:46:41.850199,4120.71337890625,237.2368927001953,i,22.362568980728334,0.06250778926470482
2026-02-20 00:47:56.707024,4412.03125,233.66348266601562,i,22.288403550385546,0.05750115728676372
2026-02-20 00:49:11.620027,4350.9658203125,228.00721740722656,i,22.303535820904024,0.056896721580636
2026-02-20 00:50:26.620970,4032.759033203125,209.65048217773438,i,22.38599431832381,0.05644401685576734
2026-02-20 00:51:41.261370,4304.17041015625,213.9001922607422,i,22.315276356176287,0.053956781635367844
2026-02-20 00:52:55.693437,4476.306640625,204.15573120117188,i,22.27270042657799,0.04951833879348181
2026-02-20 01:48:12.943058,1837.8018798828125,205.1977081298828,g,23.239253271427124,0.12122665848193144
2026-02-20 01:49:27.849406,1942.296875,163.9364471435547,g,23.1792109714454,0.09163981996479027
2026-02-20 01:50:43.074111,2098.01611328125,153.68142700195312,g,23.09547795160227,0.07953108092861724
2026-02-20 01:51:57.964033,1810.872314453125,153.92266845703125,g,23.255280427339365,0.09228669108415312
2026-02-20 01:53:12.922552,1771.641845703125,146.12802124023438,g,23.279060175868665,0.0895533618010813
2026-02-20 01:54:27.636477,1628.979736328125,142.71788024902344,g,23.370210795145873,0.0951233254760927
2026-02-20 01:55:42.826190,1850.3411865234375,144.1210479736328,g,23.231870460394532,0.08456680356699954
2026-02-20 01:57:17.288273,1729.870849609375,156.51170349121094,g,23.30496579910824,0.09823301143385894
2026-02-20 01:58:32.054111,1891.689453125,153.10537719726562,g,23.207875393757163,0.08787491566948893
2026-02-20 01:59:47.250637,1861.204833984375,155.4423828125,g,23.225514570432335,0.09067751151930485
2026-02-20 02:01:02.013148,1894.2470703125,185.36326599121094,g,23.206408439420432,0.1062457015629261
2026-02-20 02:02:17.080384,1769.1751708984375,189.87551879882812,g,23.2805729106762,0.1165258978015327
2026-02-20 02:03:31.838738,2133.89013671875,175.73008728027344,g,23.07706985994176,0.08941253101196849
2026-02-20 02:06:50.497733,4997.49755859375,467.34423828125,z,22.15311852343458,0.10153332815831219
2026-02-20 02:09:37.055544,5493.86474609375,510.7827453613281,z,22.050305091788186,0.10094447989438779
2026-02-20 02:10:51.720872,4199.08642578125,472.7950744628906,z,22.34211296650492,0.12224819346988545
2026-02-20 02:12:06.456041,3697.611572265625,481.2801513671875,z,22.48019678167234,0.14131913933043325
2026-02-20 02:13:21.839471,4456.13525390625,442.6536560058594,z,22.277604089506326,0.10785244906397615
2026-02-20 02:15:51.825564,4082.5068359375,447.6376647949219,z,22.372682698469998,0.11904852552919785
2026-02-20 02:17:06.703493,4620.26904296875,406.1451721191406,z,22.238331835744596,0.09544174022258459
2026-02-20 02:18:36.803414,4207.00341796875,405.7018127441406,z,22.340067837853653,0.10470282590000703
2026-02-20 02:19:51.507860,4773.15771484375,396.37811279296875,z,22.202985538558124,0.09016296832067187
2026-02-20 02:21:06.333695,4618.29052734375,408.942626953125,z,22.238796874923537,0.0961402954454834
2026-02-20 02:22:20.883603,4855.42138671875,405.5247802734375,z,22.184432682677677,0.09068068470304332
2026-02-20 02:23:35.914831,3782.679931640625,376.8855285644531,z,22.455501011559967,0.10817681400666466
2026-02-20 02:24:50.620858,4250.11181640625,420.59661865234375,z,22.328999109809857,0.10744587347253173
2026-02-20 02:28:17.159059,5054.0478515625,197.26046752929688,r,22.14090162627613,0.0423764945751077
2026-02-20 02:31:04.512558,4756.50341796875,211.53805541992188,r,22.20678046709522,0.048286420774111966
2026-02-20 03:35:32.323609,4918.98046875,224.6614990234375,r,22.170312254605403,0.04958814633532473
