time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-11 04:32:22.381216,877.1420288085938,163.93731689453125,g,24.042325197503644,0.20292344274628293
2026-02-23 03:21:03.724844,35.78373718261719,134.01707458496094,g,27.515785761361794,4.066293835942498
2026-02-23 04:08:41.520730,-614.2303466796875,118.23136901855469,g,24.42917182649745,0.20899012654694768
2026-02-23 04:09:21.599392,614.0790405273438,120.44908142089844,g,24.429439313777355,0.21296269681542074
2026-02-24 02:33:26.105495,908.6151123046875,182.7003631591797,g,24.004050110428082,0.21831509977996255
2026-02-24 02:41:31.158461,789.303955078125,141.48129272460938,g,24.156889302519396,0.19461623221169205
2026-02-24 03:23:31.747872,564.9896850585938,102.97224426269531,g,24.519898702411698,0.19788094656915955
2026-02-24 03:29:34.366631,-38.721073150634766,120.8283462524414,g,27.43013153692277,3.3880184461048772
2026-02-24 03:31:42.483642,69.32869720458984,113.63626098632812,g,26.797717402004647,1.7796238455499491
2026-02-24 03:50:03.336309,734.9212036132812,143.95101928710938,r,24.234398055930384,0.2126661097590163
2026-02-25 07:53:58.687288,4117.04541015625,220.9510040283203,r,22.36353585699528,0.05826860786121428
