time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-12-21 06:54:25.330267,4566.35595703125,389.1917419433594,r,22.251075593399502,0.0925375876950927
2025-12-25 03:52:56.640343,1627.6812744140625,123.76725006103516,g,23.37107658202431,0.08255829102844024
2026-01-10 02:45:56.727475,7047.615234375,319.03143310546875,r,21.779894535805127,0.04914910446429853
2026-01-16 05:07:00.125447,2850.035888671875,371.2568054199219,r,22.76287417791379,0.1414322382779162
2026-01-17 04:16:01.425723,2866.16357421875,167.55807495117188,g,22.756747569255783,0.06347295388528262
2026-02-19 01:20:50.585974,7145.48193359375,735.5088500976562,i,21.76492118623711,0.11175853425878203
2026-02-19 01:25:52.813290,11276.70703125,745.4715576171875,i,21.269544255967002,0.07177498337763392
2026-02-19 01:27:07.385291,86.46572875976562,747.085693359375,i,26.55788998451075,9.381034508952679
2026-02-19 01:31:39.977169,106.1654052734375,215.22061157226562,g,26.335042445105977,2.201025931115246
2026-02-19 01:32:54.610331,284.5157165527344,224.80775451660156,g,25.26473434581198,0.8578855366811068
2026-02-19 01:34:09.126608,301.05316162109375,231.8798828125,g,25.203392018821994,0.8362655371859864
2026-02-19 01:35:43.008794,-2.2949295043945312,234.59584045410156,g,30.498076626430827,110.9878089845202
2026-02-19 01:36:57.830531,-492.9857177734375,221.0760955810547,g,24.66791415607687,0.48689102407066287
2026-02-19 01:38:12.499328,132.3928680419922,219.5902099609375,g,26.095338523899287,1.8008299441734905
2026-02-19 01:39:27.242382,425.7847900390625,233.96017456054688,g,24.827024641415722,0.5965901975235266
2026-02-19 01:40:41.963667,-746.5968627929688,222.16783142089844,g,24.21728459828843,0.32308688949468467
2026-02-19 01:41:56.806639,-71.14653015136719,227.740966796875,g,26.769615689506537,3.475455688870789
2026-02-19 01:43:11.909350,-343.2943420410156,218.5106964111328,g,25.06083338570168,0.6910832634466604
2026-02-19 01:44:26.647030,-200.9366912841797,220.51959228515625,g,25.6423518832749,1.191549953730856
2026-02-19 01:46:05.582578,1567.3345947265625,214.87832641601562,g,23.412095701024377,0.148852184717077
2026-02-19 01:48:35.176614,-597.066650390625,233.00796508789062,g,24.4599429649689,0.42371347240283475
2026-02-19 01:54:23.320918,-6956.0361328125,1197.2872314453125,z,21.79409542685146,0.18687914637803987
2026-02-19 02:03:18.596628,1477.894287109375,1181.7862548828125,z,23.475891574134106,0.8682002051184794
2026-02-19 02:04:33.478063,-1882.2091064453125,1174.8603515625,z,23.213330324308824,0.6777081328839765
2026-02-19 02:05:48.293209,-7354.77490234375,1185.054443359375,z,21.733576536493395,0.17494165774601014
2026-02-19 02:07:09.149773,-10268.1630859375,1170.14453125,z,21.371268105465,0.12372887650350944
2026-02-19 02:08:24.024370,3770.7275390625,1210.23291015625,z,22.4589371180423,0.34847219087940934
2026-02-19 02:12:57.429850,3694.538818359375,375.44232177734375,r,22.48109941491982,0.11033347911421579
2026-02-19 02:19:29.001491,3042.397216796875,386.09423828125,r,22.691960212228686,0.13778493177554493
2026-02-19 02:21:58.970295,1528.0135498046875,397.4055480957031,r,23.43968198648964,0.28237811869823076
2026-02-19 02:23:13.694136,806.621337890625,363.2644958496094,r,24.13332573400851,0.48896476763005076
2026-02-19 02:26:57.805291,8119.3271484375,321.7428894042969,r,21.62619989851911,0.04302424292842557
2026-02-20 00:38:19.421189,6060.369140625,748.7925415039062,i,21.94375230474356,0.13414878752415438
2026-02-20 00:40:50.064372,9272.52734375,733.2662963867188,i,21.482004693266852,0.0858594141814623
2026-02-20 00:42:04.871988,5366.52978515625,734.9320068359375,i,22.075766139720827,0.14868869079314984
2026-02-20 00:44:49.813898,6993.5615234375,736.33154296875,i,21.788254000527708,0.11431397467904647
2026-02-20 00:52:18.668166,7806.134765625,736.2012329101562,i,21.668909888253737,0.10239643005883091
2026-02-20 00:56:47.480210,591.7896728515625,222.34017944335938,g,24.469581544637997,0.40791989733593254
2026-02-20 01:47:35.522036,2429.284423828125,242.2908172607422,g,22.936304086116408,0.10828864244964828
