time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-19 06:02:26.190294,-1766.82568359375,325.5125427246094,i,23.282015740533822,0.20003147793285567
2026-02-20 06:13:46.157984,-1421.1812744140625,300.1883544921875,i,23.518376308600278,0.2293341254818539
2026-02-24 03:59:44.161355,2243.285888671875,298.05194091796875,i,23.02278843891294,0.14425525733800187
2026-02-24 04:00:24.455360,1733.219482421875,298.2251892089844,i,23.30286609470234,0.1868164351825723
2026-02-24 04:01:05.307981,2736.885986328125,321.1477355957031,i,22.806858235320057,0.12740089479582087
2026-02-24 04:01:45.820278,1638.2235107421875,304.67767333984375,i,23.364067114101015,0.20192579251696385
2026-02-24 04:03:06.612179,1659.2733154296875,305.40399169921875,i,23.35020517778672,0.19983939220985092
2026-02-24 04:03:46.874187,2934.4306640625,305.6495666503906,i,22.7311903692956,0.11309001250059658
2026-02-24 04:04:27.472471,2150.6513671875,306.5270080566406,i,23.06857496377817,0.1547472898029532
2026-02-24 04:05:08.018890,1651.4368896484375,297.4041442871094,i,23.35534504600187,0.1955281784739383
2026-02-24 04:06:29.214096,2106.3134765625,301.6700439453125,i,23.091192483861548,0.15550111236858094
2026-02-24 04:07:09.665520,1750.3336181640625,311.7955627441406,i,23.292197914400305,0.19340754667634882
2026-02-24 04:07:51.025529,2456.7158203125,292.98638916015625,i,22.924112693667546,0.1294842193722156
2026-02-24 04:08:31.514937,2159.295166015625,284.2613525390625,i,23.0642199687244,0.14293221553154767
2026-02-24 04:11:09.035826,1118.22265625,143.41798400878906,g,23.778679281926784,0.13925142437549742
2026-02-24 04:11:49.422359,1433.67626953125,152.0244598388672,g,23.508872258052037,0.11512951951825448
2026-02-24 04:12:29.825477,1194.3145751953125,147.661376953125,g,23.707203169034887,0.13423708152956879
2026-02-24 04:13:10.374986,1358.339111328125,145.66514587402344,g,23.567479485681098,0.11643184042029495
2026-02-24 04:13:50.837755,902.7410888671875,148.3138427734375,g,24.011091974713125,0.17837861902131372
2026-02-24 04:14:31.524838,1100.8143310546875,155.7073974609375,g,23.795714812920714,0.15357463470704513
2026-02-24 04:15:11.935660,1079.8564453125,148.67262268066406,g,23.816584938024477,0.14948213700204235
2026-02-24 04:15:52.366322,1226.3531494140625,148.0543670654297,g,23.678461123163885,0.1310780558375784
2026-02-24 04:16:32.765991,1338.643798828125,143.90504455566406,g,23.583337423756774,0.11671732021482811
2026-02-24 04:17:13.359585,988.064697265625,142.79254150390625,g,23.913036543527046,0.15690777386264637
2026-02-24 04:18:34.264126,1427.828369140625,144.08396911621094,g,23.5133099835265,0.10956301553867998
2026-02-24 04:19:14.556549,1074.378662109375,146.6276092529297,g,23.822106564093367,0.14817764871695388
2026-02-24 04:19:56.874594,1447.5784912109375,146.0150604248047,g,23.49839469615918,0.10951657440733224
2026-02-24 04:23:17.416781,2847.05224609375,182.82395935058594,r,22.764011407666487,0.06972074082465692
2026-02-24 04:23:57.942820,2694.154296875,171.24729919433594,r,22.823943838568145,0.06901215454437823
2026-02-24 04:24:38.310761,2524.3525390625,181.17662048339844,r,22.894624984229438,0.07792493848248455
2026-02-24 04:25:18.607573,2591.7548828125,179.118896484375,r,22.8660151864748,0.07503636711908873
2026-02-24 04:25:58.842985,2467.62255859375,174.72450256347656,r,22.919303170405527,0.07687752635866245
2026-02-24 04:26:38.998190,2814.557861328125,181.2386474609375,r,22.776474546851052,0.06991412894843817
2026-02-24 04:27:19.322400,2836.6044921875,178.1333770751953,r,22.76800303417506,0.06818217248793215
2026-02-24 04:27:59.831668,2666.91845703125,181.70741271972656,r,22.834975657440815,0.07397538389019565
2026-02-24 04:28:40.273712,2554.830322265625,180.1930389404297,r,22.881594845037192,0.07657733843143072
2026-02-24 04:29:20.593999,2567.130126953125,183.30665588378906,r,22.876380291327486,0.07752730209371411
2026-02-24 04:30:41.766861,2075.721435546875,182.687744140625,r,23.107077324460505,0.0955574744193979
2026-02-24 04:32:19.310109,2035.640869140625,200.51817321777344,r,23.128247096176857,0.1069490417857487
2026-02-24 04:32:59.748383,2090.401611328125,193.84783935546875,r,23.099425671291854,0.10068286221261127
2026-02-24 04:35:50.711512,2098.196044921875,298.7990417480469,i,23.095384839867513,0.15461707611071668
2026-02-24 04:37:11.552812,1919.7960205078125,285.5601501464844,i,23.19186228224364,0.16149788328459752
2026-02-24 04:37:52.043468,1356.7186279296875,280.82708740234375,i,23.568775530091774,0.22473645588162586
2026-02-24 04:40:33.974089,1811.8548583984375,299.4766540527344,i,23.254691487841882,0.17945843966348
2026-02-24 04:45:41.387581,2439.681396484375,302.4010009765625,i,22.931667213644197,0.13457811154705632
2026-02-24 04:46:21.905531,2079.450439453125,304.4349060058594,i,23.105128564814727,0.15895353559358083
2026-02-24 04:49:09.230844,1648.4212646484375,324.23248291015625,i,23.35732947927194,0.213556420924512
2026-02-24 04:52:39.383939,1171.647216796875,127.27581024169922,g,23.728007836968374,0.11794331364275804
2026-02-24 04:53:19.934188,1425.0291748046875,134.70114135742188,g,23.515440610494846,0.1026294117901413
2026-02-24 04:54:00.254225,1079.7484130859375,126.65994262695312,g,23.81669356391435,0.12736234083423031
2026-02-24 04:54:40.588167,1085.056396484375,130.9208526611328,g,23.811369221254203,0.13100287704174046
2026-02-24 04:55:20.892818,875.2008056640625,124.48890686035156,g,24.044730728054216,0.15443554484218228
2026-02-24 04:56:01.308396,762.46435546875,132.39208984375,g,24.19445113596956,0.1885240721562384
2026-02-24 04:56:41.727026,1148.515869140625,129.59597778320312,g,23.749657499360037,0.12251205999925592
2026-02-24 04:57:22.107579,887.8638916015625,125.73814392089844,g,24.02913401476797,0.15376056675505811
2026-02-24 04:58:02.414833,1147.8319091796875,128.7947235107422,g,23.75030426560439,0.1218271535919943
2026-02-24 05:00:03.520757,1104.8385009765625,120.5857925415039,g,23.791753000107036,0.118500903639799
2026-02-24 05:00:44.023890,987.4248046875,121.40725708007812,g,23.91373991812138,0.13349497997868884
2026-02-24 05:02:19.163940,990.1358642578125,117.74334716796875,g,23.910763020958154,0.12911179112322568
2026-02-24 05:05:06.807476,2110.072509765625,166.6224822998047,r,23.08925655126996,0.08573547151688299
2026-02-24 05:05:47.185638,2400.73828125,173.25515747070312,r,22.94913795596348,0.07835481218263815
2026-02-24 05:06:27.568482,2407.54443359375,173.0321502685547,r,22.946064221997148,0.07803273223634288
2026-02-24 05:07:07.752812,2208.5869140625,178.85606384277344,r,23.03971376342169,0.0879252261788667
2026-02-24 05:08:28.464612,2139.42578125,190.03759765625,r,23.074256937536084,0.09644209294332083
2026-02-24 05:09:08.768852,1964.14794921875,189.8636016845703,r,23.167064505337414,0.1049522702180905
2026-02-24 05:09:49.126158,2280.88037109375,181.64187622070312,r,23.00474373062282,0.08646449143601581
2026-02-24 05:10:29.599781,2493.9501953125,177.63143920898438,r,22.90778055929779,0.07733149002533347
2026-02-24 05:11:10.029354,2309.40625,182.97564697265625,r,22.991249157947223,0.08602353289173575
2026-02-24 05:11:50.260720,2056.169921875,180.5689697265625,r,23.11735249524817,0.0953473085090299
2026-02-24 05:12:30.583211,1800.1324462890625,177.0810089111328,r,23.26173885033011,0.10680506478634988
2026-02-24 05:13:10.770639,2208.90869140625,180.2768096923828,r,23.03955558994794,0.08861075150947158
2026-02-24 05:14:02.135541,2107.786376953125,182.3837432861328,r,23.0904335168694,0.09394720233997914
2026-02-24 05:14:42.347867,2204.8662109375,185.53004455566406,r,23.04154439487175,0.09136004962352037
2026-02-24 06:54:55.912951,2083.941650390625,145.94619750976562,r,23.102786113225115,0.07603815133376257
2026-02-24 07:53:01.230398,940.16259765625,118.2686996459961,g,23.966992575686383,0.1365812779783362
2026-02-25 08:23:30.335132,9754.6025390625,290.449951171875,i,21.426976054168932,0.03232853685167612
2026-02-25 08:24:10.641846,4729.26708984375,292.4987487792969,i,22.213015395248085,0.06715131020579083
2026-02-25 08:52:42.683855,1416.9483642578125,123.27251434326172,g,23.52161493953043,0.09445752241236416
2026-02-25 08:53:23.137759,1928.314697265625,123.45193481445312,g,23.187055221553564,0.06950952319429884
2026-02-25 08:54:03.322325,1090.334716796875,123.88812255859375,g,23.806100398857076,0.12336562151898922
