time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-19 06:27:18.799991,1162.8131103515625,230.20120239257812,r,23.736225200851287,0.2149423476494087
2026-02-19 08:02:41.874357,-1220.9014892578125,238.42691040039062,r,23.683298441279675,0.21203080763517893
2026-02-20 05:37:40.803274,1011.3518676757812,301.8001708984375,i,23.88774429795758,0.32399739657342524
2026-02-20 06:34:19.413115,-1098.123046875,202.020263671875,r,23.79837248399358,0.19974147249484497
2026-02-20 06:39:19.661042,1304.2772216796875,236.06802368164062,r,23.611575225785764,0.1965131306723091
2026-02-23 05:13:30.127521,1544.6904296875,200.54969787597656,r,23.42789636041916,0.14096291635684127
2026-02-23 05:57:32.518332,1035.986328125,197.57473754882812,r,23.861614939804785,0.2070626222361356
2026-02-23 06:11:58.085963,1049.6192626953125,185.68089294433594,r,23.84742051922192,0.1920700916671393
2026-02-24 04:27:59.831668,258.3115539550781,227.31065368652344,r,25.36964041984823,0.9554330909937357
2026-02-24 04:35:50.711512,-1.6672780513763428,337.7159729003906,i,30.844979917483617,219.9216011992612
2026-02-24 04:37:52.043468,-1575.4251708984375,310.45361328125,i,23.406505549993074,0.2139554033183352
2026-02-24 06:56:12.118865,836.2411499023438,164.0023193359375,r,24.094171163550328,0.21293290313221946
2026-02-25 08:41:00.942579,3751.50390625,145.1226806640625,g,22.464486492512123,0.04200047566684449
