time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-17 02:21:48.358651,1506.0380859375,155.59815979003906,r,23.45541011299542,0.1121741588444775
2026-02-19 01:08:31.268724,2082.39599609375,225.60235595703125,i,23.103591699833565,0.11762635262493666
2026-02-19 01:09:46.553006,1649.557373046875,212.9169464111328,i,23.35658143678591,0.14014161683756374
2026-02-19 01:17:06.229662,1682.4840087890625,218.19078063964844,i,23.335122637117575,0.14080230709319386
2026-02-19 01:19:35.762826,1625.4940185546875,225.37176513671875,i,23.372536560672593,0.15053533396373375
2026-02-19 01:20:50.585974,1754.2767333984375,227.31954956054688,i,23.28975474135306,0.1406899266850959
2026-02-19 01:22:05.764530,1576.6314697265625,226.01119995117188,i,23.40567452281005,0.15564102783662828
2026-02-19 01:23:21.503963,2226.72216796875,228.21194458007812,i,23.030834918175223,0.11127475809650443
2026-02-19 01:25:52.813290,1728.1448974609375,253.33192443847656,i,23.30604961655033,0.15916005804144207
2026-02-19 01:27:07.385291,1849.064697265625,229.61058044433594,i,23.23261973241319,0.13482303812981838
2026-02-19 01:30:24.817271,1543.670166015625,131.09249877929688,g,23.428613723054077,0.09220355178870045
2026-02-19 01:31:39.977169,1235.4710693359375,129.80685424804688,g,23.67041854972369,0.11407470784291114
2026-02-19 01:32:54.610331,1325.2725830078125,140.00057983398438,g,23.594236966353886,0.11469617659176432
2026-02-19 01:34:09.126608,1644.3505859375,144.30636596679688,g,23.360013956488398,0.09528299344868717
2026-02-19 01:35:43.008794,1320.0057373046875,153.25369262695312,g,23.59856045290516,0.12605481771443974
2026-02-19 01:36:57.830531,1429.106689453125,122.71536254882812,g,23.512338369745493,0.0932306265043571
2026-02-19 01:38:12.499328,1589.626953125,130.25823974609375,g,23.396761955249158,0.0889680981958522
2026-02-19 01:39:27.242382,1268.9588623046875,143.10610961914062,g,23.641381142091177,0.1224432792513014
2026-02-19 01:40:41.963667,1417.1568603515625,127.656005859375,g,23.52145519122188,0.09780198028463541
2026-02-19 01:41:56.806639,1464.265380859375,134.29046630859375,g,23.485950513456988,0.09957486063046841
2026-02-19 01:43:11.909350,1527.3599853515625,121.91542053222656,g,23.440146478697585,0.08666456320687423
2026-02-19 01:44:26.647030,1194.3568115234375,129.91127014160156,g,23.707164773204585,0.11809650854583223
2026-02-19 01:46:05.582578,1226.751708984375,124.90949249267578,g,23.678108320830493,0.11055110608286034
2026-02-19 01:47:20.428791,1460.2337646484375,133.35122680664062,g,23.488944034220058,0.09915142246264963
2026-02-19 01:48:35.176614,1405.0528564453125,129.00888061523438,g,23.530768344502675,0.09968992396033108
2026-02-19 01:53:08.790457,2186.716796875,385.3025207519531,z,23.050518647708365,0.19130821931893702
2026-02-19 01:59:33.700098,2584.718994140625,384.6972961425781,z,22.86896666423729,0.16159581882649815
2026-02-19 02:02:03.804917,2771.943115234375,403.7056579589844,z,22.793039215988692,0.15812656706510744
2026-02-19 02:04:33.478063,1969.6795654296875,387.7196044921875,z,23.16401105170877,0.21372065755266012
2026-02-19 02:07:09.149773,2095.103759765625,398.79132080078125,z,23.09698615945569,0.20666383376886246
2026-02-19 02:12:57.429850,2216.77197265625,172.6070556640625,r,23.03569744528136,0.0845399219418203
2026-02-19 02:15:26.247355,1812.281494140625,200.421630859375,r,23.254435860664195,0.12007241785795525
2026-02-19 02:16:41.195641,1771.8013916015625,201.62530517578125,r,23.278962403873027,0.12355329139169151
2026-02-19 02:18:14.079157,1705.7401123046875,194.72659301757812,r,23.320217843809072,0.12394720071554545
2026-02-19 02:19:29.001491,2164.12109375,182.6104278564453,r,23.06179610466686,0.09161536915041917
2026-02-19 02:20:44.025274,2023.9005126953125,199.1931610107422,r,23.134527098959758,0.10685862535879337
2026-02-19 02:21:58.970295,1888.031494140625,184.84999084472656,r,23.20997691384301,0.1063003070299313
2026-02-19 02:23:13.694136,2260.512451171875,171.74069213867188,r,23.014482741193387,0.0824879717820224
2026-02-19 02:24:28.145841,1983.958251953125,186.62704467773438,r,23.156168677149598,0.10213306605325516
2026-02-19 02:25:42.963110,1907.7523193359375,186.1062469482422,r,23.19869502445712,0.10591641702928124
2026-02-19 02:26:57.805291,2226.811279296875,197.14454650878906,r,23.030791468902255,0.09612263675204726
2026-02-19 02:28:19.493927,1918.337158203125,183.06101989746094,r,23.19268765209116,0.1036084695188791
2026-02-19 02:29:33.975726,1602.3599853515625,191.80526733398438,r,23.388099772301047,0.12996450542424645
2026-02-19 02:30:48.590225,1723.4710693359375,185.8389892578125,r,23.30899000595661,0.1170731104703765
2026-02-20 00:35:49.477053,1823.866455078125,302.09649658203125,i,23.247517410558928,0.17983614028125328
2026-02-20 00:37:04.319259,1937.071533203125,291.8933410644531,i,23.182135852820494,0.1636073644618765
2026-02-20 00:38:19.421189,2474.25634765625,269.3934020996094,i,22.916388267218828,0.11821336550659883
2026-02-20 00:39:34.625765,1877.1519775390625,258.3503723144531,i,23.21625141176755,0.14942868563166564
2026-02-20 00:40:50.064372,2360.781982421875,234.78451538085938,i,22.967360295118745,0.10797864883909361
2026-02-20 00:42:04.871988,2205.150634765625,233.69515991210938,i,23.04140434586109,0.11506302199635703
2026-02-20 00:43:20.563974,2425.866455078125,229.39138793945312,i,22.937832777242278,0.1026678671549381
2026-02-20 00:44:49.813898,1831.5908203125,232.360595703125,i,23.24292885441143,0.13773944950816333
2026-02-20 00:46:04.470540,2163.685791015625,228.25160217285156,i,23.06201451734234,0.11453651417509568
2026-02-20 00:47:19.372151,2009.66064453125,224.01602172851562,i,23.142193180640625,0.12102655535321208
2026-02-20 00:48:34.209499,2248.61181640625,200.78280639648438,i,23.02021377864481,0.09694744135339912
2026-02-20 00:49:49.170064,1978.9984130859375,201.7532501220703,i,23.15888638511096,0.11068771285348272
2026-02-20 00:51:03.988658,2431.63330078125,201.2274627685547,i,22.935254794154886,0.0898490498749313
2026-02-20 00:52:18.668166,2458.05859375,203.22531127929688,i,22.923519422176597,0.08976558929075498
2026-02-20 00:53:33.271697,2084.820068359375,196.2291717529297,i,23.10232855279348,0.10219256780731044
