time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-29 01:51:58.718019,2550.04296875,272.9807434082031,g,22.883631253881976,0.1162274832040809
2026-01-29 02:00:32.427815,3493.5458984375,293.8876037597656,i,22.54183386645619,0.09133539985099393
2026-02-17 02:21:11.105457,5743.341796875,179.05979919433594,r,22.002088343208072,0.03384992808677904
2026-02-19 01:09:09.057408,6110.7919921875,250.59388732910156,i,21.934756247901646,0.04452431968100555
2026-02-19 01:16:28.876779,5910.953125,242.0648193359375,i,21.97085621169146,0.04446297114752759
2026-02-19 01:17:43.489316,6162.42578125,254.70204162597656,i,21.925620745549534,0.0448750602174459
2026-02-19 01:18:58.193350,6266.322265625,252.8518829345703,i,21.90746818474986,0.043810457251666046
2026-02-19 01:20:13.104719,5830.7265625,264.31671142578125,i,21.985693311891506,0.04921826123064357
2026-02-19 01:21:28.195616,6136.64990234375,255.576171875,i,21.930171631588635,0.04521820656123689
2026-02-19 01:22:44.046542,6309.81494140625,253.2244415283203,i,21.89995844464111,0.04357258440224261
2026-02-19 01:24:00.759463,6127.33935546875,245.91885375976562,i,21.931820165284783,0.04357568390941051
2026-02-19 01:25:15.445330,5974.95068359375,272.1537780761719,i,21.95916418742717,0.04945433456553361
2026-02-19 01:26:30.036584,6078.72021484375,258.83453369140625,i,21.940469613551475,0.04623111680386349
2026-02-19 01:31:02.452691,3060.36328125,142.73886108398438,g,22.685567543536443,0.050639984558147964
2026-02-19 01:32:17.231955,2594.33154296875,150.49661254882812,g,22.86493630995038,0.06298332276789018
2026-02-19 01:33:31.836547,2965.28173828125,163.44024658203125,g,22.719835092538524,0.05984355238081476
2026-02-19 01:34:46.279993,2946.318115234375,143.91944885253906,g,22.72680090999937,0.053035195140701014
2026-02-19 01:37:35.140233,2813.0126953125,132.49826049804688,g,22.77707076957658,0.051140245022684494
2026-02-19 01:38:50.080395,3097.150146484375,141.87088012695312,g,22.672594350016965,0.04973422135493834
2026-02-19 01:40:04.553263,2398.033935546875,148.53512573242188,g,22.950361688292606,0.06725090971209023
2026-02-19 01:41:19.415683,2892.619384765625,150.07069396972656,g,22.746771769294053,0.05632859496629268
2026-02-19 01:42:34.439791,2808.845947265625,139.81317138671875,g,22.778680198175415,0.05404362678714703
2026-02-19 01:43:49.335991,2843.964111328125,143.31138610839844,g,22.765189720937343,0.05471178761791594
2026-02-19 01:45:28.096064,3092.20361328125,148.67288208007812,g,22.67432979172496,0.052202102748592535
2026-02-19 01:46:43.046640,2880.282958984375,144.00509643554688,g,22.751412112642647,0.05428339822726676
2026-02-19 01:47:57.844776,3135.199462890625,142.0210418701172,g,22.659337059828694,0.049182640154476126
2026-02-19 01:52:31.320035,4826.125,428.61517333984375,z,22.19100358437973,0.09642580985858214
2026-02-19 01:53:46.251653,5736.53955078125,454.7193908691406,z,22.003375019524377,0.08606326188493763
2026-02-19 01:55:00.713773,5209.5498046875,428.049560546875,z,22.107999514106176,0.08921095348745353
2026-02-19 01:56:15.887557,4617.44970703125,432.7371826171875,z,22.238994565424637,0.10175279778295394
2026-02-19 01:57:41.251481,4695.08056640625,440.06207275390625,z,22.22089237737356,0.1017642440788907
2026-02-19 01:58:56.507099,4322.6298828125,421.9029235839844,z,22.31062987134024,0.10597143207884123
2026-02-19 02:01:26.308224,3543.0966796875,491.1775817871094,z,22.526542492521603,0.1505150244894948
2026-02-19 02:02:41.128373,5071.6962890625,400.42791748046875,z,22.137116903555896,0.08572261875026639
2026-02-19 02:03:56.041881,4552.18505859375,426.6483154296875,z,22.25445022753178,0.10175937858382612
2026-02-19 02:05:11.125725,5166.052734375,433.1080322265625,z,22.1171029123003,0.09102521699612894
2026-02-19 02:07:46.545339,4587.93701171875,465.4434509277344,z,22.245956383013866,0.11014728507584487
2026-02-19 02:09:01.585091,4080.33056640625,505.9438171386719,z,22.37326162821242,0.134626719796577
2026-02-19 02:12:19.802189,5350.38671875,193.91268920898438,r,22.079037066559344,0.0393500579123359
2026-02-19 02:13:34.542915,5125.23779296875,192.40158081054688,r,22.125714950178864,0.040758569763395446
2026-02-19 02:14:49.138824,5260.00732421875,201.25125122070312,r,22.097534127797417,0.04154096301294503
2026-02-19 02:16:03.862199,5402.30615234375,225.78086853027344,r,22.068552019222786,0.0453766329401198
2026-02-19 02:17:18.571673,5515.099609375,226.0799560546875,r,22.04611659817224,0.044507481431784734
2026-02-19 02:18:51.535863,5342.19140625,208.80511474609375,r,22.08070138906957,0.042437130304480944
2026-02-19 02:20:06.677889,5372.1396484375,238.76206970214844,r,22.074631765996052,0.048255004590955684
2026-02-19 02:21:21.382936,5361.4921875,213.1020050048828,r,22.076785806268184,0.04315450886597964
2026-02-19 02:22:36.443122,5043.865234375,197.07859802246094,r,22.143091314341945,0.04242289575813261
2026-02-19 02:23:50.997323,5355.22998046875,199.56629943847656,r,22.078054684114,0.04046070053764339
2026-02-19 02:25:05.680872,5457.650390625,204.87477111816406,r,22.057485720165396,0.040757457976169933
2026-02-19 02:26:20.503316,5498.81494140625,242.15887451171875,r,22.04932723983807,0.04781405814933919
2026-02-19 02:27:42.447235,5318.70556640625,228.84439086914062,r,22.08548512686086,0.04671524627943065
2026-02-19 02:28:56.893684,5541.017578125,218.71360778808594,r,22.041026180244266,0.04285589769400249
2026-02-19 02:30:11.389022,5375.7060546875,199.6304168701172,r,22.07391121666262,0.04031953551066031
2026-02-20 00:35:12.038606,5845.97607421875,346.322509765625,i,21.982857416021567,0.06432029187281443
2026-02-20 00:36:26.941643,5647.7802734375,336.0290222167969,i,22.020305519572762,0.06459863125096267
2026-02-20 00:38:56.810183,5237.71826171875,283.7023010253906,i,22.10214466525026,0.05880916922312231
2026-02-20 00:40:12.124770,6073.9990234375,278.48236083984375,i,21.941313205606345,0.049779129101542086
2026-02-20 00:42:43.143436,5705.4228515625,260.2881164550781,i,22.0092804069072,0.049532565605752414
2026-02-20 00:43:57.940101,6003.2998046875,251.94822692871094,i,21.954024918609235,0.04556649186294604
2026-02-20 00:45:27.222846,5493.6455078125,239.2123565673828,i,22.050348420064374,0.04727671557645451
2026-02-20 00:46:41.850199,5638.70263671875,254.972412109375,i,22.022052019530786,0.049095119370003146
2026-02-20 00:47:56.707024,5845.7978515625,249.99362182617188,i,21.982890516694162,0.04643115158399434
2026-02-20 00:49:11.620027,5692.8681640625,249.4998016357422,i,22.01167218375373,0.04758426858116204
2026-02-20 00:51:41.261370,5489.39501953125,228.8609161376953,i,22.05118879013016,0.04526593215112223
2026-02-20 00:52:55.693437,5743.5439453125,227.11488342285156,i,22.002050129216524,0.04293287453173571
2026-02-20 00:56:10.026758,2665.9052734375,132.6910400390625,g,22.83538821565711,0.05404072967366005
2026-02-20 01:46:58.225417,3179.2802734375,183.8863067626953,g,22.644177961557883,0.06279786732852284
2026-02-20 01:48:12.943058,3046.09912109375,180.0548095703125,g,22.690639921702456,0.06417782804163126
2026-02-20 01:49:27.849406,2722.742919921875,157.58810424804688,g,22.812483406501418,0.06284071440215601
2026-02-20 01:53:12.922552,2737.001220703125,151.70071411132812,g,22.806812522236005,0.06017788971099502
2026-02-20 01:54:27.636477,2738.836181640625,144.9423828125,g,22.8060848587017,0.05745841743962063
