time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-12-15 05:54:51.673674,1900.174560546875,359.1345520019531,i,23.203016251302184,0.20520503409744112
2025-12-15 05:55:34.947172,1940.04150390625,366.7975769042969,i,23.18047244743648,0.20527674704932194
2025-12-19 07:38:21.792959,1613.6986083984375,139.7097930908203,r,23.380443938799665,0.0940001929285407
2025-12-19 07:39:04.750680,1641.69287109375,141.94097900390625,r,23.361770219237023,0.09387289337541012
2025-12-19 07:46:38.413117,1725.5745849609375,139.2807159423828,r,23.307665660857463,0.08763580388888323
2025-12-19 07:47:21.443547,2007.7164306640625,138.48110961914062,r,23.14324406708254,0.07488804299860707
2025-12-19 07:57:29.877230,1512.69384765625,130.6080780029297,r,23.4506223985928,0.09374396487522377
2025-12-19 07:58:12.775799,1838.47216796875,136.87547302246094,r,23.238857350970097,0.08083378100201216
2025-12-19 08:06:59.458897,1672.947021484375,148.70115661621094,r,23.34129452990319,0.09650648069200497
2025-12-23 07:52:19.446435,1522.8524169921875,124.1456527709961,g,23.44335545766709,0.08851115733396334
2026-01-01 05:21:45.886290,1909.0902099609375,367.8511962890625,i,23.19793387366931,0.20920402801855886
2026-01-01 05:22:29.044211,2641.099609375,362.139404296875,i,22.84553804754486,0.14887278806864251
2026-01-09 07:36:40.105703,3094.787353515625,348.6416320800781,g,22.673422966260276,0.12231303776180205
2026-01-11 04:33:37.909244,2130.89794921875,175.8747100830078,g,23.078593371435304,0.08961177155784039
2026-01-11 04:36:20.560951,2356.42822265625,304.4717102050781,i,22.969364461030832,0.14028687821504765
2026-01-11 04:36:54.953317,2398.354248046875,313.97381591796875,i,22.950216672974708,0.14213610836089477
2026-01-11 04:37:29.399114,2610.1611328125,300.4970703125,i,22.85833170394235,0.12499632477113715
2026-01-11 04:38:03.972751,2564.637939453125,298.78466796875,i,22.87743484343331,0.12649010858409226
2026-01-11 04:38:38.419494,2148.910888671875,310.9933166503906,i,23.069453983794062,0.15712922536951987
2026-01-11 04:39:19.108318,2303.001220703125,307.86248779296875,i,22.994264579596056,0.14513993569733424
