time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-29 02:01:10.000373,1826.29541015625,286.7545471191406,i,23.24607243088149,0.17047614091065091
2026-02-17 02:21:48.358651,2455.9951171875,144.87567138671875,r,22.924431252398666,0.06404604003990505
2026-02-19 01:08:31.268724,2680.821044921875,216.25440979003906,i,22.829330439676248,0.08758333294660059
2026-02-19 01:09:46.553006,2726.469970703125,214.17076110839844,i,22.810998203158327,0.08528718520087897
2026-02-19 01:17:06.229662,2382.39990234375,218.20115661621094,i,22.95746334348484,0.09944127995692643
2026-02-19 01:18:20.914365,2774.777587890625,249.43893432617188,i,22.79192955497748,0.09760237471144133
2026-02-19 01:19:35.762826,2656.00390625,225.49159240722656,i,22.839428226440045,0.09217772051049263
2026-02-19 01:20:50.585974,2868.40625,230.0797882080078,i,22.75589834970139,0.08708876437586782
2026-02-19 01:23:21.503963,3046.01171875,229.63504028320312,i,22.690671075399916,0.08185230397566576
2026-02-19 01:24:38.101712,2298.95166015625,219.94020080566406,i,22.99617540126146,0.10387214443658749
2026-02-19 01:25:52.813290,2606.826171875,248.89968872070312,i,22.85971981861967,0.10366606193872993
2026-02-19 01:27:07.385291,2810.034912109375,228.486328125,i,22.778220710875857,0.0882821340291954
2026-02-19 01:34:09.126608,682.84326171875,136.24649047851562,g,24.31419742960449,0.21663499631147676
2026-02-19 01:39:27.242382,749.2515869140625,142.6595916748047,g,24.213430821365236,0.20672720130669872
2026-02-19 01:41:56.806639,624.16162109375,120.18722534179688,g,24.411757347666118,0.20906703887743935
2026-02-19 01:44:26.647030,724.0859985351562,122.50515747070312,g,24.25052462569753,0.18369128115253883
2026-02-19 01:51:54.068769,2829.572021484375,384.2612609863281,z,22.770698118577535,0.14744504114795606
2026-02-19 01:53:08.790457,2673.14404296875,368.45361328125,z,22.832444096392415,0.14965277638728447
2026-02-19 01:54:23.320918,2543.4140625,403.774658203125,z,22.886457329583784,0.17236389915374695
2026-02-19 01:55:38.037775,2446.955322265625,392.5483703613281,z,22.928434900354322,0.1741772618167285
2026-02-19 01:57:03.758732,2811.2353515625,393.40655517578125,z,22.77775698629598,0.15193880509012453
2026-02-19 01:58:18.647549,3393.273681640625,404.3885803222656,z,22.573452778213333,0.12939107294002364
2026-02-19 02:00:48.774771,3159.578857421875,384.9559326171875,z,22.650927002383312,0.1322836403646387
2026-02-19 02:03:18.596628,3637.0712890625,376.01373291015625,z,22.49812046598912,0.11224738006497582
2026-02-19 02:04:33.478063,2549.33056640625,373.0355224609375,z,22.883934617036946,0.15887236348782016
2026-02-19 02:05:48.293209,2953.23779296875,382.4278259277344,z,22.72425395622738,0.1405967840805952
2026-02-19 02:07:09.149773,2081.51513671875,382.73712158203125,z,23.104051066471563,0.19963897570381867
2026-02-19 02:08:24.024370,2451.693359375,435.6336669921875,z,22.92633462316867,0.19292104473682634
2026-02-19 02:09:39.139421,2839.54296875,459.0002746582031,z,22.766878887666287,0.17550472793504418
2026-02-19 02:12:57.429850,2170.028564453125,171.66343688964844,r,23.05883637355526,0.08588882723360557
2026-02-19 02:14:11.648120,2176.6337890625,168.34585571289062,r,23.05553658330891,0.08397333138304285
2026-02-19 02:15:26.247355,2674.302001953125,186.61595153808594,r,22.831973876402518,0.0757639544158857
2026-02-19 02:16:41.195641,2332.9794921875,192.36253356933594,r,22.980222697024352,0.08952284742948934
2026-02-19 02:18:14.079157,2645.76123046875,185.74066162109375,r,22.843623379366775,0.0762220561309008
2026-02-19 02:19:29.001491,2779.7109375,174.18360900878906,r,22.790000910183064,0.06803493414547769
2026-02-19 02:20:44.025274,2443.07666015625,196.13668823242188,r,22.93015726322493,0.08716578851916933
2026-02-19 02:21:58.970295,2123.392578125,184.31307983398438,r,23.082424262404473,0.09424323408106587
2026-02-19 02:23:13.694136,2451.09423828125,172.0550079345703,r,22.926599977297435,0.07621345128512973
2026-02-19 02:24:28.145841,2242.966064453125,180.2383575439453,r,23.022943242850694,0.08724666564195878
2026-02-19 02:25:42.963110,2275.939697265625,174.02452087402344,r,23.007098122708815,0.08301833438540455
2026-02-19 02:28:19.493927,2652.39453125,175.89779663085938,r,22.840904690486255,0.07200233746874135
2026-02-19 02:30:48.590225,2628.072509765625,188.603759765625,r,22.850906641391113,0.07791791496243979
2026-02-20 00:35:49.477053,2463.6728515625,294.2388610839844,i,22.921042405426896,0.12967053808425474
2026-02-20 00:37:04.319259,2284.798583984375,281.6261901855469,i,23.002880197650164,0.13382875542548825
2026-02-20 00:38:19.421189,2509.0380859375,258.2886962890625,i,22.901231865658318,0.11176928338097672
2026-02-20 00:39:34.625765,2754.78515625,248.8717041015625,i,22.799780664529052,0.09808714805576543
2026-02-20 00:40:50.064372,2425.430908203125,222.94522094726562,i,22.938027730870928,0.09980069819411024
2026-02-20 00:42:04.871988,2596.334716796875,230.06663513183594,i,22.86409829866291,0.0962093499168256
2026-02-20 00:43:20.563974,2408.793212890625,237.3929901123047,i,22.94550120294646,0.10700219626217504
2026-02-20 00:44:49.813898,2677.0283203125,219.973388671875,i,22.830867585956476,0.08921574357364533
2026-02-20 00:46:04.470540,2496.260009765625,229.91114807128906,i,22.90677545159528,0.09999874066081078
2026-02-20 00:48:34.209499,2859.121826171875,195.27723693847656,i,22.75941834778291,0.07415548514528043
2026-02-20 00:49:49.170064,2762.79296875,200.390625,i,22.796629144837016,0.07875051048615041
2026-02-20 00:51:03.988658,2732.1279296875,199.3585205078125,i,22.808747422563584,0.07922424169467995
2026-02-20 00:52:18.668166,2700.30029296875,196.93374633789062,i,22.821469841151202,0.07918308156113509
2026-02-20 00:53:33.271697,2399.497314453125,191.98968505859375,i,22.94969932949752,0.08687242563375591
2026-02-20 00:56:47.480210,579.2009887695312,117.8995132446289,g,24.492926763536317,0.22100751299647647
