time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-17 02:21:48.358651,3699.1953125,162.2366943359375,r,22.479731844797698,0.0476174513374807
2026-02-19 01:08:31.268724,3236.883056640625,261.6142578125,i,22.62468247668132,0.08775234273763093
2026-02-19 01:09:46.553006,3281.26025390625,231.46023559570312,i,22.60989830520458,0.07658787730992377
2026-02-19 01:17:06.229662,3232.012939453125,231.1731414794922,i,22.626317272960026,0.07765842958364745
2026-02-19 01:18:20.914365,3697.766845703125,258.128662109375,i,22.48015118941641,0.07579159142053356
2026-02-19 01:19:35.762826,3303.250244140625,244.40072631835938,i,22.602646310599894,0.08033140011227352
2026-02-19 01:20:50.585974,3308.865234375,248.33177185058594,i,22.600802301773346,0.0814849733645453
2026-02-19 01:22:05.764530,3160.9208984375,237.9715118408203,i,22.650465930443715,0.08174019357280517
2026-02-19 01:23:21.503963,3789.0419921875,244.17556762695312,i,22.453676454037208,0.06996762100725516
2026-02-19 01:24:38.101712,3279.290771484375,241.5436553955078,i,22.61055018289779,0.07997238121516595
2026-02-19 01:25:52.813290,3728.32763671875,276.3627014160156,i,22.471214824642548,0.08048031713119637
2026-02-19 01:27:07.385291,3165.255126953125,242.126953125,i,22.64897819771654,0.08305365242663428
2026-02-19 01:30:24.817271,1656.9034423828125,126.99714660644531,g,23.351756999413624,0.08321872985748588
2026-02-19 01:31:39.977169,1773.5887451171875,126.38671875,g,23.277867689603408,0.07737004236480498
2026-02-19 01:32:17.231955,1663.906494140625,144.71734619140625,g,23.347177708063622,0.09443130534668515
2026-02-19 01:34:09.126608,1886.938720703125,142.506591796875,g,23.210605508851877,0.08199766342857198
2026-02-19 01:36:57.830531,1773.024658203125,118.69801330566406,g,23.27821306110052,0.07268637234263282
2026-02-19 01:39:27.242382,1631.8375244140625,141.3149871826172,g,23.368307711018968,0.09402332987421053
2026-02-19 01:40:41.963667,1950.505615234375,125.56268310546875,g,23.174631987692454,0.06989364703664183
2026-02-19 01:41:56.806639,1768.3096923828125,132.40696716308594,g,23.28110418157285,0.08129743258799121
2026-02-19 01:43:11.909350,1724.158203125,125.00270080566406,g,23.308557218099672,0.07871665007959718
2026-02-19 01:44:26.647030,2011.8477783203125,128.58770751953125,g,23.141012205581582,0.06939507603172954
2026-02-19 01:46:05.582578,1957.384765625,132.710205078125,g,23.17080949032229,0.07361264730605409
2026-02-19 01:47:20.428791,1970.234375,130.25563049316406,g,23.163705269983424,0.07177991395060561
2026-02-19 01:48:35.176614,1883.5802001953125,123.4467544555664,g,23.212539708547265,0.07115736864211963
2026-02-19 01:51:54.068769,3427.087158203125,396.4432373046875,z,22.562687125965503,0.12559726555040415
2026-02-19 01:53:08.790457,3924.359619140625,428.26953125,z,22.4155780043438,0.118487544618743
2026-02-19 01:53:46.251653,3106.97216796875,452.23687744140625,z,22.669156592765148,0.15803487267345173
2026-02-19 01:54:23.320918,3648.98486328125,430.6421813964844,z,22.494569845429886,0.12813531027304315
2026-02-19 01:55:38.037775,4221.42724609375,422.6004333496094,z,22.336351727863846,0.10869134155011702
2026-02-19 01:57:03.758732,2715.28173828125,427.1462707519531,z,22.815462753095062,0.1707992818367258
2026-02-19 01:58:18.647549,3890.220703125,426.0206604003906,z,22.425064398080107,0.11889969497106179
2026-02-19 01:59:33.700098,2941.156005859375,417.48699951171875,z,22.728704847192915,0.15411652747514448
2026-02-19 02:00:48.774771,3634.1865234375,413.4965515136719,z,22.498981966083438,0.12353470952183761
2026-02-19 02:02:03.804917,3900.8232421875,421.21380615234375,z,22.422109321017366,0.11723860603002166
2026-02-19 02:04:33.478063,3365.49755859375,412.75506591796875,z,22.58237680038482,0.13315805789849403
2026-02-19 02:05:48.293209,3109.634033203125,398.21173095703125,z,22.66822679810219,0.1390365839976677
2026-02-19 02:07:09.149773,3110.14208984375,414.2195129394531,z,22.668049423393164,0.14460211428418587
2026-02-19 02:08:24.024370,3115.758056640625,487.2828369140625,z,22.666090683295707,0.16980157264369747
2026-02-19 02:09:39.139421,4188.73779296875,483.8768615722656,z,22.344792061994358,0.12542265790320523
2026-02-19 02:12:57.429850,4000.64990234375,183.10137939453125,r,22.394673630383302,0.04969187547086572
2026-02-19 02:14:11.648120,4083.802734375,185.21566772460938,r,22.372338111027904,0.049242181666700045
2026-02-19 02:14:49.138824,3406.384765625,209.10389709472656,r,22.569265745491684,0.06664886301829949
2026-02-19 02:15:26.247355,3616.70166015625,222.5904083251953,r,22.504218286218496,0.06682178621836311
2026-02-19 02:18:14.079157,3859.6640625,212.6560516357422,r,22.433626234532767,0.059820847276611785
