time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-12-23 07:52:19.446435,849.1635131835938,130.1663360595703,g,24.07752168712313,0.16643002378981583
2025-12-23 07:53:44.963625,1097.9439697265625,213.4907989501953,g,23.798549555587904,0.21111704804088793
2026-01-01 05:22:29.044211,3906.210693359375,379.2091369628906,i,22.42061083855515,0.10540165943317585
2026-01-02 05:05:34.519543,4533.12353515625,394.054931640625,i,22.259006113832633,0.09438077357205076
2026-01-09 07:36:40.105703,3821.88671875,393.7611389160156,g,22.444305474096602,0.11186117119864292
2026-01-11 04:30:39.499836,3160.67333984375,169.39683532714844,g,22.650550967008236,0.05819022002926382
2026-01-11 04:31:13.636536,3562.037109375,182.8368377685547,g,22.52075390090117,0.05573006912430502
2026-01-11 04:31:47.829329,3308.84521484375,185.21517944335938,g,22.600808870791454,0.06077492688092543
2026-01-11 04:32:22.381216,3521.8046875,184.01454162597656,g,22.533086832089523,0.05672979275495232
2026-01-11 04:32:56.699303,3116.434326171875,178.11651611328125,g,22.66585505182863,0.062054107344891515
2026-01-11 04:39:19.108318,6463.8759765625,318.61517333984375,i,21.87376746258061,0.05351773925345683
2026-01-12 07:56:35.534442,5268.4482421875,883.4290161132812,y,22.095793205371365,0.18205946476752086
2026-01-12 07:57:09.835121,5198.66845703125,908.6687622070312,y,22.11026969659354,0.1897744742553408
2026-01-12 07:58:18.199514,5106.76025390625,869.0635986328125,y,22.129636326013976,0.1847695537598962
2026-01-12 07:58:52.335735,4396.96875,793.1646118164062,y,22.29211655243401,0.19585482279854727
2026-01-13 06:00:35.681486,2740.9619140625,183.30572509765625,g,22.805242497458632,0.07261015239098581
2026-01-13 06:06:20.918025,5924.27783203125,342.9174499511719,i,21.96841145619717,0.06284612255054638
2026-01-17 07:20:48.722134,2758.91845703125,120.70923614501953,g,22.798152838494595,0.0475035380612055
2026-01-19 07:06:38.425143,2091.702880859375,159.74058532714844,g,23.09875001362215,0.08291623941717963
2026-01-20 06:59:45.419441,5000.8779296875,179.056640625,r,22.152384365885457,0.038874829612382915
2026-01-20 07:00:19.665525,5068.22802734375,186.7873077392578,r,22.137859634437305,0.04001432877677735
2026-01-20 07:02:05.137946,5105.49169921875,179.7716827392578,r,22.129906063925915,0.038230328446165474
2026-01-20 07:02:39.315746,5106.01318359375,181.26025390625,r,22.12979517048305,0.03854295182433372
2026-01-20 07:04:27.705728,4835.91552734375,174.38543701171875,r,22.18880323475195,0.03915216911371264
2026-01-20 07:07:44.711291,5189.75,365.27874755859375,z,22.112133906070344,0.07641916490256186
2026-01-20 07:08:18.855099,5583.3203125,374.8802795410156,z,22.032768640404008,0.07289947005839618
2026-01-20 07:09:49.672244,6469.83544921875,401.08001708984375,z,21.872766912086004,0.06730729073056045
2026-01-20 07:10:24.129722,6350.40576171875,406.9493103027344,z,21.892996311004126,0.06957659341400012
2026-01-20 07:11:59.758142,5435.00732421875,392.66802978515625,z,22.061999665804546,0.07844219353468317
2026-01-20 07:12:39.873351,6151.5185546875,351.9598083496094,z,21.927544154255372,0.0621205159584073
2026-02-19 04:20:44.066323,1931.553955078125,272.6745910644531,i,23.18523288995319,0.1532717607281749
2026-02-19 04:22:04.526920,1879.2564697265625,266.0345153808594,i,23.215034864828244,0.15370084377376655
2026-02-19 04:22:44.864868,1734.5706787109375,266.670654296875,i,23.302019998060473,0.16691968085833558
2026-02-19 04:23:25.017887,2091.97998046875,253.3533477783203,i,23.098606189585468,0.1314902173289268
2026-02-19 04:24:05.333475,2242.789306640625,287.2293701171875,i,23.023028808085854,0.13904798158379733
2026-02-19 04:25:25.936725,2042.4110107421875,254.98326110839844,i,23.124642142234343,0.1355479170140596
2026-02-19 04:26:06.139446,1970.4632568359375,244.9148712158203,i,23.163579147494772,0.13494945507874087
2026-02-19 04:26:46.935844,2509.779296875,255.0675811767578,i,22.90091116877111,0.11034281296706464
2026-02-19 04:28:47.547931,2053.368896484375,240.0070343017578,i,23.118832551907765,0.12690575326440257
2026-02-19 05:14:30.580414,1797.1148681640625,321.2220764160156,i,23.263560406816552,0.19406797212063984
2026-02-19 05:15:51.186790,2465.615478515625,366.0007629394531,i,22.92018663056314,0.1611687964952656
2026-02-19 05:41:58.268927,4481.3818359375,514.197998046875,z,22.27147012617158,0.12457840088889677
2026-02-20 03:54:10.166250,2233.238037109375,261.3618469238281,i,23.027662459346217,0.12706662479874034
2026-02-20 03:56:10.842509,1702.549560546875,250.95394897460938,i,23.3222505927248,0.16003633282853616
2026-02-20 03:56:50.964109,2382.50634765625,256.8802795410156,i,22.95741483401852,0.11706336902751042
2026-02-20 04:00:17.297783,2225.52197265625,240.30667114257812,i,23.03142028388922,0.11723526269794429
2026-02-20 04:00:57.777424,2482.767333984375,272.9690246582031,i,22.912659943261367,0.11937177873743962
2026-02-20 04:01:37.920051,1972.380859375,269.0222473144531,i,23.162523051638185,0.14808863734727817
2026-02-20 04:02:18.052099,2068.271728515625,257.831787109375,i,23.1109810110892,0.13534841778408227
2026-02-20 04:19:25.471188,3260.69384765625,429.9172058105469,z,22.61672493990266,0.14315256114353592
2026-02-20 04:27:27.019021,2317.685546875,373.2442321777344,z,22.987363718731817,0.17484890331171898
2026-02-20 04:44:23.151846,2362.59814453125,241.2343292236328,i,22.966525353614976,0.11085966763958738
2026-02-20 04:46:26.602677,1809.905517578125,236.1466827392578,i,23.255860239989282,0.1416609876004075
2026-02-20 04:49:07.255157,2092.134521484375,222.13612365722656,i,23.09852598586457,0.1152799828895137
2026-02-20 04:49:47.640969,2028.0362548828125,225.70379638671875,i,23.13231071363915,0.12083353179629315
2026-02-20 04:50:27.795988,1899.20654296875,238.90431213378906,i,23.203569505490442,0.1365765414597983
2026-02-20 04:51:48.348477,2057.84033203125,242.2306365966797,i,23.116470813010565,0.1278031963709373
2026-02-20 05:15:26.499023,2771.132080078125,543.7548217773438,z,22.79335693501928,0.21304444517809565
2026-02-23 02:54:06.038136,1804.618408203125,242.78370666503906,i,23.259036542196103,0.1460691407409938
2026-02-23 02:54:46.099084,1773.824951171875,248.61065673828125,i,23.277723101186215,0.15217149286975673
2026-02-23 02:55:26.350224,2076.777099609375,246.8900909423828,i,23.106525284425953,0.12907379919712691
2026-02-23 02:57:27.064948,2135.443359375,234.1011962890625,i,23.0762798583418,0.11902546760248209
2026-02-23 02:58:47.721663,1791.981201171875,247.75332641601562,i,23.266666376570537,0.1501102557120668
2026-02-23 03:00:08.220618,1663.5716552734375,239.3531494140625,i,23.34739621990098,0.15621471982763177
2026-02-23 03:02:09.390894,1854.648681640625,244.29299926757812,i,23.229345862123466,0.1430123971722402
2026-02-23 04:18:04.563394,2100.555908203125,385.75115966796875,z,23.09416438707529,0.1993872186135819
2026-02-23 04:20:48.268297,2250.308837890625,389.3949890136719,z,23.019394685402318,0.1878765396130425
2026-02-23 04:23:04.010421,2395.6865234375,376.12799072265625,z,22.951425025439676,0.17046294377636323
2026-02-23 04:24:25.837760,2883.033935546875,370.09686279296875,z,22.75037561399652,0.13937663315277848
2026-02-24 02:21:46.863021,2360.029541015625,311.8562927246094,i,22.96770640208768,0.14347009722049742
2026-02-24 02:26:30.066544,1808.1871337890625,274.7131652832031,i,23.25689156329331,0.16495307587255095
2026-02-24 02:27:10.282082,1896.090576171875,271.7262268066406,i,23.20535230068045,0.1555954161335095
2026-02-24 02:27:50.830720,2021.6968994140625,274.7313537597656,i,23.135709887415274,0.14754228363591076
2026-02-24 02:28:31.281380,1921.1873779296875,270.4454040527344,i,23.19107568827222,0.15283900465082126
2026-02-24 02:45:32.961998,2797.58447265625,403.2417297363281,z,22.783041977857287,0.15649720304185435
2026-02-24 02:50:16.469564,2512.77587890625,409.24896240234375,z,22.899615613869663,0.1768308980398729
2026-02-24 02:50:56.860690,2534.4111328125,394.2128601074219,z,22.89030733094342,0.16887992996026055
2026-02-24 02:51:37.515628,2494.775390625,384.2879333496094,z,22.90742137159764,0.16724364199569186
2026-02-24 02:54:58.474662,2485.05712890625,394.42608642578125,z,22.9116590570816,0.17232709749494268
2026-02-24 03:12:37.976822,2525.2373046875,261.7415466308594,i,22.89424450893883,0.1125368585910701
2026-02-24 03:13:58.509362,2126.755859375,235.0677947998047,i,23.080705905017275,0.12000513094239501
2026-02-24 03:14:38.677206,1915.64599609375,246.33213806152344,i,23.19421185942192,0.1396143761604402
2026-02-24 03:15:18.939915,1932.686279296875,251.40350341796875,i,23.184596591296565,0.14123238136881006
2026-02-24 03:15:59.566085,1904.5784912109375,235.7151641845703,i,23.200502811383465,0.13437329516568103
2026-02-24 03:19:28.957557,1448.85400390625,220.6819305419922,i,23.49743843675746,0.16537370989717987
2026-02-24 03:35:40.684123,2931.609375,412.1194152832031,z,22.73223474536362,0.15263048811089452
2026-02-24 03:41:43.106454,2028.6326904296875,358.4601745605469,z,23.13199145087433,0.19185000385745984
2026-02-24 03:56:19.192315,873.2093505859375,162.6320343017578,r,24.047204055958172,0.20221438029311006
2026-02-25 03:09:30.100969,2111.37158203125,216.43838500976562,i,23.08858832030196,0.1112996843873423
2026-02-25 03:10:50.707774,2272.047119140625,226.69281005859375,i,23.008956665489507,0.10832899950246995
