time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-17 05:05:55.134224,916.16943359375,134.90267944335938,r,23.995060504503442,0.15987078134226756
2026-02-19 05:00:15.828136,1461.982177734375,204.81942749023438,r,23.487644804011047,0.15210846701879818
2026-02-19 05:01:35.918524,1503.647705078125,175.5610809326172,r,23.457134760528824,0.12676707520736108
2026-02-19 05:05:37.614292,1073.0390625,186.05923461914062,r,23.823461169643814,0.18826085117995237
2026-02-19 05:11:49.786270,1454.4683837890625,262.8655090332031,i,23.493239286755923,0.19622468478552704
2026-02-20 04:49:07.255157,1368.5216064453125,182.7721405029297,i,23.559370853716672,0.1450048937704517
2026-02-20 04:52:28.302152,1328.2108154296875,197.10438537597656,i,23.591832469213145,0.16112153645584087
2026-02-20 04:57:07.261543,1481.1090087890625,150.6450653076172,g,23.473532441182872,0.11043130552987335
2026-02-20 04:57:47.377686,1094.6287841796875,137.05364990234375,g,23.801832839766526,0.1359402491911754
2026-02-20 06:49:47.786146,1800.80322265625,350.7571716308594,i,23.261334352020487,0.21147772034550638
2026-02-23 02:54:06.038136,2681.752685546875,234.47076416015625,i,22.828953189491017,0.09492799204713866
2026-02-23 02:54:46.099084,2698.6064453125,242.06314086914062,i,22.822151116778002,0.09738979032515387
2026-02-23 02:55:26.350224,2236.84521484375,240.37063598632812,i,23.025910167904392,0.11667284813416286
2026-02-23 02:56:06.705032,2402.56884765625,240.50250244140625,i,22.948310396007244,0.10868461667198205
2026-02-23 02:56:46.796986,2224.38671875,249.1762237548828,i,23.031974266624516,0.12162437637984971
2026-02-23 03:00:48.660071,2353.785888671875,219.8463592529297,i,22.970582612862167,0.10140903336787868
2026-02-23 03:01:29.154792,2203.998046875,212.61105346679688,i,23.04197198670102,0.10473671635415921
2026-02-23 03:02:09.390894,2711.875732421875,235.0740966796875,i,22.816825538081716,0.09411510067167217
2026-02-23 03:14:38.241903,2027.4564208984375,117.21454620361328,g,23.132621179865673,0.06277031418567422
2026-02-23 03:15:58.897667,2032.1107177734375,196.27481079101562,g,23.13013158397212,0.10486764638068127
2026-02-23 03:18:15.272141,2314.73388671875,125.65428924560547,g,22.98874732605642,0.05893870215487126
