time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-04 03:10:52.862737,2671.98486328125,322.86822509765625,r,22.832915016138728,0.13119450120089407
2026-01-05 01:51:24.741225,4168.224609375,266.2107849121094,g,22.350122216603445,0.06934239739050323
2026-01-16 05:07:00.125447,2264.205810546875,210.31617736816406,r,23.012710248565437,0.10085120670183027
2026-01-17 04:16:01.425723,3420.106689453125,180.453125,g,22.564900865036517,0.05728607580530555
2026-01-19 03:47:45.867983,3108.110595703125,209.67750549316406,g,22.668758840307603,0.07324528906790692
2026-02-19 01:08:31.268724,1370.4205322265625,264.0642395019531,i,23.557865358020297,0.20920885120086147
2026-02-19 01:09:46.553006,1432.9183349609375,254.20458984375,i,23.509446400640396,0.19261329824255058
2026-02-19 01:24:38.101712,1718.9945068359375,254.1378631591797,i,23.311813777820838,0.16051632389429346
2026-02-19 01:34:09.126608,1783.440185546875,196.4773406982422,g,23.2718536294986,0.11961296147718353
2026-02-19 01:35:43.008794,2223.5771484375,202.84371948242188,g,23.032369494569046,0.09904525701059015
2026-02-19 01:36:57.830531,1935.9444580078125,180.00926208496094,g,23.18276776675132,0.10095463856362774
2026-02-19 01:41:56.806639,1121.657470703125,176.38182067871094,g,23.775349366823967,0.17073316370993885
2026-02-19 01:43:11.909350,1700.189697265625,166.37644958496094,g,23.32375654967265,0.10624751768818991
2026-02-19 01:46:05.582578,1724.7232666015625,167.33668518066406,g,23.308201444852394,0.10534066595092312
2026-02-19 02:14:11.648120,1540.5740966796875,211.92005920410156,r,23.43079352167784,0.14935294659846465
2026-02-19 02:15:26.247355,1207.0240478515625,228.28390502929688,r,23.695710193138574,0.2053447908474106
2026-02-19 02:18:14.079157,1473.4830322265625,252.8999481201172,r,23.479137152169688,0.18634936667071444
2026-02-19 02:19:29.001491,1635.3255615234375,239.759521484375,r,23.365989437022606,0.15918273341765998
2026-02-19 02:24:28.145841,1667.9979248046875,236.6142120361328,r,23.34451123503472,0.15401734783214893
2026-02-19 02:25:42.963110,1192.8359375,229.97776794433594,r,23.708548212572193,0.20932902932984368
2026-02-19 02:28:19.493927,1576.069580078125,241.43997192382812,r,23.406061533142594,0.16632521946175263
2026-02-19 02:29:33.975726,1640.29150390625,228.11859130859375,r,23.362697411453833,0.15099548645611907
2026-02-20 00:42:04.871988,1582.73046875,264.1344909667969,i,23.40148259266255,0.18119344097450923
2026-02-20 00:51:03.988658,1260.432373046875,245.9501953125,i,23.648701127250597,0.21186145114045196
2026-02-20 01:50:05.525924,1462.1136474609375,187.91567993164062,g,23.48754717284532,0.1395424066370147
2026-02-20 01:51:20.639795,1684.73388671875,216.9852752685547,g,23.33367172163549,0.13983737794775408
2026-02-20 01:53:50.153337,1891.5350341796875,193.546142578125,g,23.207964026213567,0.11109498396337228
2026-02-20 01:56:39.804525,1241.3248291015625,190.34420776367188,g,23.665286394305127,0.1664863159827388
2026-02-20 02:00:24.557029,920.4072875976562,204.82806396484375,g,23.990049878336063,0.24162047366834769
2026-02-20 02:01:39.433481,2543.157470703125,218.6278533935547,g,22.886566869379745,0.09333758468849622
2026-02-20 02:02:54.469871,1878.1917724609375,215.8414306640625,g,23.21565016559878,0.12477259201902828
2026-02-20 03:34:54.736597,1530.9837646484375,226.34317016601562,r,23.437573536907156,0.1605170350094503
2026-02-20 03:37:24.705623,1938.1146240234375,221.56800842285156,r,23.18155135367652,0.12412290046160601
2026-02-20 03:39:54.404029,1711.2752685546875,242.06759643554688,r,23.31670031513196,0.15358227766058205
2026-02-20 03:41:09.891118,2160.4482421875,250.37179565429688,r,23.06364033402943,0.12582468669415228
2026-02-20 03:47:38.509183,1742.39990234375,252.3226318359375,r,23.29713040482298,0.1572290128664654
2026-02-20 03:48:53.830246,1260.6298828125,241.106689453125,r,23.64853100570499,0.20765671631121285
2026-02-23 02:34:26.722599,1267.3519287109375,207.1031036376953,r,23.642756924760242,0.1774245437618359
2026-02-23 02:36:56.665776,1565.885498046875,226.4991912841797,r,23.41309999487858,0.15704748056764314
2026-02-23 02:38:11.261113,1319.246337890625,227.3242645263672,r,23.599185256779126,0.18708726120925084
2026-02-23 02:44:32.355340,1612.5782470703125,219.0799102783203,r,23.38119800731873,0.1475047742684598
