time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-19 06:03:46.720130,3408.687255859375,320.1354064941406,i,22.568532107726504,0.10196963674451827
2026-02-19 06:15:46.557593,2640.071533203125,148.3002166748047,g,22.845960764213196,0.06098884533706396
2026-02-19 06:16:26.924656,2369.45068359375,155.57833862304688,g,22.963380815075503,0.07128953393660224
2026-02-19 06:27:59.074532,3045.270263671875,201.3859405517578,r,22.690935395662486,0.07180052601396017
2026-02-19 06:28:39.351874,2915.608642578125,186.87411499023438,r,22.73817692771582,0.0695895839427958
2026-02-19 06:34:48.184178,3552.952880859375,289.13739013671875,i,22.52352638017793,0.08835662705011166
2026-02-19 07:34:04.666703,3129.647705078125,350.98992919921875,i,22.661261367277334,0.12176529422744449
2026-02-19 07:34:44.927229,3781.226806640625,277.832763671875,i,22.455918179697157,0.07977651323554512
2026-02-19 07:43:12.264419,3389.497314453125,287.50018310546875,i,22.574661764630225,0.09209311255128176
2026-02-19 07:51:11.449168,2437.085693359375,191.67123413085938,g,22.932822999464527,0.08539067742820597
2026-02-19 07:55:16.361029,2637.479736328125,166.0972442626953,g,22.847027170879876,0.06837504346388928
2026-02-19 08:03:22.211708,2610.53662109375,270.27398681640625,r,22.858175525116707,0.11240840305390809
2026-02-19 08:07:30.322700,2888.232177734375,248.01153564453125,r,22.74841974463976,0.09323180647414475
2026-02-20 05:33:24.773215,4194.1884765625,325.7265625,i,22.343380143253306,0.08431979719888767
2026-02-20 05:39:01.280620,3405.792236328125,284.34857177734375,i,22.56945462211994,0.0906477899200261
2026-02-20 05:41:02.436724,4114.43701171875,362.2843933105469,i,22.36422395485413,0.09560124048946857
2026-02-20 05:45:41.729881,2048.51806640625,179.2080078125,g,23.121400503848804,0.09498213633329142
2026-02-20 05:48:07.062254,2438.70361328125,152.65338134765625,g,22.932102445646642,0.06796287257101184
2026-02-20 05:51:28.511652,2504.942626953125,143.46632385253906,g,22.90300554184015,0.06218369247032312
2026-02-20 05:53:29.293537,2396.198486328125,168.7490692138672,g,22.951193026279917,0.07646151811300414
2026-02-20 05:58:10.170160,2472.67822265625,262.13421630859375,r,22.917080990149323,0.11510135307715096
2026-02-20 06:03:38.309279,2784.89892578125,207.48507690429688,r,22.787976405868385,0.08089128759989865
2026-02-20 06:04:18.453209,2864.047607421875,221.09005737304688,r,22.757549418189804,0.08381336929592813
2026-02-20 06:05:39.229724,3037.841064453125,212.5332489013672,r,22.69358737887942,0.07596020929048374
2026-02-20 06:10:19.795663,3146.519287109375,240.8229217529297,i,22.65542400457155,0.08309822417233477
2026-02-20 06:17:47.843237,3966.429931640625,250.270751953125,i,22.40400053318144,0.06850694984422805
2026-02-20 06:22:33.402369,2524.8271484375,152.09519958496094,g,22.894420871634928,0.06540458219545855
2026-02-20 06:30:15.245871,2639.938720703125,148.8773193359375,g,22.846015385069137,0.06122926051378686
2026-02-20 06:34:59.771852,3133.765869140625,255.46231079101562,r,22.65983363448878,0.08850842448323715
2026-02-20 06:37:18.768722,2881.177490234375,351.68646240234375,r,22.751074967232803,0.1325287061445395
2026-02-20 06:41:20.589490,2893.56591796875,199.60647583007812,r,22.74641654894661,0.0748971973187427
2026-02-20 06:42:41.239544,2855.98876953125,209.32843017578125,r,22.76060876162008,0.07957855358245414
2026-02-23 04:41:14.186236,3897.707763671875,284.3355712890625,i,22.422976814650966,0.07920384050503947
2026-02-23 04:42:37.270877,3007.53271484375,274.327392578125,i,22.704474099663692,0.0990337297442967
2026-02-23 04:43:17.699469,3669.813720703125,272.29473876953125,i,22.488389949808422,0.0805600171418492
2026-02-23 04:46:43.513033,3641.36083984375,287.43646240234375,i,22.496840706545854,0.08570427033296012
2026-02-23 04:48:12.575417,3728.398681640625,264.32708740234375,i,22.471194135659054,0.07697392719941251
2026-02-23 04:48:52.918279,3416.798583984375,264.17803955078125,i,22.565951553912033,0.08394631845926212
2026-02-23 04:49:33.323245,3483.774169921875,300.842041015625,i,22.54487501298954,0.09375897515518898
2026-02-23 04:53:38.116287,2507.473388671875,145.75091552734375,g,22.90190916841521,0.06311015964500388
2026-02-23 05:01:05.125587,2368.59326171875,138.74417114257812,g,22.963773776387534,0.06359874962210472
2026-02-23 05:04:30.803958,2412.521728515625,151.6131134033203,g,22.943821916170847,0.06823227513037454
2026-02-23 05:06:01.909259,2295.28955078125,148.5266571044922,g,22.997906301052645,0.07025726620641606
2026-02-23 05:12:49.794383,2527.11474609375,192.9358367919922,r,22.893437595176522,0.08289193180648724
2026-02-23 05:16:56.349391,2684.058349609375,176.449951171875,r,22.828020117831826,0.07137628000635313
2026-02-23 05:18:38.967929,2837.023681640625,178.92898559570312,r,22.767842597448226,0.06847657952208433
2026-02-23 05:25:20.039796,3470.915283203125,271.5220642089844,i,22.548889965739654,0.08493475393334844
2026-02-23 05:26:00.712554,3479.2705078125,235.30430603027344,i,22.546279510566194,0.07342872697563829
2026-02-23 05:29:28.365470,3384.23779296875,247.1602325439453,i,22.576347822308097,0.07929431359904378
2026-02-23 05:31:12.452602,3875.370849609375,271.5464172363281,i,22.429216829518317,0.07607730663906812
2026-02-23 05:31:52.724288,3560.7548828125,269.7373962402344,i,22.521144803743248,0.08224763189649559
2026-02-23 05:32:33.777184,3218.75439453125,290.67486572265625,i,22.63078040169169,0.09804917891980268
2026-02-23 05:39:22.402637,2460.254150390625,126.68201446533203,g,22.92255006718976,0.055906114242248395
2026-02-23 05:45:59.520389,2202.6220703125,153.10182189941406,g,23.042650033630245,0.07546832172940184
2026-02-23 05:48:49.009730,2256.79541015625,148.7845916748047,g,23.0162695252869,0.07157973521414866
2026-02-23 06:01:30.343809,2933.12451171875,169.03736877441406,r,22.73167375185255,0.06257149688060391
2026-02-23 06:14:36.549401,2903.53369140625,164.6287384033203,r,22.742682825568867,0.06156063632296625
2026-02-23 06:17:26.228151,3166.8310546875,150.97003173828125,r,22.648437762294932,0.05175951178358981
2026-02-23 06:18:45.944038,2960.261474609375,161.46690368652344,r,22.721674816977046,0.059221276467068054
2026-02-24 04:03:46.874187,3260.82275390625,299.4107666015625,i,22.616682017928767,0.09969297135340363
2026-02-24 04:05:08.018890,3086.74951171875,286.2532653808594,i,22.67624652970597,0.10068699542165964
2026-02-24 04:06:29.214096,3105.46630859375,317.0099182128906,i,22.669682945204983,0.11083332139803771
2026-02-24 04:15:11.935660,2378.37841796875,164.2517547607422,g,22.959297611718952,0.07498137196817366
2026-02-24 04:15:52.366322,2584.407958984375,164.42251586914062,g,22.86909732542382,0.06907557985802633
2026-02-24 04:16:32.765991,1991.4993896484375,168.98463439941406,g,23.152049555891285,0.09212793966642821
2026-02-24 04:18:34.264126,2526.29296875,168.19578552246094,g,22.893790716663077,0.0722862534505754
2026-02-24 04:20:37.163642,2324.474853515625,159.69207763671875,g,22.98418786928029,0.07459038330356628
2026-02-24 04:27:59.831668,2607.973876953125,196.51515197753906,r,22.859241907687647,0.0818120216506276
2026-02-24 04:29:20.593999,3058.762451171875,197.41156005859375,r,22.68613562443203,0.07007307086278708
2026-02-24 04:30:41.766861,2827.17236328125,201.22079467773438,r,22.77161928303866,0.0772760461191889
2026-02-24 04:32:59.748383,3142.246337890625,233.89915466308594,r,22.6568994280993,0.0808188643321042
2026-02-24 04:39:53.639871,3604.489013671875,284.55621337890625,i,22.50789073462345,0.0857133929337821
2026-02-24 04:40:33.974089,3364.66552734375,285.1136474609375,i,22.582645253450426,0.09200266921133396
2026-02-24 04:45:41.387581,3311.282958984375,289.0309753417969,i,22.60000926476524,0.09477033467456798
2026-02-24 04:46:21.905531,3802.344482421875,280.0340270996094,i,22.449871349372298,0.07996200323033516
2026-02-24 04:47:42.559708,3428.93115234375,294.6752014160156,i,22.562103086904514,0.0933059080533234
2026-02-24 04:49:49.539566,3543.43994140625,317.3353576660156,i,22.526437309497517,0.09723390055007626
2026-02-24 04:56:41.727026,2451.17919921875,151.82217407226562,g,22.926562343670092,0.06724878830886288
2026-02-24 04:58:02.414833,2430.95703125,157.99749755859375,g,22.935556793817145,0.07056628363041922
2026-02-24 04:58:42.769880,2507.30859375,137.48367309570312,g,22.901980526976253,0.0595343556095272
2026-02-24 05:00:03.520757,2441.240478515625,149.48497009277344,g,22.930973593910696,0.06648310378484144
2026-02-24 05:09:08.768852,3436.968017578125,194.15113830566406,r,22.559561272838465,0.06133223206481897
2026-02-24 05:12:30.583211,2562.1953125,204.7886199951172,r,22.87846941919892,0.0867796525762137
2026-02-24 05:14:42.347867,2818.019775390625,193.28524780273438,r,22.775139908910436,0.07446959500345794
2026-02-24 07:53:01.230398,2260.522216796875,119.69264221191406,g,23.014478050721667,0.0574887670322391
2026-02-25 08:00:44.932263,3394.606201171875,261.1253356933594,i,22.573026499392203,0.08351873947676965
2026-02-25 08:07:27.020375,3565.164794921875,245.8374786376953,i,22.5198009766824,0.07486740905317618
2026-02-25 08:10:49.056736,3475.851806640625,244.44876098632812,i,22.54734687006519,0.0763573606630934
2026-02-25 08:11:29.394702,3308.942626953125,253.9056396484375,i,22.60077690728447,0.08331197504394959
2026-02-25 08:12:50.248442,3895.689208984375,253.06884765625,i,22.423539244092765,0.0705307829903718
2026-02-25 08:16:27.108593,3445.806396484375,277.0771179199219,i,22.556772817873288,0.0873039932663149
2026-02-25 08:17:47.546505,3635.9775390625,250.88209533691406,i,22.498447020646175,0.07491569216434207
