time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-11-10 05:25:31.987434,1017.8015747070312,164.1365509033203,g,23.88084220384239,0.17509208107794197
2025-11-12 06:13:00.903024,942.5409545898438,152.48902893066406,g,23.964249425176902,0.1756558786461201
2025-11-23 05:49:49.636845,1482.4246826171875,200.00921630859375,r,23.472568406384255,0.1464878789309917
2025-11-24 07:47:07.576858,1441.6693115234375,126.72144317626953,g,23.502835865426007,0.09543524140795243
2025-11-24 08:04:49.076854,1208.575927734375,193.14073181152344,r,23.69431515056278,0.17350989733376496
2025-11-25 07:15:13.235945,1947.7293701171875,155.5167236328125,r,23.17617846724433,0.08669075893400409
2025-11-27 05:33:40.361301,1369.5902099609375,206.31488037109375,i,23.55852339264704,0.16355515216893063
2025-12-10 06:57:12.266929,2046.7843017578125,262.4637145996094,g,23.122319806499778,0.13922637433332222
2025-12-10 07:00:36.471558,1923.9969482421875,358.274169921875,i,23.189489052890302,0.20217871856254138
2025-12-15 03:16:22.446274,1253.491943359375,221.12567138671875,i,23.654696132656532,0.19153226193267794
2025-12-15 03:39:42.161239,1510.427734375,205.70852661132812,i,23.452250121214995,0.1478688386649548
2025-12-15 03:43:40.598200,1783.3206787109375,244.45899963378906,i,23.271926386211753,0.14883357191439897
2025-12-17 04:40:51.412032,1822.730712890625,191.34361267089844,i,23.248193721319517,0.11397662109755484
2025-12-17 04:52:32.732968,1534.21142578125,197.87989807128906,i,23.435286968107384,0.14003635087024818
2025-12-17 05:18:31.735893,1444.4010009765625,193.69619750976562,i,23.500780548192562,0.14559874592869132
2025-12-17 05:19:12.351287,1668.3465576171875,187.50048828125,i,23.344284326050907,0.12202265027449548
2025-12-19 07:43:33.396969,2138.79296875,170.8804473876953,r,23.074578130764962,0.08674569774863232
2025-12-19 07:44:13.574976,1837.140380859375,160.79190063476562,r,23.239644142029135,0.09502680893083032
2025-12-19 07:53:09.071353,2215.0625,166.11671447753906,r,23.036535038137067,0.08142385649331929
2025-12-19 07:53:49.127431,2052.64697265625,172.2015838623047,r,23.119214342368558,0.09108507045127819
