time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-12-25 03:52:16.672706,638.776611328125,94.61563873291016,g,24.386627484609914,0.16081932664229515
2025-12-25 03:52:56.640343,668.0784301757812,96.7237319946289,g,24.337931374525553,0.15719181003682378
2026-01-01 05:19:15.408344,4657.7783203125,303.015380859375,i,22.229552962193345,0.07063341081795493
2026-01-01 05:25:41.829369,3863.358642578125,327.4790954589844,i,22.432587434101542,0.09203285098170194
2026-01-02 02:36:38.268749,4113.64990234375,270.7269592285156,i,22.364431680697834,0.0714543211543127
2026-01-03 01:52:59.106301,4212.72998046875,384.8220520019531,i,22.338590941401108,0.0991792106745341
2026-01-04 03:10:52.862737,2062.163330078125,261.76947021484375,r,23.11419235036827,0.13782254148697487
2026-01-04 03:28:05.553230,3323.52587890625,362.573974609375,z,22.596002338017872,0.11844640465564961
2026-01-05 01:51:24.741225,1174.0350341796875,197.90121459960938,g,23.725797357968247,0.18301712248862764
2026-01-05 01:56:19.528344,4722.3984375,288.1883850097656,i,22.21459343370464,0.06625797622479362
2026-01-06 03:43:21.431426,3512.16845703125,330.72430419921875,z,22.536061654605206,0.1022386469372411
2026-01-09 02:49:13.658766,1018.2127075195312,149.49143981933594,g,23.880403717934453,0.1594050705855689
2026-01-10 02:45:56.727475,2012.6748046875,217.26385498046875,r,23.14056597502217,0.11720285502070496
2026-01-11 01:52:38.035487,683.1603393554688,100.68708801269531,g,24.313693386019516,0.16002043811587444
2026-01-11 02:06:47.375047,3842.238037109375,259.04156494140625,i,22.43853933228762,0.07319973486225802
2026-01-14 03:52:40.394874,1762.4415283203125,131.45156860351562,r,23.284713206194702,0.0809795530301106
2026-01-14 03:53:14.564375,1654.6634521484375,125.87062072753906,r,23.353225813992424,0.08259219713943886
2026-01-14 03:54:54.488764,1884.1827392578125,135.43212890625,r,23.21219244759108,0.07804103210228255
2026-01-14 03:55:28.873142,1684.0206298828125,133.49725341796875,r,23.334131481334705,0.0860694926770261
2026-01-14 03:57:08.879255,1796.7445068359375,132.6869659423828,r,23.263784185580413,0.08018003799374267
2026-01-17 04:23:33.099224,2599.729736328125,262.2613830566406,i,22.862679495575023,0.10952933865222197
2026-01-29 02:01:10.000373,2600.048583984375,283.6564025878906,i,22.862546342035273,0.1184501043165781
2026-02-19 01:08:31.268724,1258.404052734375,243.22769165039062,i,23.650449729304775,0.20985398946447778
2026-02-19 01:18:20.914365,1507.1888427734375,254.6226348876953,i,23.454580823698628,0.18342294303331566
2026-02-19 01:19:35.762826,1407.9326171875,237.07083129882812,i,23.528545324426368,0.18281868144188743
2026-02-19 01:22:05.764530,1195.919677734375,232.22799682617188,i,23.705744970367682,0.2108321726006695
2026-02-19 01:24:38.101712,1361.7132568359375,234.9338836669922,i,23.564785836205896,0.18732007046357205
2026-02-20 00:46:04.470540,1330.3857421875,244.44351196289062,i,23.590056045299804,0.19949189362173167
2026-02-20 00:53:33.271697,1175.362548828125,214.43817138671875,i,23.724570378865202,0.19808635777005296
2026-02-20 03:38:39.598171,993.7567138671875,194.06942749023438,r,23.90679981052894,0.21203197998317175
2026-02-24 00:33:45.012022,1254.45654296875,238.65953063964844,i,23.65386094742339,0.20656059747818892
2026-02-24 00:34:59.604860,1334.7459716796875,226.6544189453125,i,23.586503452968394,0.1843698455277291
2026-02-24 01:06:56.301434,1421.0341796875,220.6518096923828,i,23.518488689996325,0.16858824499288577
2026-02-24 01:08:11.146922,1221.054931640625,206.04443359375,i,23.683161994986726,0.1832103499561949
2026-02-24 01:09:26.242579,1184.3690185546875,208.0327911376953,i,23.716282404183545,0.19070807288653555
2026-02-24 01:10:41.609744,1059.547607421875,205.53292846679688,i,23.83719881216325,0.21061303913407994
2026-02-24 01:45:23.038696,1962.6629638671875,375.70513916015625,z,23.167885681845412,0.20783837032116964
2026-02-25 00:44:33.457691,1755.1844482421875,227.78366088867188,i,23.289193094513035,0.14090426093215594
