time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-23 02:18:54.428898,8227.212890625,526.2374877929688,z,21.611868161430195,0.06944698045298618
2026-02-23 02:26:23.769896,8616.5986328125,557.647216796875,z,21.561660340809578,0.07026644718640544
2026-02-23 02:27:38.543902,7229.62744140625,556.7816162109375,z,21.752210205695327,0.08361675117609858
2026-02-23 02:35:04.543040,9342.4814453125,205.43211364746094,r,21.47384439002613,0.023874287009576636
2026-02-23 02:40:10.323983,9449.55078125,217.16397094726562,r,21.461472091917702,0.02495174544109907
2026-02-23 02:41:25.281109,9619.41796875,218.23822021484375,r,21.44212801133144,0.024632377730024323
2026-02-23 02:45:09.704530,9461.4521484375,208.20263671875,r,21.46010550686713,0.023892013304636587
2026-02-23 02:46:24.656615,9175.72265625,198.36875915527344,r,21.493399304539132,0.023472390325695338
2026-02-23 02:47:39.317886,9665.1083984375,205.74671936035156,r,21.43698317701168,0.023112690826712055
2026-02-24 00:36:52.294538,10112.7744140625,271.9401550292969,i,21.387824201175718,0.029196267982827106
2026-02-24 01:02:21.636164,9742.8427734375,252.1465606689453,i,21.428285764712253,0.028099052421321748
2026-02-24 01:03:48.910508,9145.1044921875,248.68545532226562,i,21.497028319749617,0.029524736723435585
2026-02-24 01:08:48.716256,9667.53515625,234.91578674316406,i,21.436710599821332,0.026382792574734068
2026-02-24 01:10:04.219030,9596.2607421875,227.32089233398438,i,21.444744900573877,0.02571944734889209
2026-02-24 01:11:18.899601,9409.0537109375,233.32565307617188,i,21.46613513080046,0.026924079384216152
2026-02-24 01:18:31.984841,11533.904296875,188.0859375,g,21.245059141223745,0.017705341287161013
2026-02-24 01:21:02.549695,10921.2119140625,186.33700561523438,g,21.30432291452101,0.018524760335634032
2026-02-24 01:23:32.846588,11329.4775390625,192.37379455566406,g,21.264475293111566,0.01843573040995413
2026-02-24 01:24:50.566888,11497.6240234375,200.95257568359375,g,21.24847974262051,0.018976223819314374
2026-02-24 01:29:50.062755,11319.763671875,188.7147674560547,g,21.265406600067244,0.018100594794980482
2026-02-24 01:31:05.094490,11527.6357421875,185.17701721191406,g,21.245649387749502,0.017440991055980595
2026-02-24 01:39:32.494042,8353.09375,416.0530090332031,z,21.59538161077986,0.05407862386387196
2026-02-24 01:44:33.574741,7270.97119140625,392.8466491699219,z,21.74601894021886,0.058661741147568246
2026-02-24 01:46:00.661158,7772.345703125,416.79949951171875,z,21.673619727070573,0.05822364624916162
2026-02-24 01:49:45.100226,7631.0078125,400.9807434082031,z,21.693545254554472,0.05705135169904739
2026-02-24 01:51:00.061415,8605.2861328125,422.3751220703125,z,21.5630867111227,0.053291425170889764
2026-02-24 01:52:14.769102,8499.517578125,422.9970703125,z,21.57651430898015,0.054034035405361815
2026-02-24 01:53:29.390947,7794.83740234375,393.4303283691406,z,21.670482349039478,0.05480057241884437
2026-02-24 01:58:07.521897,9863.5810546875,200.27378845214844,r,21.4149134555638,0.02204518843419767
2026-02-24 02:00:37.283701,9507.2021484375,200.76205444335938,r,21.454868179336383,0.022927316327927442
2026-02-24 02:03:07.429418,9922.1279296875,201.0889129638672,r,21.408487944358438,0.02200430338406283
2026-02-24 02:07:09.455660,9267.3955078125,203.81231689453125,r,21.48260575512252,0.02387795052466284
2026-02-24 02:12:08.916189,9818.51171875,210.09104919433594,r,21.41988584298646,0.02323197903510286
2026-02-24 02:14:38.586085,9920.4052734375,202.43577575683594,r,21.408676463661344,0.022155531434386165
2026-02-25 00:38:22.214426,10080.6923828125,256.8357238769531,i,21.391274094401822,0.027662370152661035
2026-02-25 00:39:42.452880,9919.140625,253.4421844482422,i,21.408814881607377,0.02774145118730427
2026-02-25 00:42:24.474269,10369.990234375,261.5406188964844,i,21.360554131486182,0.027383258087308678
2026-02-25 00:46:32.167090,10401.2919921875,240.7224578857422,i,21.3572817791022,0.02512775220820884
2026-02-25 00:49:13.107079,10448.5634765625,238.7668914794922,i,21.352358536343278,0.02481086124024078
2026-02-25 00:50:34.268211,10195.9462890625,253.97222900390625,i,21.37893115251095,0.02704475251389522
2026-02-25 00:51:53.675797,10544.49609375,236.6117706298828,i,21.342435424337744,0.024363228319375086
2026-02-25 00:56:13.024669,10146.84765625,250.0259552001953,i,21.38417215007541,0.026753356400583947
2026-02-25 00:58:53.158682,10613.6533203125,264.7314758300781,i,21.335337755195585,0.027081019058506867
2026-02-25 01:00:12.695967,10001.2646484375,274.23907470703125,i,21.399862701222062,0.029771364185959322
2026-02-25 01:03:07.296000,10415.1484375,236.8310089111328,i,21.355836340184066,0.02468865444666996
2026-02-25 01:09:19.120726,12312.9267578125,231.89173889160156,g,21.174096759692443,0.020447880625878125
2026-02-25 01:26:00.936092,11460.1552734375,209.36131286621094,g,21.25202374520162,0.019834910769612697
2026-02-25 01:28:30.974653,11646.1328125,209.72560119628906,g,21.234545653763572,0.0195521278994066
2026-02-25 01:29:46.304397,11443.9287109375,209.75799560546875,g,21.25356214065499,0.01990067011241432
2026-02-25 01:31:01.717888,11412.7158203125,206.3008575439453,g,21.256527491621206,0.019626205859735277
2026-02-25 01:36:29.554693,11527.7734375,211.56866455078125,g,21.245636418924285,0.019926463695744457
2026-02-25 01:37:44.520610,12422.2138671875,224.40431213378906,g,21.164502494975437,0.019613563958278714
2026-02-25 01:40:14.912802,11636.44140625,212.78314208984375,g,21.2354495324455,0.019853695220348994
2026-02-25 01:41:29.980133,11394.5537109375,204.1317596435547,g,21.25825670027062,0.019450804973015184
2026-02-25 01:45:24.397492,11721.7392578125,206.15965270996094,g,21.227519858587307,0.019095715574664548
2026-02-25 01:47:55.098318,11343.541015625,212.41773986816406,g,21.263128385765278,0.020331361290983348
2026-02-25 01:49:10.490133,11240.7490234375,209.4823760986328,g,21.273011871849008,0.020233758401225394
2026-02-25 01:52:24.604559,8689.8173828125,404.18353271484375,z,21.552473375469294,0.050500105526212584
2026-02-25 01:53:39.104991,7712.2373046875,408.5330505371094,z,21.68204903926633,0.05751367680800315
2026-02-25 01:57:35.843050,8252.783203125,400.9874267578125,z,21.608498908650112,0.05275390812627912
2026-02-25 01:58:50.695361,8750.9091796875,394.4034423828125,z,21.544867058527366,0.04893412648713471
2026-02-25 02:00:05.370498,8481.7578125,393.7506103515625,z,21.578785331281342,0.050403383680003244
2026-02-25 02:01:20.280334,8775.5927734375,395.1462707519531,z,21.54180884540662,0.04888839117844571
2026-02-25 02:02:35.414904,8031.6455078125,397.3003845214844,z,21.637988670504605,0.05370797443932359
2026-02-25 02:06:35.313824,8307.552734375,410.5650634765625,z,21.60131723310526,0.0536578422163768
2026-02-25 02:09:05.363103,8572.2939453125,395.3309631347656,z,21.567257363371354,0.05007121107554008
2026-02-25 02:10:20.214950,9146.814453125,397.06500244140625,z,21.496825326667313,0.047132020770982434
2026-02-25 02:11:34.918290,8807.83203125,387.7132568359375,z,21.53782744030103,0.04779318208134847
2026-02-25 02:12:49.354716,8157.38232421875,397.76593017578125,z,21.62112295621953,0.05294209027434556
2026-02-25 02:16:57.109315,8184.974609375,443.7762145996094,z,21.61745665868918,0.05886687815126904
2026-02-25 02:20:42.399188,7925.53515625,434.1332092285156,z,21.652428508088,0.05947284740457308
2026-02-25 02:21:57.361857,8057.99609375,444.3294677734375,z,21.634432368697976,0.05986905235368793
2026-02-25 02:27:44.043119,10104.982421875,259.6029357910156,r,21.38866109406277,0.02789320104502526
2026-02-25 02:30:14.720050,10509.0859375,250.44857788085938,r,21.346087641319347,0.02587485629602932
2026-02-25 02:31:29.718752,10709.1162109375,240.19363403320312,r,21.325615921554927,0.02435186242128221
2026-02-25 02:34:00.393998,9955.3681640625,234.97691345214844,r,21.40485668623753,0.025626670758222038
2026-02-25 02:37:56.055083,9813.4345703125,250.93511962890625,r,21.42044742194733,0.027762894068772494
2026-02-25 02:41:40.453773,10527.681640625,244.19346618652344,r,21.344168141727067,0.02518405250601295
2026-02-25 02:42:55.288655,10119.56640625,256.42950439453125,r,21.38709523835694,0.027512522346547687
2026-02-25 02:46:55.232964,9992.35546875,244.6509246826172,r,21.40083031184234,0.02658295807091623
2026-02-25 02:49:25.053396,10239.3994140625,240.3568878173828,r,21.374313789750047,0.02548627752599629
2026-02-25 02:50:40.070066,10367.83984375,247.61204528808594,r,21.360779300364076,0.025930315895605675
2026-02-25 02:53:09.274894,10017.4892578125,236.68162536621094,r,21.39810278651948,0.02565251661844159
