time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-10 04:05:48.751257,1376.41455078125,243.1356201171875,r,23.553126862195114,0.1917889819442219
2026-01-10 04:06:23.207278,1167.52490234375,207.66226196289062,r,23.731834618799404,0.19311488407867303
2026-01-10 04:07:03.739927,1601.78955078125,246.3887176513672,r,23.388486359421897,0.16700892515345853
2026-01-11 04:30:39.499836,1040.396240234375,145.01780700683594,g,23.857003064797713,0.15133761283727742
2026-01-11 04:31:13.636536,1100.699951171875,156.64047241210938,g,23.795827631975293,0.15451098353113993
2026-01-11 04:31:47.829329,1253.0452880859375,162.8771514892578,g,23.655083080674274,0.14112947231930645
2026-01-11 04:32:22.381216,992.7659301757812,161.92379760742188,g,23.907882838519853,0.17708759349061973
2026-01-11 04:32:56.699303,970.6193237304688,151.26788330078125,g,23.932377666783303,0.1692084770016312
2026-01-11 04:33:37.909244,971.8804931640625,154.27027893066406,g,23.930967836527593,0.17234302811022895
2026-01-13 05:57:38.073505,1120.8477783203125,144.30162048339844,g,23.776133411698172,0.13978124130190253
2026-01-13 05:58:12.639976,1185.341796875,175.65052795410156,g,23.71539100368521,0.1608904183480499
2026-01-13 05:58:46.784585,1078.6346435546875,145.74801635742188,g,23.81781408791721,0.1467075984222362
2026-01-13 05:59:20.935712,1029.642578125,156.779296875,g,23.868283766603387,0.16532043486749196
2026-01-13 05:59:55.135696,1092.3240966796875,144.59701538085938,g,23.804121214251065,0.14372493949019235
2026-01-17 07:15:32.068611,969.3505859375,108.6357650756836,g,23.93379780711198,0.12167917880835055
2026-01-17 07:16:06.959678,971.674560546875,112.77737426757812,g,23.9311979185092,0.12601593505849573
2026-01-17 07:17:50.229804,902.9017333984375,106.06604766845703,g,24.010898783034257,0.12754405467336394
2026-01-17 07:18:24.819023,959.850830078125,103.47624206542969,g,23.94449063799398,0.11704725236692123
2026-01-17 07:20:08.447643,889.803466796875,107.1884536743164,g,24.026764766283883,0.130791112002727
2026-01-17 07:20:48.722134,941.48095703125,111.7794418334961,g,23.965471149659678,0.12890647021578983
2026-01-17 07:23:27.998944,1187.56103515625,228.67654418945312,i,23.71336015099379,0.20906917274596706
2026-01-18 07:08:45.541518,1212.114990234375,126.73432159423828,r,23.69114044453455,0.1135206168135237
2026-01-18 07:09:19.752119,1203.375732421875,130.8149871826172,r,23.698996877119917,0.1180267840562914
2026-01-18 07:10:45.906332,1101.26416015625,134.00552368164062,r,23.79527123586362,0.13211602988885698
2026-01-18 07:11:20.033730,1077.598388671875,135.00657653808594,r,23.818857666708027,0.1360261202770626
2026-01-18 07:12:57.574112,1160.4747314453125,126.59640502929688,r,23.738410778936448,0.1184431652047644
2026-01-18 07:13:37.632014,701.3564453125,120.90188598632812,r,24.285153018961225,0.18716239897162093
2026-01-19 07:01:30.928257,1010.612060546875,137.07997131347656,g,23.888538808095987,0.14726985122432548
2026-01-19 07:02:05.529804,906.5244750976562,143.00547790527344,g,24.006551164921277,0.17127637378325378
2026-01-19 07:03:44.757413,994.1670532226562,132.12319946289062,g,23.906351583782854,0.14429259215574963
2026-01-19 07:04:19.145951,1056.200439453125,141.00558471679688,g,23.84063414037665,0.1449486884131432
2026-01-19 07:05:58.160970,1136.386962890625,149.89749145507812,g,23.76118439332387,0.14321629760800497
2026-01-19 07:06:38.425143,930.9341430664062,133.12876892089844,g,23.97770260290244,0.15526632618306238
2026-01-20 07:05:07.875632,1064.325439453125,150.0339813232422,r,23.83231389310008,0.1530521769265888
2026-01-20 08:41:15.949579,1309.308837890625,160.563720703125,r,23.607394751515272,0.13314646605373187
2026-01-20 08:41:53.811497,1033.958251953125,171.80157470703125,r,23.863742490901174,0.1804049528513641
2026-02-17 05:13:02.821705,2096.123779296875,393.6756896972656,z,23.096457687953638,0.20391350618655968
2026-02-23 04:28:26.487293,872.7901000976562,142.51991271972656,r,24.047725471291447,0.17729237433085235
2026-02-24 03:48:43.029677,645.3113403320312,129.1556396484375,r,24.375576756958093,0.2173043386202562
2026-02-25 06:51:30.472920,10049.6640625,467.15985107421875,z,21.3946211387035,0.050470578973215816
