time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-14 03:54:54.488764,647.8284912109375,116.59075927734375,r,24.371349889565774,0.19540173086711976
2026-01-17 04:16:01.425723,860.1652221679688,141.74374389648438,g,24.06354530158884,0.17891483005845718
2026-01-19 03:47:45.867983,975.0659790039062,165.47532653808594,g,23.92741499063101,0.18425681634396746
2026-02-19 01:36:57.830531,891.7875366210938,153.4171142578125,g,24.024346503812488,0.18678273528058376
2026-02-23 02:22:01.599551,5571.04248046875,453.9761962890625,z,22.03515882483379,0.08847507340635923
2026-02-24 00:33:45.012022,1350.94580078125,240.16366577148438,i,23.573405185723594,0.193016171962441
2026-02-24 01:03:11.391984,1790.4488525390625,243.71722412109375,i,23.267595202236624,0.14779121647411017
2026-02-24 01:09:26.242579,1438.6893310546875,216.64297485351562,i,23.50508244249523,0.16349403323407688
2026-02-24 01:10:41.609744,1233.03515625,228.32217407226562,i,23.672561351601274,0.20104670129055505
2026-02-24 01:11:56.643743,1370.482666015625,218.841552734375,i,23.55781613271064,0.17337263929063615
2026-02-24 01:17:54.414792,820.2455444335938,159.5267791748047,g,24.115140300048047,0.211161158940697
2026-02-24 01:25:28.103186,998.0208129882812,171.92498779296875,g,23.902151004317364,0.1870353617080503
2026-02-24 01:26:43.050690,965.7967529296875,164.8623809814453,g,23.937785647647445,0.18533615410406612
2026-02-24 01:30:27.853308,978.623046875,160.48654174804688,g,23.92346140171616,0.1780522636460431
2026-02-24 01:31:42.183068,959.338623046875,168.33773803710938,g,23.945070176121867,0.19051706292559936
2026-02-24 02:14:00.994477,877.6015014648438,171.25537109375,r,24.041756606024855,0.21187082787052613
2026-02-25 00:35:41.966557,1435.9432373046875,259.93804931640625,i,23.507156818431696,0.19654269319640405
2026-02-25 01:03:54.282915,1561.9246826171875,218.62356567382812,i,23.415849780039856,0.15197116935731803
2026-02-25 01:48:32.890758,1047.214599609375,193.07302856445312,g,23.849910779384295,0.20017518601528347
