time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-09 02:49:13.658766,2609.572265625,163.21853637695312,g,22.858576679836396,0.06790855212804268
2026-01-10 02:45:56.727475,2831.552001953125,199.63714599609375,r,22.769938645173173,0.0765492835989002
2026-01-11 01:52:38.035487,4003.244873046875,107.36985778808594,g,22.39396960969826,0.02912021262679614
2026-01-11 02:06:47.375047,3529.51953125,225.55419921875,i,22.53071102628175,0.06938405016852099
2026-01-13 05:36:07.437865,5017.94287109375,206.507080078125,g,22.148685718509068,0.04468209765226672
2026-01-14 03:52:40.394874,3752.612060546875,125.96591186523438,r,22.464165824959906,0.03644548087326817
2026-01-14 03:53:14.564375,3403.92333984375,113.4842529296875,r,22.570050573185526,0.03619763131367888
2026-01-14 03:54:54.488764,3559.96533203125,133.3373260498047,r,22.52138557822851,0.04066589105105403
2026-01-14 03:55:28.873142,3597.759033203125,131.8352813720703,r,22.509919819301288,0.03978541551258202
2026-01-14 03:57:08.879255,3374.540283203125,125.93900299072266,r,22.579463457872706,0.04052004826221223
2026-01-14 04:13:26.221856,3230.112060546875,283.732177734375,z,22.626956026654483,0.09537077725065782
2026-01-16 04:59:27.028312,3071.62890625,493.3750305175781,z,22.681578135096494,0.17439448237598495
2026-01-16 05:07:00.125447,3267.37255859375,159.79348754882812,r,22.614503356865768,0.0530988038875494
2026-01-17 04:16:01.425723,3812.56298828125,126.9026107788086,g,22.44695743125257,0.03613914299236164
2026-01-17 04:23:33.099224,3184.155029296875,240.22842407226562,i,22.642514489012186,0.08191331610032926
2026-01-18 02:30:57.064599,3133.56396484375,145.53201293945312,r,22.659903589257684,0.05042481250500712
2026-01-18 02:35:43.143094,2706.798583984375,402.5327453613281,z,22.818860148455695,0.161461727453749
2026-01-18 02:36:17.597379,3399.428955078125,406.16607666015625,z,22.57148507687032,0.1297244979677367
2026-01-18 02:38:07.055174,2809.74267578125,362.7557373046875,z,22.778333630491304,0.14017548328190454
2026-01-19 03:47:45.867983,3563.606201171875,146.68016052246094,g,22.520275735007722,0.04468955092361198
2026-01-19 03:57:18.688419,2935.67529296875,240.16964721679688,i,22.730729955567075,0.08882483764189232
2026-01-29 01:52:36.012492,2512.1474609375,275.3756408691406,g,22.899887178666894,0.11901582524479715
2026-01-29 02:01:10.000373,2443.766357421875,282.69024658203125,i,22.92985079571865,0.1255959001620418
2026-02-17 02:21:48.358651,1672.1541748046875,143.0394744873047,r,23.34180920632735,0.0928760867272202
2026-02-19 01:08:31.268724,2092.041748046875,210.72213745117188,i,23.09857413272716,0.10936141880932956
2026-02-19 01:17:06.229662,2019.5098876953125,202.40277099609375,i,23.136885040363477,0.10881650926929387
2026-02-19 01:18:20.914365,1672.1512451171875,229.3451690673828,i,23.341811108586498,0.14891497056259453
2026-02-19 01:19:35.762826,2176.372802734375,219.15634155273438,i,23.055666774844234,0.10933144093107071
2026-02-19 01:20:50.585974,1623.6187744140625,210.39666748046875,i,23.373789838605397,0.14069514521747314
2026-02-19 01:22:05.764530,2102.94580078125,208.58416748046875,i,23.09292980060107,0.10769054641767037
2026-02-19 01:23:21.503963,2127.02099609375,219.1045379638672,i,23.08057055775064,0.11184174012906052
2026-02-19 01:24:38.101712,2009.0361328125,210.0237274169922,i,23.142530630827274,0.11350237110750992
2026-02-19 01:27:07.385291,1995.5504150390625,220.36123657226562,i,23.14984323961133,0.1198938252166867
2026-02-19 01:30:24.817271,988.5657348632812,121.48914337158203,g,23.91248611724348,0.13343084510391232
2026-02-19 01:31:39.977169,1200.2344970703125,133.04385375976562,g,23.701834737309298,0.12035192222862869
2026-02-19 01:34:09.126608,1113.763427734375,138.40017700195312,g,23.783017617475686,0.134917415291348
2026-02-19 01:35:43.008794,1122.684814453125,170.86817932128906,g,23.77435537906248,0.16524474736090208
2026-02-19 01:36:57.830531,931.3594360351562,120.1338882446289,g,23.97720670259219,0.14004658871640738
2026-02-19 01:38:12.499328,1039.36767578125,135.49948120117188,g,23.858076984532673,0.141544417720586
2026-02-19 01:39:27.242382,1119.167724609375,135.01409912109375,g,23.7777620571067,0.13098098912720046
2026-02-19 01:40:41.963667,1123.48876953125,127.34269714355469,g,23.77357816114948,0.12306360370472863
2026-02-19 01:41:56.806639,1099.38330078125,120.23064422607422,g,23.797127160224964,0.11873817190499303
2026-02-19 01:43:11.909350,1098.953857421875,122.9207763671875,g,23.79755135558313,0.12144234839115672
2026-02-19 01:44:26.647030,1126.9283447265625,129.6552276611328,g,23.770259243778238,0.12491599440779555
2026-02-19 01:46:05.582578,832.485107421875,113.52318572998047,g,24.099058817444053,0.14805818353704098
2026-02-19 01:47:20.428791,960.6033325195312,126.1313705444336,g,23.94363977760634,0.14256185765738036
2026-02-19 01:48:35.176614,1189.8121337890625,125.49669647216797,g,23.711304016055863,0.11451917749691647
2026-02-19 01:51:54.068769,2833.876953125,385.7727355957031,z,22.769047526840097,0.14780014544490527
2026-02-19 01:55:38.037775,2000.462646484375,368.6800231933594,z,23.147173883865634,0.20009833717993575
2026-02-19 01:58:18.647549,3074.652587890625,379.5567932128906,z,22.680509872636712,0.134030932072183
2026-02-19 01:59:33.700098,2250.00341796875,366.86236572265625,z,23.019542055383994,0.17702895446616507
2026-02-19 02:00:48.774771,2509.052001953125,385.5993347167969,z,22.901225843796723,0.16685949829129773
2026-02-19 02:02:03.804917,2601.423583984375,382.1468505859375,z,22.86197231711767,0.15949369943819952
2026-02-19 02:03:18.596628,2622.085205078125,368.3436279296875,z,22.853382999869957,0.15252136424121415
2026-02-19 02:04:33.478063,2528.212158203125,361.22357177734375,z,22.892966211188913,0.15512681901247263
2026-02-19 02:05:48.293209,2888.117919921875,359.3700866699219,z,22.748462696968353,0.13509874763533047
2026-02-19 02:12:57.429850,1661.9749755859375,168.79998779296875,r,23.34843879922387,0.11027377716378847
2026-02-19 02:14:11.648120,1632.004638671875,176.47320556640625,r,23.368196527946303,0.11740367883335054
2026-02-19 02:15:26.247355,1678.3594970703125,193.09661865234375,r,23.337787524036788,0.12491482918479915
2026-02-19 02:16:41.195641,1918.9888916015625,188.34173583984375,r,23.19231884811456,0.10656103449230805
2026-02-19 02:18:14.079157,1785.6744384765625,184.8634033203125,r,23.270494295395466,0.11240172653807179
2026-02-19 02:19:29.001491,1773.083740234375,182.15196228027344,r,23.278176882003223,0.11153955999240506
2026-02-19 02:20:44.025274,1742.5908203125,190.18148803710938,r,23.297011445223077,0.11849421254246896
2026-02-19 02:21:58.970295,1783.8289794921875,178.1672821044922,r,23.271616962376072,0.10844238484076581
2026-02-19 02:23:13.694136,1831.12841796875,168.6612091064453,r,23.243202993342525,0.10000477261353624
2026-02-19 02:24:28.145841,1773.6268310546875,180.96600341796875,r,23.277844374820106,0.11077941441855296
2026-02-19 02:25:42.963110,1724.690185546875,195.4449462890625,r,23.308222270015435,0.12303754958503287
2026-02-19 02:26:57.805291,1560.7681884765625,191.80245971679688,r,23.41665398824624,0.1334258836217408
2026-02-19 02:29:33.975726,1596.1346435546875,183.578125,r,23.392326190222626,0.12487506459368718
2026-02-19 02:30:48.590225,1918.4095458984375,178.3740997314453,r,23.19264668303709,0.10095196746890063
2026-02-20 00:35:49.477053,2267.964599609375,280.8202209472656,i,23.0109093214433,0.13443626102591621
2026-02-20 00:38:19.421189,2037.514892578125,253.4976806640625,i,23.127248020591605,0.1350820112882361
2026-02-20 00:39:34.625765,2199.056396484375,245.15992736816406,i,23.044409081705012,0.12104237505005724
2026-02-20 00:40:50.064372,1931.9488525390625,218.27267456054688,i,23.185010938789517,0.12266709078157792
2026-02-20 00:43:20.563974,2406.237548828125,219.61793518066406,i,22.946653751039186,0.09909542952481916
2026-02-20 00:44:49.813898,1874.86474609375,212.69654846191406,i,23.217575142699136,0.12317280154386383
2026-02-20 00:46:04.470540,1996.5068359375,211.27796936035156,i,23.149322996162397,0.11489674689473164
2026-02-20 00:47:19.372151,1858.2391357421875,200.75381469726562,i,23.227245994087333,0.11729689719029067
2026-02-20 00:48:34.209499,1914.3643798828125,189.17848205566406,i,23.194938487830804,0.1072930155238231
2026-02-20 00:49:49.170064,2131.507568359375,190.73350524902344,i,23.078282802403866,0.09715483781682469
2026-02-20 00:51:03.988658,2187.87744140625,183.9854278564453,i,23.049942523958656,0.09130293881693062
2026-02-20 00:52:18.668166,1516.411865234375,184.88172912597656,i,23.447957065187907,0.1323735269503007
2026-02-20 00:53:33.271697,2179.309814453125,183.91233825683594,i,23.054202563274938,0.09162546913839237
2026-02-20 00:56:47.480210,1000.6542358398438,119.47720336914062,g,23.8992899047218,0.12963591288078846
2026-02-20 01:50:05.525924,1145.9881591796875,137.57391357421875,g,23.75204967413599,0.13034076975517384
2026-02-20 01:52:35.407999,1175.3936767578125,158.95094299316406,g,23.724541624951993,0.14682637570772236
2026-02-20 01:53:50.153337,1146.458984375,142.30943298339844,g,23.751603694851987,0.1347719419311881
2026-02-20 01:56:39.804525,1131.3529052734375,134.45033264160156,g,23.766004758892603,0.1290292297039526
2026-02-20 01:57:54.644667,967.7171020507812,146.60887145996094,g,23.935628959453314,0.1644887326528383
2026-02-20 01:59:09.614114,981.2764892578125,129.3491973876953,g,23.920521516105335,0.14311879291681331
2026-02-20 02:00:24.557029,987.4071655273438,138.71743774414062,g,23.913759313670056,0.15253134638703872
2026-02-20 02:01:39.433481,1022.57568359375,169.84683227539062,g,23.875761347052784,0.18033761023612932
2026-02-20 02:02:54.469871,1022.3737182617188,168.22512817382812,g,23.87597580817696,0.17865102451865425
2026-02-20 02:04:09.557022,999.1260375976562,168.5548095703125,g,23.90094930751181,0.18316613955595468
2026-02-20 02:10:14.414622,2538.801025390625,406.0556945800781,z,22.888428337379565,0.17365258810936832
2026-02-20 02:17:59.385463,2507.2021484375,396.84088134765625,z,22.902026621814038,0.17185072718440042
2026-02-20 02:19:14.125695,2451.802001953125,357.785888671875,z,22.92628651170051,0.15843901447717432
2026-02-20 02:25:27.849600,2621.986328125,383.60003662109375,z,22.853423942975773,0.15884462990464923
2026-02-20 02:28:54.204995,1718.161376953125,176.62939453125,r,23.3123401195553,0.11161520159832904
2026-02-20 02:30:27.056999,2042.0594482421875,170.33236694335938,r,23.12482904731262,0.09056348373782443
2026-02-20 03:34:54.736597,1742.837890625,194.89920043945312,r,23.296857516850935,0.12141640902679739
2026-02-20 03:36:09.671046,1243.952392578125,197.77012634277344,r,23.6629906006328,0.17261608054381625
2026-02-20 03:37:24.705623,1749.751953125,192.2917022705078,r,23.292558782604754,0.11931866265775015
2026-02-20 03:38:39.598171,1635.9971923828125,185.19317626953125,r,23.36554361494673,0.12290420624568826
2026-02-20 03:39:54.404029,1937.766357421875,191.78897094726562,r,23.181746470947175,0.10745992602936735
2026-02-20 03:41:09.891118,1839.2081298828125,189.98411560058594,r,23.23842280503822,0.1121529582677806
2026-02-20 03:42:24.467289,1505.35986328125,194.1840057373047,r,23.45589916885429,0.14005462119495987
2026-02-20 03:43:39.349242,1778.1182861328125,197.029052734375,r,23.275098379356518,0.1203078431908839
2026-02-20 03:45:08.706175,1738.1759033203125,196.6111297607422,r,23.299765687704998,0.12281140328309931
2026-02-20 03:46:23.522280,1682.5621337890625,183.60218811035156,r,23.33507222286623,0.11847618515894423
2026-02-20 03:47:38.509183,1586.9794921875,184.756103515625,r,23.39857171349623,0.12640137545851443
2026-02-20 03:48:53.830246,1340.974853515625,195.57179260253906,r,23.581448415329614,0.1583470229149607
2026-02-20 03:50:08.545542,1858.760986328125,196.1939239501953,r,23.226941128841307,0.11460045048991944
2026-02-23 02:19:31.594664,2947.790283203125,439.85784912109375,z,22.72625854260863,0.16200935136365063
2026-02-23 02:27:00.960048,2484.569091796875,430.9169006347656,z,22.91187230433082,0.18830713213250272
2026-02-23 02:28:30.687417,2926.211669921875,509.9547119140625,z,22.734235655066957,0.18921265990538602
2026-02-23 02:31:57.490605,1720.9698486328125,184.37875366210938,r,23.31056684609728,0.11632201946952568
2026-02-23 02:33:12.004360,1348.8017578125,176.13473510742188,r,23.57512969182248,0.14178203558376057
2026-02-23 02:34:26.722599,1668.10791015625,155.2407684326172,r,23.344439645532383,0.10104293715984923
2026-02-23 02:35:41.854240,1558.90283203125,166.23782348632812,r,23.417952384939678,0.11578041931203548
2026-02-23 02:36:56.665776,1474.65283203125,167.1156768798828,r,23.47827552697641,0.12304153006726452
2026-02-23 02:39:26.438668,1473.108154296875,153.85858154296875,r,23.479413416175827,0.11339957076923937
2026-02-23 02:40:47.761061,2050.319580078125,174.34347534179688,r,23.120446102181027,0.09232269207258527
2026-02-23 02:42:02.693307,1754.777587890625,160.88406372070312,r,23.289444802657684,0.09954404133925426
2026-02-23 02:43:17.411486,1325.761474609375,180.4632568359375,r,23.593836513318205,0.14779090758620297
2026-02-23 02:44:32.355340,1713.2249755859375,155.56515502929688,r,23.31546400758907,0.09858758973342228
2026-02-23 02:45:47.176041,1770.2056884765625,162.39456176757812,r,23.279940669998926,0.09960291977065598
2026-02-23 02:47:01.908142,1713.6514892578125,164.1004638671875,r,23.315193743199607,0.1039708575256306
2026-02-23 02:48:16.902703,1304.1956787109375,162.99215698242188,r,23.61164310776639,0.13569013363266855
2026-02-23 02:49:47.644690,1554.4124755859375,162.19508361816406,r,23.421084316956755,0.11329108411307069
2026-02-24 00:33:45.012022,1819.106689453125,213.1150360107422,i,23.250354572734373,0.12719798773581373
2026-02-24 00:34:59.604860,1909.5245361328125,191.11880493164062,i,23.197686892141782,0.10866820614131992
2026-02-24 00:36:14.638916,1876.5909423828125,205.85533142089844,i,23.216575960464045,0.11910138817059242
2026-02-24 01:01:43.963978,2271.932373046875,245.2059783935547,i,23.009011500238906,0.11718174868382364
2026-02-24 01:04:26.359627,1851.4749755859375,200.368408203125,i,23.231205383676347,0.11749941962193751
2026-02-24 01:05:41.275446,2241.374755859375,199.85438537597656,i,23.023713809359766,0.0968107369439809
2026-02-24 01:06:56.301434,2064.288818359375,202.73593139648438,i,23.11307384968012,0.10663127115006385
2026-02-24 01:08:11.146922,1683.623291015625,187.28834533691406,i,23.334387687279154,0.12077864350454856
2026-02-24 01:09:26.242579,2044.82421875,184.38613891601562,i,23.123360049347077,0.09790313751225958
2026-02-24 01:10:41.609744,1939.129638671875,180.90603637695312,i,23.18098288901313,0.10129092425624321
2026-02-24 01:11:56.643743,2155.81005859375,186.85861206054688,i,23.06597376518182,0.09410808687724989
2026-02-24 01:13:22.918903,1916.7952880859375,186.50758361816406,i,23.19356066720754,0.10564405977771588
2026-02-24 01:16:39.800448,1301.383544921875,135.48292541503906,g,23.613986722288043,0.11303256278569582
2026-02-24 01:19:09.569778,1143.734619140625,141.51937866210938,g,23.75418683311651,0.13434297652350352
2026-02-24 01:20:24.194388,833.2343139648438,132.165771484375,g,24.09808213348041,0.1722170591457783
2026-02-24 01:21:40.390514,844.02978515625,129.73977661132812,g,24.084105567971534,0.16689360392426647
2026-02-24 01:22:55.269099,1069.2882080078125,144.24969482421875,g,23.827263056253997,0.14646857135716337
2026-02-24 01:24:12.818840,1089.582763671875,152.36932373046875,g,23.806849438921013,0.15183141362403343
2026-02-24 01:25:28.103186,837.1647338867188,143.8981475830078,g,24.092972687219508,0.18662447461581813
2026-02-24 01:26:43.050690,1392.4615478515625,146.30580139160156,g,23.540541972048878,0.11407819898661044
2026-02-24 01:27:57.882000,996.041259765625,144.7650604248047,g,23.90430667774247,0.15780136188755212
2026-02-24 01:29:12.616487,1171.37841796875,142.7679901123047,g,23.728256954704385,0.13232988875983812
2026-02-24 01:30:27.853308,1213.75732421875,143.84674072265625,g,23.689670340993697,0.12867449795993643
2026-02-24 01:31:42.183068,1101.3489990234375,138.5377197265625,g,23.795187596456184,0.13657380009891165
2026-02-24 01:32:57.060067,1133.9588623046875,141.94068908691406,g,23.76350675116981,0.13590452898508348
2026-02-24 01:34:18.946780,1016.4529418945312,131.30239868164062,g,23.882281807072008,0.14025220661423943
2026-02-24 01:40:10.211920,2687.449462890625,353.7875671386719,z,22.826649234615587,0.14293104884011232
2026-02-24 01:47:52.736159,2185.2900390625,355.6278381347656,z,23.051227284600103,0.17668959835117595
2026-02-24 01:50:22.534066,2779.021484375,352.6404724121094,z,22.790270239291328,0.13777314436521734
2026-02-24 01:51:37.447313,2237.483154296875,349.2267761230469,z,23.025600564358005,0.16946190355873617
