time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-17 02:21:48.358651,5745.93359375,148.31234741210938,r,22.001598493734605,0.02802470348302445
2026-02-19 01:08:31.268724,5023.3037109375,220.34791564941406,i,22.147526408574443,0.047625969567129736
2026-02-19 01:09:46.553006,5091.31884765625,213.17681884765625,i,22.1329242602344,0.045460478348279744
2026-02-19 01:18:20.914365,4969.36767578125,230.0653076171875,i,22.159247173231982,0.05026599966755859
2026-02-19 01:19:35.762826,5123.49951171875,214.113525390625,i,22.126083252116786,0.04537344170976898
2026-02-19 01:22:05.764530,4916.63134765625,214.90403747558594,i,22.170830885457647,0.04745710579809265
2026-02-19 01:23:21.503963,4699.52978515625,219.5034942626953,i,22.219863983845748,0.05071207156611369
2026-02-19 01:24:38.101712,5316.58984375,213.9922332763672,i,22.085917106722036,0.04370077851281476
2026-02-19 01:25:52.813290,5100.2568359375,245.9849090576172,i,22.131019883469932,0.05236495536972281
2026-02-19 01:27:07.385291,4585.64453125,218.87600708007812,i,22.246499034558145,0.0518229451978387
2026-02-19 01:30:24.817271,5155.3876953125,131.55711364746094,g,22.11934667337905,0.02770622302768831
2026-02-19 01:31:39.977169,5150.85205078125,130.06900024414062,g,22.120302310724725,0.027416944087985978
2026-02-19 01:32:54.610331,5234.34326171875,138.280517578125,g,22.102844500676117,0.028682903822009657
2026-02-19 01:34:09.126608,4876.22216796875,143.72900390625,g,22.179791288743232,0.0320025991104182
2026-02-19 01:35:43.008794,5275.43603515625,152.64039611816406,g,22.094354096077534,0.031414882726220825
2026-02-19 01:38:12.499328,4953.16259765625,126.94512939453125,g,22.162793537955316,0.02782644831134077
2026-02-19 01:39:27.242382,5003.59375,141.48936462402344,g,22.151794896574984,0.03070195811970673
2026-02-19 01:40:41.963667,4976.9931640625,125.4793930053711,g,22.15758238940575,0.027373459324947252
2026-02-19 01:41:56.806639,4915.0205078125,133.61378479003906,g,22.171186664360274,0.02951550728439822
2026-02-19 01:43:11.909350,5022.92138671875,125.28092193603516,g,22.147609047225764,0.027080263105667954
2026-02-19 01:44:26.647030,4782.54052734375,132.2541046142578,g,22.200853352662442,0.030024433412866716
2026-02-19 01:46:05.582578,5169.71875,125.77365112304688,g,22.116332708341318,0.026414784484921922
2026-02-19 01:47:20.428791,4927.0546875,133.89401245117188,g,22.168531543192536,0.029505168125571586
2026-02-19 01:48:35.176614,4836.86181640625,125.52737426757812,g,22.18859079932372,0.028177281076802736
2026-02-19 01:51:54.068769,4526.63330078125,376.13653564453125,z,22.260561714887135,0.09021827648620911
2026-02-19 01:53:08.790457,4226.89892578125,373.742431640625,z,22.334945342398285,0.09600080257693083
2026-02-19 01:54:23.320918,4198.400390625,383.9518737792969,z,22.342290365582723,0.09929268565660747
2026-02-19 01:55:38.037775,4894.16064453125,381.17333984375,z,22.17580444898057,0.08456070926469796
2026-02-19 01:57:03.758732,4631.224609375,399.5632019042969,z,22.23576038920893,0.09367289885236704
2026-02-19 01:58:18.647549,4984.984375,390.6744384765625,z,22.155840496521193,0.08508941056160407
2026-02-19 01:59:33.700098,4779.11767578125,368.318359375,z,22.20163068938474,0.08367581733278445
2026-02-19 02:02:03.804917,4649.509765625,394.4571533203125,z,22.231482089445915,0.09211216540549012
2026-02-19 02:03:18.596628,4545.58544921875,369.99176025390625,z,22.2560254345754,0.08837441382581387
2026-02-19 02:04:33.478063,4991.20654296875,368.7939453125,z,22.15448614515256,0.080223676394527
2026-02-19 02:07:09.149773,5139.04736328125,390.7301025390625,z,22.12279344921142,0.08255028386129687
2026-02-19 02:08:24.024370,4282.58056640625,421.81414794921875,z,22.320736145210546,0.10693993609838477
2026-02-19 02:09:39.139421,4566.4501953125,447.0824890136719,z,22.25105318672359,0.1062999976072888
2026-02-19 02:12:57.429850,5003.5771484375,164.8822479248047,r,22.151798498975232,0.035778128483493
2026-02-19 02:14:11.648120,5085.1533203125,165.4215087890625,r,22.134239870785308,0.0353193128751058
2026-02-19 02:15:26.247355,5011.8369140625,190.43328857421875,r,22.15000767364159,0.04125439824588903
2026-02-19 02:16:41.195641,5065.45703125,189.6018829345703,r,22.1384534107072,0.04063949758578372
2026-02-19 02:18:14.079157,4988.7646484375,185.0212860107422,r,22.1550174599836,0.04026734533081037
2026-02-19 02:19:29.001491,5113.40966796875,176.98495483398438,r,22.128223529424105,0.03757942070717607
2026-02-19 02:20:44.025274,5374.30419921875,189.4917449951172,r,22.07419438760087,0.03828180177703776
2026-02-19 02:21:58.970295,4785.2880859375,168.89767456054688,r,22.200229778799972,0.03832127071068818
2026-02-19 02:23:13.694136,4773.7177734375,158.888427734375,r,22.20285815114358,0.036137645058996325
2026-02-19 02:25:42.963110,5038.9462890625,176.1595001220703,r,22.14415067708542,0.037956893390544644
2026-02-19 02:28:19.493927,5069.93603515625,176.5500030517578,r,22.13749379977017,0.03780851058755894
