time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-12-15 05:54:51.673674,1817.1343994140625,354.7513122558594,i,23.251532375228408,0.2119635969281305
2025-12-19 07:38:21.792959,724.4102172851562,118.3025894165039,r,24.25003858225859,0.17731031586978993
2025-12-19 07:39:04.750680,766.915771484375,118.64147186279297,r,24.188130827377307,0.16796282744049898
2025-12-19 07:39:47.565349,656.4424438476562,114.2706527709961,r,24.35700836592085,0.18900024825879225
2025-12-19 07:47:21.443547,666.79736328125,123.5904541015625,r,24.34001531543142,0.20124049369398206
2025-12-19 07:48:04.714781,754.8869018554688,126.11692810058594,r,24.205295275163298,0.18139103292840114
2025-12-19 07:58:12.775799,734.0655517578125,119.50090789794922,r,24.23566289007517,0.17675051212466775
2026-01-18 07:11:20.033730,742.2799072265625,137.9202117919922,r,24.22358073801184,0.2017365226414098
2026-02-19 04:21:24.241282,1341.9013671875,260.1799011230469,i,23.580698511573353,0.21051229643781355
2026-02-19 05:46:02.639843,1049.4481201171875,196.7317352294922,r,23.84759756517593,0.20353437532452615
2026-02-20 03:56:50.964109,1190.2847900390625,215.9354705810547,i,23.71087278991155,0.1969687929000932
2026-02-20 04:06:28.604349,622.1729125976562,119.93517303466797,g,24.415222251492608,0.20929544978741088
2026-02-20 04:09:09.488143,615.3270874023438,116.5938949584961,g,24.42723491587804,0.20572832823696585
2026-02-20 04:11:16.462419,738.4564208984375,127.6332015991211,g,24.229187822382368,0.18765628408615026
2026-02-20 04:11:56.885400,662.711669921875,124.3607406616211,g,24.346688454244866,0.2037431430817808
2026-02-20 04:15:58.395209,655.4642944335938,120.36114501953125,g,24.35862740239397,0.1993708183704706
2026-02-20 04:30:53.256389,883.7359619140625,154.7527618408203,r,24.03419367969675,0.19012542609783464
2026-02-20 04:36:23.905365,813.2468872070312,141.63232421875,r,24.124443975883477,0.18908814111352557
2026-02-20 04:39:04.887396,835.8286743164062,141.14349365234375,r,24.094706834584912,0.18334451285693446
2026-02-20 04:55:47.135935,652.7098999023438,129.46368408203125,g,24.363199500356146,0.2153535728970262
2026-02-23 03:07:05.947431,642.5376586914062,125.75525665283203,g,24.38025353387265,0.21249654901893533
2026-02-23 03:14:38.241903,619.5128784179688,118.14822387695312,g,24.419874152728568,0.2070623689351802
2026-02-23 03:15:18.651119,703.1294555664062,118.41663360595703,g,24.282411770443943,0.18285285210814664
2026-02-23 03:18:15.272141,634.8922119140625,121.22874450683594,g,24.393250000724468,0.20731461892032324
2026-02-23 04:03:10.644601,623.2671508789062,117.18333435058594,g,24.413314404685483,0.20413427615957813
2026-02-23 04:08:41.520730,730.8118286132812,103.31151580810547,g,24.24048607988638,0.15348554674346637
2026-02-23 04:09:21.599392,582.2811279296875,114.20940399169922,g,24.487168213502116,0.21295776024636856
2026-02-23 04:11:49.310513,569.671142578125,106.93617248535156,g,24.510939449324354,0.2038096462814661
2026-02-23 04:32:32.869220,642.1159057617188,131.53372192382812,r,24.380966430258646,0.22240676917958743
2026-02-23 04:35:29.088702,692.7152099609375,131.61343383789062,r,24.29861319111584,0.20628602937474777
2026-02-23 06:21:56.525747,882.625244140625,149.62510681152344,r,24.03555913842026,0.18405704650363497
2026-02-24 02:40:50.654112,885.3447875976562,139.61181640625,g,24.03221891311377,0.17121194568233755
2026-02-24 02:42:58.127129,776.9984741210938,135.85350036621094,g,24.17394958517738,0.18983443185980986
2026-02-24 03:01:02.429029,757.318603515625,144.0645294189453,r,24.201803436523758,0.20653932794662214
2026-02-24 03:03:03.852733,730.1488037109375,137.31370544433594,r,24.241471555024624,0.20418640782904252
2026-02-24 03:07:20.579122,748.703857421875,147.77479553222656,r,24.214224823308125,0.21429627224380923
2026-02-24 03:22:11.277168,598.6700439453125,98.6367416381836,g,24.457031180987606,0.17888565262124995
2026-02-24 03:23:31.747872,718.2197875976562,96.40034484863281,g,24.259356584609066,0.1457288511966793
2026-02-24 03:24:11.963491,690.9505615234375,99.53437805175781,g,24.301382564725433,0.1564049352975461
2026-02-24 03:25:32.483378,778.4044799804688,97.92112731933594,g,24.17198668305302,0.13658260695519253
2026-02-24 03:26:12.702388,672.99365234375,96.58088684082031,g,24.329972580023576,0.15581330546809644
2026-02-24 03:26:53.128236,576.7692260742188,95.19583129882812,g,24.49749479939136,0.179200893374094
2026-02-24 03:27:33.603983,574.1802978515625,94.22221374511719,g,24.502379284393054,0.17816784925974521
2026-02-24 03:28:13.791440,529.9521484375,92.178466796875,g,24.589408357166647,0.18885006692687356
2026-02-24 03:28:53.919406,642.2957763671875,95.38446807861328,g,24.380662334566395,0.16123781935838546
2026-02-24 03:30:14.938979,570.0805053710938,93.65010833740234,g,24.51015952498712,0.1783595689441279
2026-02-24 03:31:42.483642,498.8869323730469,96.13087463378906,g,24.654994679080705,0.20921127456376037
2026-02-24 03:47:22.464032,928.6841430664062,127.80818939208984,r,23.980329924510322,0.14942214694157135
2026-02-24 03:48:02.767844,724.8704223632812,126.79988861083984,r,24.24934905213163,0.18992529640710118
2026-02-24 03:48:43.029677,715.023681640625,130.2537841796875,r,24.264198935233217,0.19778540616465556
2026-02-24 03:49:23.164643,813.5641479492188,127.9484634399414,r,24.124020495256573,0.17075270518015415
