time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-01 05:18:35.427971,3491.547119140625,269.57647705078125,i,22.542455231726976,0.08382786515486629
2026-01-01 05:25:01.975558,4220.37841796875,295.18927001953125,i,22.336621516276196,0.07594050721891964
2026-01-02 02:34:38.091000,4469.7333984375,275.7219543457031,i,22.274295950022733,0.06697520446844697
2026-01-02 02:35:17.964442,4824.3671875,273.7638244628906,i,22.19139911253652,0.06161125059936363
2026-01-03 01:52:19.143698,6095.17138671875,342.11260986328125,i,21.93753519547505,0.060940705858120135
2026-01-04 03:10:12.454476,6668.43212890625,288.5594482421875,r,21.839940661762682,0.046982474159628224
2026-01-04 03:27:24.992776,5557.703125,366.2427673339844,z,22.037761638956802,0.07154808799279196
2026-01-06 03:42:41.304952,6600.4462890625,310.2526550292969,z,21.851066746628497,0.051034812713472905
2026-01-06 03:50:31.631606,7902.42333984375,208.86590576171875,r,21.655599271224695,0.028696675193508613
2026-01-09 02:34:34.479694,8473.9033203125,283.0180969238281,i,21.579791238049726,0.03626227286489901
2026-01-09 02:48:32.958726,8397.1982421875,173.8995819091797,g,21.58966398452626,0.022484770113264916
2026-01-10 02:45:18.721923,9495.5,278.97381591796875,r,21.456205404720322,0.03189847529057642
2026-01-11 01:51:59.189229,7666.376953125,121.82894897460938,g,21.688524576114908,0.01725379556707632
2026-01-13 05:38:50.889189,8199.7109375,352.0607604980469,i,21.615503643571632,0.046616901115291313
2026-01-13 05:39:25.344201,8222.857421875,348.2711181640625,i,21.61244310003304,0.04598529959383593
2026-01-13 05:39:59.490954,8442.74609375,343.2545166015625,i,21.58379067864136,0.04414249249979901
2026-01-13 05:40:34.051123,9204.8232421875,369.9425354003906,i,21.48996136680802,0.043635819373840215
2026-01-13 05:41:08.196694,9112.2275390625,387.7033386230469,i,21.50093861034767,0.04619546095004022
2026-01-14 03:37:37.601224,9160.9375,148.71485900878906,r,21.495150199497722,0.017625391136152052
2026-01-14 03:38:12.147878,8801.0322265625,142.53131103515625,r,21.538665971894368,0.017583324400909924
2026-01-14 03:39:47.742027,8951.5185546875,146.30995178222656,r,21.52025820948156,0.017746040607064934
2026-01-14 03:40:22.065031,8966.6962890625,141.94921875,r,21.51841884994691,0.017187981065222433
2026-01-14 03:41:58.367967,8838.912109375,136.03858947753906,r,21.53400296132749,0.016710429972861953
2026-01-14 04:08:19.361788,7079.3779296875,302.9709777832031,z,21.77501225604866,0.046465461066960576
2026-01-14 04:08:53.750861,6978.36572265625,331.2310791015625,z,21.790615684393238,0.05153492794940254
2026-01-14 04:10:28.978323,6814.60888671875,284.7032165527344,z,21.816397661830834,0.04536028332085777
