time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-19 06:04:27.079781,2649.188720703125,300.66302490234375,i,22.842217756728978,0.12322290557009791
2026-02-19 06:06:27.709125,2693.66552734375,341.59808349609375,i,22.824140829111492,0.13768799539615934
2026-02-19 06:16:26.924656,2582.99658203125,154.88584899902344,g,22.869690421273972,0.0651046830773181
2026-02-19 06:28:39.351874,2774.6005859375,203.58432006835938,r,22.79199881586505,0.07966511221095224
2026-02-19 06:30:39.879800,3081.5283203125,216.33627319335938,r,22.67808459149566,0.07622325670680713
2026-02-19 07:36:45.472784,3537.22412109375,310.22015380859375,i,22.5283435552478,0.09522078355936292
2026-02-19 07:53:12.462878,2694.56787109375,167.89578247070312,g,22.82377718217372,0.0676511182405824
2026-02-20 05:38:20.938458,4843.8916015625,280.072265625,i,22.187013960565857,0.0627769206560298
2026-02-20 05:41:02.436724,5316.923828125,308.9848327636719,i,22.08584890369168,0.06309588598544193
2026-02-20 05:45:41.729881,4225.6826171875,159.18789672851562,g,22.335257812684148,0.04090133559355733
2026-02-20 05:50:48.049119,4451.48486328125,159.4460906982422,g,22.278737747623786,0.03888958374456282
2026-02-20 05:52:08.719590,4318.41552734375,150.21592712402344,g,22.311688928076492,0.03776729441091565
2026-02-20 05:53:29.293537,4638.17333984375,179.9190216064453,g,22.23413256187827,0.04211670874925915
2026-02-20 06:04:18.453209,4608.4111328125,236.3441162109375,r,22.241121957237446,0.05568239385689767
2026-02-20 06:16:27.350245,4573.5244140625,612.2764282226562,i,22.249372495632144,0.1453519485754396
2026-02-20 06:27:34.087848,4119.53076171875,346.5881652832031,g,22.36288062448154,0.09134616075343177
2026-02-20 06:28:54.778595,4307.09326171875,174.3019256591797,g,22.314539310835364,0.043938196771646544
2026-02-20 06:30:15.245871,4354.51611328125,143.9402618408203,g,22.302650245158357,0.03588944202693084
2026-02-20 06:39:59.986277,4909.310546875,209.144287109375,r,22.172448737468592,0.046254055913721184
2026-02-20 06:41:20.589490,4554.8125,251.59959411621094,r,22.253823740410983,0.05997410177354626
2026-02-23 04:42:37.270877,11996.4375,300.0313720703125,i,21.20236926067175,0.027154305035973828
2026-02-23 04:43:17.699469,12335.4013671875,293.87255859375,i,21.17211678736126,0.025866047399063057
2026-02-23 04:46:43.513033,12323.470703125,292.3200378417969,i,21.173167407591844,0.02575430705415018
2026-02-23 04:48:12.575417,12372.7705078125,283.96405029296875,i,21.168832605912435,0.024918432784165778
2026-02-23 04:48:52.918279,12214.2880859375,272.6879577636719,i,21.182829602397483,0.024239414222302563
2026-02-23 05:00:24.888005,14429.763671875,180.7317352294922,g,21.001851954116763,0.013598766601416021
2026-02-23 05:01:05.125587,14832.4052734375,174.93923950195312,g,20.971971041464936,0.01280560114550489
2026-02-23 05:04:30.803958,15033.3134765625,175.0074005126953,g,20.957363216199326,0.012639387260398404
2026-02-23 05:06:01.909259,15020.8994140625,175.3643341064453,g,20.958260155202186,0.01267563288416787
2026-02-23 05:06:42.089132,14780.6806640625,185.54345703125,g,20.975763914541794,0.013629362099988915
2026-02-23 05:12:49.794383,13650.673828125,201.0304718017578,r,21.06211477584128,0.01598939834347773
2026-02-23 05:13:30.127521,13467.73046875,196.46563720703125,r,21.07676395945688,0.015838589567968082
2026-02-23 05:18:38.967929,13780.224609375,203.17872619628906,r,21.051859259079478,0.01600833842126723
2026-02-23 05:19:19.072926,14092.30078125,199.56617736816406,r,21.027545239897314,0.015375503785874968
2026-02-23 05:26:00.712554,12407.6494140625,253.33865356445312,i,21.16577621571202,0.022168497759765794
2026-02-23 05:29:28.365470,12684.5703125,273.8109436035156,i,21.14181059959811,0.02343685654344653
2026-02-23 05:31:12.452602,12557.6494140625,285.924560546875,i,21.152729114482483,0.024721079318209015
2026-02-23 05:38:03.188144,15109.80078125,157.4498748779297,g,20.951853154204418,0.01131378448098
2026-02-23 05:39:22.402637,14940.900390625,154.11412048339844,g,20.964058074089838,0.011199276877468196
2026-02-23 05:45:59.520389,14858.806640625,175.9032745361328,g,20.970040171963994,0.012853290194733623
2026-02-23 05:48:49.009730,15009.619140625,171.46778869628906,g,20.959075818896064,0.012403298471011416
2026-02-23 05:50:09.567251,15229.2958984375,186.56640625,g,20.9433004377354,0.01330080544813768
2026-02-23 06:00:11.161530,14124.4169921875,199.5602569580078,r,21.02507367333792,0.015340087745213763
2026-02-23 06:01:30.343809,14130.8017578125,191.51504516601562,r,21.024582990793412,0.014715004983894176
2026-02-23 06:17:26.228151,13916.34765625,179.1049041748047,r,21.041186825762363,0.013973542750995174
2026-02-23 06:18:45.944038,14132.619140625,187.9500732421875,r,21.024443361671572,0.014439234311451245
2026-02-24 04:03:46.874187,14893.810546875,308.6963806152344,i,20.96748543698932,0.022503498057592723
2026-02-24 04:05:08.018890,15696.6640625,305.6690673828125,i,20.9104815908222,0.02114308950046511
2026-02-24 04:06:29.214096,15873.3720703125,313.38604736328125,i,20.89832700952036,0.021435557371248703
2026-02-24 04:15:52.366322,19586.578125,200.69985961914062,g,20.670103577092974,0.011125327889726786
2026-02-24 04:18:34.264126,19439.369140625,205.46087646484375,g,20.67829458298823,0.01147549134056138
2026-02-24 04:28:40.273712,17529.595703125,225.3682861328125,r,20.790570250542274,0.013958707993194791
2026-02-24 04:29:20.593999,17572.62890625,221.83013916015625,r,20.787908155443375,0.01370591814563692
2026-02-24 04:45:41.387581,15499.2060546875,315.896484375,i,20.924226369880614,0.02212889155944985
2026-02-24 04:47:42.559708,15314.0107421875,323.5564880371094,i,20.937277631502887,0.022939581227961182
2026-02-24 04:49:49.539566,14873.8984375,340.2364501953125,i,20.96893797075988,0.02483592541038802
2026-02-24 04:57:22.107579,18997.630859375,182.7333221435547,g,20.703251388256547,0.01044341713635733
2026-02-24 05:00:03.520757,18864.251953125,181.16343688964844,g,20.710901029307635,0.010426901787479664
2026-02-24 05:09:49.126158,17347.10546875,213.59890747070312,r,20.801932452589337,0.013368920109208007
2026-02-24 05:10:29.599781,17313.107421875,214.18325805664062,r,20.804062440788684,0.013431818567204578
