time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-19 02:23:13.694136,2031.01513671875,154.71095275878906,r,23.130717099699538,0.08270508655795542
2026-02-19 02:24:28.145841,2027.0106201171875,172.70687866210938,r,23.13285993975464,0.09250771017834167
2026-02-19 02:25:42.963110,1785.620361328125,170.26332092285156,r,23.27052717619708,0.10352763435716796
2026-02-19 02:28:19.493927,1944.44970703125,171.06027221679688,r,23.178008213370596,0.09551614015521186
2026-02-19 02:29:33.975726,1968.086669921875,175.27899169921875,r,23.164889450432412,0.09669632447075913
2026-02-19 02:30:48.590225,1728.0504150390625,169.42349243164062,r,23.306108978349585,0.10644898902757938
2026-02-20 00:35:49.477053,2875.43798828125,291.02459716796875,i,22.753239984908873,0.10988793460619324
2026-02-20 00:37:04.319259,2832.802490234375,283.31866455078125,i,22.769459261185286,0.10858834410338872
2026-02-20 00:38:19.421189,2469.900390625,252.2313995361328,i,22.918301402958342,0.11087765461824704
2026-02-20 00:39:34.625765,2538.320068359375,248.26531982421875,i,22.888634041538943,0.10619253634677858
2026-02-20 00:40:50.064372,2580.2314453125,217.40103149414062,i,22.87085334079555,0.09148023185042736
2026-02-20 00:42:04.871988,2696.70849609375,224.52740478515625,i,22.822914991468902,0.09039817714400561
2026-02-20 00:43:20.563974,2541.015625,207.54559326171875,i,22.887481661035608,0.08868098351117101
2026-02-20 00:46:04.470540,2671.973388671875,210.37069702148438,i,22.83291967874957,0.08548254378010862
2026-02-20 00:47:19.372151,2385.669189453125,210.5334930419922,i,22.955974445624378,0.09581539499291755
2026-02-20 00:48:34.209499,2647.691650390625,185.94091796875,i,22.84283148532723,0.07624860189246307
2026-02-20 00:49:49.170064,2593.188232421875,191.30752563476562,i,22.86541489460273,0.0800981217743578
2026-02-20 00:51:03.988658,2500.198974609375,187.10890197753906,i,22.905063568183653,0.08125389665888248
2026-02-20 00:52:18.668166,2368.462646484375,191.14712524414062,i,22.963833650575907,0.08762449963948342
2026-02-20 00:53:33.271697,2491.752685546875,183.27792358398438,i,22.9087376624884,0.07986004322268933
2026-02-20 01:55:05.405670,675.6471557617188,130.0017547607422,g,24.325700117807262,0.20890728336848646
2026-02-20 01:56:39.804525,773.5241088867188,126.44866943359375,g,24.178815364597064,0.17748625656301453
2026-02-20 02:08:59.679514,2872.575439453125,431.14300537109375,z,22.75432139266708,0.16295745063138967
2026-02-20 02:10:14.414622,2972.635009765625,412.7335205078125,z,22.717146029187234,0.15074831745588083
2026-02-20 02:16:29.331593,2241.13232421875,402.2936096191406,z,23.023831251141768,0.19489466649792564
2026-02-20 02:17:59.385463,2401.658447265625,420.28240966796875,z,22.94872188972562,0.1900003012164506
2026-02-20 02:19:14.125695,2672.50830078125,344.259033203125,z,22.83270234300807,0.13985905901747767
2026-02-20 02:20:28.842948,2991.59912109375,386.7270812988281,z,22.710241507601474,0.14035423080785828
2026-02-20 02:21:43.507472,2624.29833984375,341.2136535644531,z,22.85246698575738,0.14116840742077444
2026-02-20 02:22:58.401198,2505.996826171875,366.0613098144531,z,22.902548708431404,0.15859797310033588
2026-02-20 02:24:13.037690,2482.3798828125,360.53167724609375,z,22.912829392321935,0.15768831259813396
2026-02-20 02:25:27.849600,3048.128173828125,371.97998046875,z,22.689916937150073,0.13249840859970244
2026-02-20 02:28:54.204995,1967.3616943359375,162.92190551757812,r,23.165289472070235,0.08991239987943614
2026-02-20 02:30:27.056999,1983.977294921875,163.66015625,r,23.156158255790494,0.0895634024501246
2026-02-20 03:34:54.736597,1776.7586669921875,186.7686004638672,r,23.275928893502073,0.11412998017277616
2026-02-20 03:36:09.671046,1827.7318115234375,182.36795043945312,r,23.245218823092255,0.10833289935168994
2026-02-20 03:37:24.705623,1674.0723876953125,182.29055786132812,r,23.340564417086085,0.1182263442789803
2026-02-20 03:38:39.598171,1762.9329833984375,183.6110382080078,r,23.284410491931006,0.1130803914005657
2026-02-20 03:39:54.404029,1869.6160888671875,181.06858825683594,r,23.2206189082627,0.10515138534885322
2026-02-20 03:42:24.467289,1859.12158203125,183.2558135986328,r,23.226730518740425,0.10702230208045552
2026-02-20 03:43:39.349242,1538.68017578125,174.7877960205078,r,23.432129103975196,0.12333520719664084
2026-02-20 03:45:08.706175,1563.8001708984375,190.56149291992188,r,23.41454685936171,0.13230559501541098
2026-02-20 03:48:53.830246,1875.2503662109375,181.9224395751953,r,23.217351852633925,0.10532981764126459
2026-02-23 02:22:01.599551,2702.7216796875,428.18408203125,z,22.820496686714456,0.1720099274950893
2026-02-23 02:24:31.511428,2661.947509765625,431.9930114746094,z,22.837001281285495,0.1761982349538417
2026-02-23 02:27:00.960048,3014.24658203125,419.9201965332031,z,22.702053057197507,0.15125589366282344
2026-02-23 02:31:57.490605,1588.9251708984375,176.6162872314453,r,23.39724138761577,0.12068453625711877
2026-02-23 02:33:12.004360,1561.371826171875,174.5493621826172,r,23.416234153578067,0.12137695766148997
2026-02-23 02:34:26.722599,1390.94775390625,153.68359375,r,23.54172295614201,0.11996125759800574
2026-02-23 02:35:41.854240,1443.897216796875,150.86260986328125,r,23.501159301830572,0.11344089840150166
2026-02-23 02:36:56.665776,1310.200927734375,163.20803833007812,r,23.60665524346578,0.13524710017488503
2026-02-23 02:38:11.261113,1569.281005859375,164.38348388671875,r,23.41074820450163,0.11373176585562947
2026-02-23 02:39:26.438668,1492.859375,147.42005920410156,r,23.464952750509777,0.10721659271187547
2026-02-23 02:40:47.761061,1449.0709228515625,152.6919403076172,r,23.497275895105197,0.11440652431318528
2026-02-23 02:42:02.693307,1549.179443359375,160.23143005371094,r,23.424745686158506,0.11229755564806242
2026-02-23 02:44:32.355340,1454.55078125,154.22305297851562,r,23.493177780178296,0.11511839557997933
2026-02-23 02:45:47.176041,1388.60888671875,156.83120727539062,r,23.54355014926037,0.12262439150679745
2026-02-23 02:47:01.908142,1421.4947509765625,163.35873413085938,r,23.51813684912506,0.12477323035310732
2026-02-23 02:48:16.902703,1621.7821044921875,156.38853454589844,r,23.375018740252784,0.10469759993973797
2026-02-23 02:49:47.644690,1487.1455078125,146.7865447998047,r,23.469116341054878,0.10716602055633731
2026-02-24 00:33:45.012022,2235.326416015625,220.02467346191406,i,23.026647623921267,0.10686974045763499
2026-02-24 00:34:59.604860,2290.16162109375,203.69381713867188,i,23.000334668962118,0.09656862202031666
2026-02-24 00:36:14.638916,2517.412353515625,212.81460571289062,i,22.897614102379894,0.09178493225439614
2026-02-24 00:59:49.110596,2224.637451171875,216.99127197265625,i,23.031851889555735,0.10590277529182386
2026-02-24 01:00:28.153813,2321.568603515625,222.36163330078125,i,22.98554619547152,0.10399265197600017
2026-02-24 01:01:43.963978,2351.94775390625,226.56475830078125,i,22.971430824731918,0.10458972160452099
2026-02-24 01:04:26.359627,2060.980712890625,195.94178771972656,i,23.11481518106187,0.10322323329943214
2026-02-24 01:06:56.301434,1727.5689697265625,196.33187866210938,i,23.306411513178553,0.12338993843202198
2026-02-24 01:08:11.146922,1905.4736328125,183.7834014892578,i,23.19999264111206,0.1047195245289029
2026-02-24 01:10:41.609744,2136.720703125,183.84434509277344,i,23.075630605000242,0.09341719823996787
2026-02-24 01:11:56.643743,2183.63525390625,187.68606567382812,i,23.052049757002663,0.09332032731480894
2026-02-24 01:13:22.918903,2068.482421875,183.28219604492188,i,23.110870413552945,0.09620391927390252
2026-02-24 01:37:40.171727,2273.888671875,359.0516662597656,z,23.008077004764864,0.1714399646115966
2026-02-24 01:40:10.211920,2342.67724609375,347.0306701660156,z,22.975718851593143,0.16083468748799287
2026-02-24 01:41:25.500073,2735.823974609375,361.8739013671875,z,22.807279622382637,0.14361289319702178
2026-02-24 01:42:41.320287,2633.990234375,341.70849609375,z,22.84846459883888,0.1408529465449857
2026-02-24 01:45:23.038696,2994.257568359375,367.5714416503906,z,22.709277110094398,0.13328366478961187
2026-02-24 01:50:22.534066,2682.692138671875,358.4392395019531,z,22.82857290846872,0.14506713384037725
2026-02-24 01:55:27.796100,2690.54736328125,345.06488037109375,z,22.825398396025093,0.13924654838728673
2026-02-24 01:58:44.819253,1244.7110595703125,145.3555908203125,r,23.662328629046744,0.1267907329208612
2026-02-24 01:59:59.816909,1207.2921142578125,145.91452026367188,r,23.695469090164316,0.13122315268958287
2026-02-24 02:01:14.908833,1374.5943603515625,150.8644256591797,r,23.554563605587294,0.11916167683557201
2026-02-24 02:02:29.929349,1124.45703125,152.71905517578125,r,23.772642838893596,0.14746015432575035
2026-02-24 02:03:45.013071,1328.5340576171875,153.88629150390625,r,23.591568269401435,0.12576261567687852
2026-02-24 02:04:59.473202,1415.2529296875,152.0753631591797,r,23.522914843544743,0.11666729258784897
2026-02-24 02:06:31.159248,1340.6314697265625,152.8719482421875,r,23.581726475692705,0.12380629027924216
2026-02-24 02:07:46.627954,1073.3111572265625,156.5043487548828,r,23.823185890153432,0.15831610106835092
2026-02-24 02:10:16.326369,1451.27978515625,157.0850830078125,r,23.49562213493573,0.11751900880411954
2026-02-24 02:12:46.127896,1388.955810546875,164.131591796875,r,23.543278927666275,0.1283004183468481
2026-02-24 02:14:00.994477,1309.8948974609375,152.81121826171875,r,23.60690887399787,0.12666105691498228
2026-02-24 02:15:15.864970,1628.60888671875,152.87977600097656,r,23.370457999379283,0.10191956407286762
2026-02-24 02:16:36.025769,1270.9259033203125,153.72573852539062,r,23.639699421642437,0.13132598799359968
2026-02-25 00:34:27.024187,2430.734375,243.4397430419922,i,22.935656243137068,0.10873723818453294
2026-02-25 00:35:41.966557,2396.734130859375,221.48135375976562,i,22.950950348692174,0.1003324988615226
2026-02-25 00:39:04.853783,2023.2911376953125,218.5751495361328,i,23.134854051850514,0.11729154983702535
2026-02-25 00:40:26.160154,2340.3662109375,220.9064178466797,i,22.97679045161835,0.10248229298417803
2026-02-25 00:41:46.279169,2098.571533203125,204.18994140625,i,23.095190556426786,0.10564157977203831
2026-02-25 00:43:14.684179,2275.816162109375,195.03945922851562,i,23.007157056709616,0.09304855364265106
2026-02-25 00:44:33.457691,2213.094482421875,204.31886291503906,i,23.037500111455532,0.10023810033591826
2026-02-25 00:47:15.072156,1925.9774169921875,190.4680633544922,i,23.188372023731173,0.10737305142294726
2026-02-25 00:48:35.606127,2096.87548828125,195.10438537597656,i,23.09606839255126,0.101022638727783
2026-02-25 00:49:56.331236,2145.35009765625,207.43032836914062,i,23.071254563973802,0.10497802560117601
2026-02-25 00:51:16.276760,2041.9805908203125,195.80221557617188,i,23.124870975578325,0.10410948829709671
2026-02-25 00:52:35.516824,2282.080322265625,205.29293823242188,i,23.004172684519716,0.0976713980859482
2026-02-25 00:54:12.521413,2234.430908203125,183.61508178710938,i,23.02708267450507,0.08922072340836358
2026-02-25 00:55:32.155858,2088.666748046875,220.19125366210938,i,23.100327118131666,0.11446039263831276
2026-02-25 00:58:12.971609,1947.2537841796875,204.4085235595703,i,23.176443608762497,0.11397268111268494
2026-02-25 00:59:33.176248,2071.259033203125,232.8069610595703,i,23.109413961293658,0.12203541048711652
2026-02-25 01:01:07.012748,1813.38671875,203.1212615966797,i,23.25377392342146,0.12161559660240683
2026-02-25 01:02:25.148769,1910.0943603515625,186.6170196533203,i,23.19736294422656,0.10607688230877588
2026-02-25 01:03:54.282915,2067.93994140625,178.84490966796875,i,23.11115519621629,0.09389943565341882
2026-02-25 01:05:11.876828,2093.044921875,175.6367950439453,i,23.09805362634264,0.09110899879590985
2026-02-25 02:01:57.955233,2440.083740234375,311.71795654296875,z,22.931488172577716,0.13870158040535702
2026-02-25 02:04:43.182890,2364.318603515625,333.97625732421875,z,22.965735001345116,0.153367703306711
2026-02-25 02:12:11.964703,2747.852294921875,346.8230285644531,z,22.80251653895153,0.1370373216392243
2026-02-25 02:13:49.721766,2957.947998046875,374.0791015625,z,22.72252366337301,0.13730843959325184
2026-02-25 02:18:49.914903,2677.480224609375,379.186279296875,z,22.830684320264304,0.15376258169757673
