time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-11-12 06:13:00.903024,1367.272216796875,229.37844848632812,g,23.560362527619827,0.1821469660930385
2025-11-25 07:15:13.235945,1520.3516845703125,225.0651092529297,r,23.44513985085885,0.16072685025689432
2025-12-19 07:44:13.574976,1225.169677734375,201.83180236816406,r,23.679509400696144,0.17886183365877706
2025-12-19 07:54:29.187474,1651.7607421875,221.79847717285156,r,23.355132150216043,0.14579268696497952
2026-01-14 03:53:14.564375,1228.8115234375,165.3046417236328,r,23.67628681151494,0.14605757751347132
2026-02-19 01:35:43.008794,1437.4664306640625,250.45361328125,g,23.506005721635116,0.18917071713898975
2026-02-19 01:36:57.830531,1745.164794921875,224.40484619140625,g,23.29540889146691,0.1396111511887886
2026-02-19 01:38:12.499328,1992.3814697265625,226.5341339111328,g,23.15156876526236,0.12344840309852842
2026-02-19 01:40:41.963667,1808.9378662109375,225.38587951660156,g,23.256440875311984,0.13527806233887127
2026-02-19 01:41:56.806639,1977.04638671875,228.87916564941406,g,23.159957852184142,0.1256937613248593
2026-02-19 01:43:11.909350,1846.3031005859375,219.77972412109375,g,23.234242502443276,0.12924356974447823
2026-02-19 01:47:20.428791,2144.23193359375,220.56509399414062,g,23.07182060104882,0.11168358436578053
2026-02-19 02:12:57.429850,1287.0465087890625,249.3411407470703,r,23.626014397802166,0.21034104206498067
2026-02-19 02:14:11.648120,1531.7266845703125,257.0691833496094,r,23.437046804076477,0.18221874848943673
2026-02-20 00:56:47.480210,2848.71435546875,218.94273376464844,g,22.763377739715473,0.0834460823917474
2026-02-20 01:50:05.525924,1810.3551025390625,261.1791076660156,g,23.25559057394977,0.1566386686908548
2026-02-20 01:51:20.639795,1468.400634765625,232.82296752929688,g,23.482888591073987,0.1721494251370516
2026-02-20 01:59:09.614114,2524.07958984375,248.11593627929688,g,22.894742387352455,0.10672740118015447
2026-02-20 02:00:24.557029,1972.4298095703125,247.50132751464844,g,23.16249610636565,0.13623863860934715
2026-02-20 02:04:09.557022,4601.080078125,275.810546875,g,22.242850520301836,0.06508417400080536
2026-02-20 02:30:27.056999,1554.74462890625,256.61505126953125,r,23.42085233711486,0.179203868383966
2026-02-20 03:34:54.736597,1366.240234375,261.51043701171875,r,23.561182323213483,0.20781949048340723
2026-02-20 03:37:24.705623,859.3604125976562,257.4911193847656,r,24.064561641135708,0.3253203506019871
2026-02-20 03:38:39.598171,1290.802001953125,245.921875,r,23.62285092426012,0.2068530129527947
2026-02-20 03:39:54.404029,1425.112060546875,247.0332489013672,r,23.51537746130767,0.18820480826491376
2026-02-20 03:45:08.706175,1090.9132080078125,255.41737365722656,r,23.80552450020802,0.25420527303937474
2026-02-20 03:48:53.830246,1099.850341796875,254.83143615722656,r,23.7966660147263,0.25156124049967254
2026-02-20 03:50:08.545542,1266.41845703125,249.9994659423828,r,23.64355692151631,0.21433158197973426
2026-02-23 02:35:41.854240,1276.0576171875,220.4478759765625,r,23.635324289229807,0.18756852119054016
2026-02-23 02:38:11.261113,1398.29345703125,239.7708282470703,r,23.536004186291805,0.18617541815964417
2026-02-23 02:42:02.693307,1256.938232421875,224.31121826171875,r,23.651715158962205,0.19375877391436444
2026-02-23 02:43:17.411486,1096.779052734375,214.197998046875,r,23.799702131707797,0.21204135954858244
2026-02-24 01:16:39.800448,2680.932373046875,214.423828125,g,22.82928535256891,0.08683833866855857
2026-02-24 01:19:09.569778,2899.95263671875,201.96575927734375,g,22.74402273782129,0.07561555805855874
2026-02-24 01:20:24.194388,2808.75732421875,195.53440856933594,g,22.778714455222744,0.07558459566055488
2026-02-24 01:21:40.390514,2198.3642578125,204.0074462890625,g,23.04475086389055,0.100755946012645
2026-02-24 01:22:55.269099,1756.2418212890625,219.03863525390625,g,23.288539213072557,0.13541311546801704
2026-02-24 01:24:12.818840,1998.6717529296875,206.58566284179688,g,23.148146313350104,0.11222329689831052
2026-02-24 01:25:28.103186,2856.69140625,213.26324462890625,g,22.76034167923328,0.08105447628371854
2026-02-24 01:26:43.050690,2452.928955078125,217.44825744628906,g,22.925787575534134,0.09624879077000545
2026-02-24 01:27:57.882000,2384.021728515625,215.4944610595703,g,22.956724476637984,0.09814094204707367
2026-02-24 01:29:12.616487,1819.7703857421875,208.83595275878906,g,23.249958516982502,0.1245985518513096
2026-02-24 01:30:27.853308,2753.82666015625,212.4430694580078,g,22.800158499800908,0.0837587693146299
2026-02-24 02:01:14.908833,1304.7667236328125,210.7422332763672,r,23.611167819846898,0.1753650429577687
2026-02-24 02:02:29.929349,1111.8948974609375,215.95703125,r,23.784840656907413,0.21087637692702435
2026-02-24 02:03:45.013071,1030.0,219.53219604492188,r,23.86790693823707,0.23141170228740884
2026-02-24 02:04:59.473202,1322.2069091796875,218.5267791748047,r,23.59675144441855,0.1794442565774147
2026-02-24 02:07:46.627954,1045.89453125,212.4868621826172,r,23.85128026956464,0.22058120815622964
2026-02-24 02:09:01.551440,1497.9368896484375,214.81182861328125,r,23.461266209339723,0.15570013740063246
2026-02-24 02:11:31.025989,1328.7587890625,221.71932983398438,r,23.59138462455596,0.18116809888821972
2026-02-24 02:12:46.127896,1274.300048828125,228.98280334472656,r,23.636820750630203,0.19509919982111937
2026-02-24 02:15:15.864970,1114.561279296875,212.18072509765625,r,23.782240121842563,0.206693251837789
2026-02-25 01:42:07.377022,3460.337890625,232.74681091308594,g,22.55220372926867,0.07302802418080893
