time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-17 02:21:11.105457,2656.344970703125,154.94708251953125,r,22.83928881314698,0.06333200663638587
2026-02-19 01:09:09.057408,2811.675048828125,228.8573760986328,i,22.777587182686318,0.08837391755487413
2026-02-19 01:16:28.876779,2297.69921875,215.23611450195312,i,22.996767058556557,0.10170593269095037
2026-02-19 01:17:43.489316,2631.821044921875,229.52365112304688,i,22.849359111586317,0.09468810136365613
2026-02-19 01:18:58.193350,2709.9482421875,228.43177795410156,i,22.817597509296476,0.09152080758628667
2026-02-19 01:20:13.104719,2720.165771484375,243.96356201171875,i,22.81351157130497,0.09737644473532762
2026-02-19 01:21:28.195616,2683.004638671875,228.81396484375,i,22.828446441179025,0.09259454948541956
2026-02-19 01:22:44.046542,2903.196533203125,228.94454956054688,i,22.742808908529195,0.08562058527456086
2026-02-19 01:24:00.759463,3179.927001953125,218.12799072265625,i,22.64395712379114,0.07447638158148649
2026-02-19 01:25:15.445330,2497.75927734375,237.72268676757812,i,22.9061235481702,0.10333426846097736
2026-02-19 01:26:30.036584,2830.177490234375,234.4158172607422,i,22.77046581877562,0.089928543579391
2026-02-19 01:29:47.635928,3137.400146484375,138.24835205078125,g,22.65857521877402,0.04784255563890295
2026-02-19 01:31:02.452691,3132.597412109375,138.04782104492188,g,22.6602385379584,0.04784640270628229
2026-02-19 01:32:17.231955,3102.484375,144.4612579345703,g,22.67072599263784,0.050555232183712634
2026-02-19 01:33:31.836547,3269.485107421875,160.45901489257812,g,22.613801591294585,0.053285504024232315
2026-02-19 01:34:46.279993,3234.738037109375,138.5134735107422,g,22.625402211479305,0.046491892484687734
2026-02-19 01:36:20.613663,3238.440673828125,139.35972595214844,g,22.624160136339235,0.04672245540090726
2026-02-19 01:37:35.140233,3402.474853515625,126.90478515625,g,22.570512689572965,0.040495558595774916
2026-02-19 01:38:50.080395,3249.864990234375,135.96453857421875,g,22.620336701563673,0.04542392454359045
2026-02-19 01:40:04.553263,3208.12060546875,144.03445434570312,g,22.634373283244464,0.048746116822768894
2026-02-19 01:41:19.415683,3202.25537109375,139.86489868164062,g,22.636360093101057,0.047421697108940224
2026-02-19 01:42:34.439791,3145.890625,133.37355041503906,g,22.65564095204462,0.04603100034437515
2026-02-19 01:43:49.335991,3174.847900390625,135.8795928955078,g,22.645692689790895,0.04646817678298752
2026-02-19 01:45:28.096064,3129.373046875,136.42503356933594,g,22.661356655779187,0.04733267525566688
2026-02-19 01:46:43.046640,3470.233154296875,142.1792449951172,g,22.549103363294506,0.044483798924355694
2026-02-19 01:47:57.844776,3077.482666015625,130.70416259765625,g,22.67951096140588,0.046112442163191124
2026-02-19 01:51:16.608650,2558.173828125,366.2897033691406,z,22.880174871271084,0.15546011299375986
2026-02-19 01:52:31.320035,3418.6982421875,406.4920349121094,z,22.565348078321787,0.12909683393626556
2026-02-19 01:53:46.251653,2417.156982421875,430.4029235839844,z,22.9417378584806,0.19332796345757494
2026-02-19 01:55:00.713773,2843.295166015625,391.8486022949219,z,22.765445133294232,0.1496306888502367
2026-02-19 01:56:15.887557,2800.390869140625,398.6672668457031,z,22.781953367659057,0.15456681066781972
2026-02-19 01:57:41.251481,2292.119140625,411.7557373046875,z,22.999407030492804,0.19504139361040188
2026-02-19 01:58:56.507099,2951.182373046875,386.52667236328125,z,22.725009879367178,0.1422026663354675
2026-02-19 02:00:11.245681,2528.789306640625,396.49188232421875,z,22.892718384107514,0.17023387057262732
2026-02-19 02:02:41.128373,2277.847900390625,364.984619140625,z,23.006188196500936,0.17396991919999422
2026-02-19 02:03:56.041881,2662.36474609375,373.0028381347656,z,22.836831115237167,0.1521139004092682
2026-02-19 02:05:11.125725,3082.9150390625,395.2971496582031,z,22.67759610918175,0.13921513294512258
2026-02-19 02:06:31.793302,3154.230224609375,381.8795166015625,z,22.652766527653775,0.1314490026108341
2026-02-19 02:09:01.585091,2363.5166015625,467.2413024902344,z,22.96610335706285,0.21463813629936854
