time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-09 07:39:33.825898,2656.68994140625,371.2913513183594,i,22.83914782134524,0.15173937174863897
2026-01-09 07:40:07.997948,3228.913818359375,386.3367004394531,i,22.627358866018916,0.12990738263402754
2026-01-09 07:40:42.453716,3059.404296875,372.18511962890625,i,22.68590781922534,0.13208285667445063
2026-01-09 07:41:16.688823,3228.4775390625,402.8330078125,i,22.627505576726854,0.13547264175195445
2026-01-09 07:44:38.816852,3325.234375,357.9865417480469,i,22.5954443464421,0.11688768530549432
2026-01-10 04:04:05.818315,2639.301513671875,265.4168701171875,r,22.84627748291519,0.10918521576525073
2026-01-10 04:04:39.957125,2660.106689453125,244.1477508544922,r,22.83775236170092,0.09965015819252192
2026-01-10 04:05:14.196427,3278.993896484375,246.51734924316406,r,22.61064847931288,0.08162650484384111
2026-01-10 04:05:48.751257,3362.66650390625,253.44024658203125,r,22.583290505438598,0.0818306695407612
2026-01-10 04:06:23.207278,2366.840576171875,209.73687744140625,r,22.96457748489908,0.09621219257587922
2026-01-10 04:07:03.739927,2448.731201171875,233.4019317626953,r,22.927647212621817,0.10348744176329781
2026-01-10 04:11:33.133305,2258.6845703125,450.6659851074219,z,23.015361037282624,0.2166324517887056
2026-01-10 04:12:07.510122,3251.095947265625,555.8579711914062,z,22.619925533232053,0.18563436263193187
2026-01-11 04:30:39.499836,1693.745361328125,148.69667053222656,g,23.32787970296281,0.0953185540223323
2026-01-11 04:31:13.636536,1316.795166015625,161.13784790039062,g,23.60120444108398,0.13286287794603496
2026-01-11 04:31:47.829329,1518.9642333984375,165.46209716796875,g,23.44613113055135,0.11827019060780475
2026-01-11 04:32:22.381216,1658.8026123046875,165.82196044921875,g,23.350513223436707,0.1085354608608598
2026-01-11 04:32:56.699303,1856.7669677734375,157.6455078125,g,23.22810649665572,0.09218250772457563
2026-01-11 04:33:37.909244,1341.3260498046875,148.82078552246094,g,23.58116410231483,0.12046296639494046
2026-01-11 04:39:19.108318,3038.52197265625,304.9921569824219,i,22.69334404691034,0.10898095520882795
2026-01-13 05:57:38.073505,1599.198974609375,145.9796600341797,g,23.39024374338798,0.09910924442413852
2026-01-13 05:58:12.639976,1761.91796875,176.33021545410156,g,23.28503578826131,0.10865891733151636
2026-01-13 05:58:46.784585,1712.2425537109375,141.1316680908203,g,23.31608678449071,0.08949185461604874
2026-01-13 05:59:20.935712,1631.794921875,159.28636169433594,g,23.368336056808417,0.1059832749185298
2026-01-13 05:59:55.135696,1651.2445068359375,137.6320343017578,g,23.355471535335756,0.09049664174948156
2026-01-13 06:00:35.681486,1656.489990234375,140.51416015625,g,23.352027960274718,0.09209914449361514
2026-01-13 06:03:23.021289,3237.43359375,303.63873291015625,i,22.624497827673423,0.10183114369477261
2026-01-13 06:03:57.414232,3856.81201171875,305.71820068359375,i,22.434428822372666,0.08606313139638047
2026-01-13 06:04:31.552100,3293.154052734375,291.8976135253906,i,22.605969881626276,0.09623716413262366
2026-01-13 06:05:05.791986,3096.9833984375,271.75347900390625,i,22.67265280674551,0.09527096305145841
2026-01-13 06:05:40.346560,3321.848876953125,286.831298828125,i,22.596550322696388,0.09374993786024897
2026-01-13 06:06:20.918025,3281.605224609375,299.89764404296875,i,22.609784163848634,0.09922269973771028
2026-01-17 07:15:32.068611,1439.87939453125,103.71660614013672,g,23.504184708100638,0.07820715731378693
2026-01-17 07:16:06.959678,1475.736083984375,106.0623550415039,g,23.47747825858183,0.07803274588201432
2026-01-17 07:17:50.229804,1424.2935791015625,102.32648468017578,g,23.51600120890624,0.07800327878538636
2026-01-17 07:18:24.819023,1481.5953369140625,100.15827178955078,g,23.473175993832186,0.07339754599553501
2026-01-17 07:20:08.447643,1364.024658203125,97.29309844970703,g,23.562944446587494,0.07744335032703879
2026-01-17 07:20:48.722134,1314.095703125,103.22248840332031,g,23.603432511930013,0.08528480272646505
2026-01-17 07:28:32.833981,3354.22705078125,260.1826171875,i,22.58601885733323,0.08421901172831976
2026-01-18 07:08:45.541518,3632.799560546875,123.55718231201172,r,22.49939640910724,0.03692758269709136
2026-01-18 07:09:19.752119,3505.21142578125,127.23436737060547,r,22.538214453315444,0.03941073514929934
2026-01-18 07:10:45.906332,3413.861572265625,128.7855682373047,r,22.566885232379533,0.04095864789057435
2026-01-18 07:11:20.033730,3422.46728515625,132.50677490234375,r,22.56415173632242,0.042036165987965696
2026-01-18 07:12:57.574112,3153.128662109375,123.59636688232422,r,22.653145769210088,0.04255869794128089
2026-01-18 07:13:37.632014,3097.98486328125,132.53321838378906,r,22.672301771323802,0.04644829457945995
2026-01-18 07:24:43.149241,3020.703125,390.5456848144531,z,22.6997298878345,0.14037446649614366
2026-01-18 07:25:17.465825,3029.455810546875,322.4494323730469,z,22.696588445000337,0.1155636671484989
2026-01-18 07:27:32.849492,3277.89599609375,325.32415771484375,z,22.61101207554036,0.1077569931243625
2026-01-19 07:01:30.928257,1223.3349609375,129.70225524902344,g,23.681136531634113,0.11511355340872946
2026-01-19 07:02:05.529804,1276.932373046875,138.33966064453125,g,23.634580256430894,0.11762594581052822
2026-01-19 07:03:44.757413,1488.5809326171875,128.33262634277344,g,23.468068870575493,0.09360282374910568
2026-01-19 07:04:19.145951,1363.5870361328125,138.7815399169922,g,23.563292840848163,0.11050276839482051
2026-01-19 07:05:58.160970,1525.30615234375,154.41778564453125,g,23.441607445007683,0.1099169371835483
2026-01-19 07:06:38.425143,1447.0015869140625,130.57289123535156,g,23.498827481484295,0.09797343462249168
2026-01-19 07:09:12.874591,3248.756103515625,305.9442443847656,i,22.620707228926893,0.10224674681070944
2026-01-19 07:09:47.399218,2889.28125,297.9261169433594,i,22.748025451916096,0.11195489241776295
2026-01-20 07:05:07.875632,3245.662841796875,136.1248779296875,r,22.621741491274634,0.04553637131782899
2026-01-20 07:07:44.711291,3016.6630859375,299.9185485839844,z,22.70118297753629,0.10794457896014721
2026-01-20 07:08:18.855099,3171.4150390625,309.7968444824219,z,22.646867296714355,0.1060591710739379
2026-01-20 07:09:49.672244,2857.604736328125,334.12457275390625,z,22.759994607427267,0.12694937859194616
2026-01-20 07:10:24.129722,2918.956298828125,335.69482421875,z,22.736931017514436,0.12486518710490438
2026-01-20 07:11:59.758142,3232.38525390625,311.32769775390625,z,22.626192207866673,0.10457285454663068
2026-01-20 07:12:39.873351,2709.0029296875,301.609130859375,z,22.817976313232485,0.12088135803434927
2026-02-17 05:05:15.017236,920.4038696289062,130.8265380859375,r,23.990053910267754,0.15432693584865131
2026-02-17 05:08:38.225274,1835.1663818359375,347.3975830078125,z,23.24081138787913,0.20553021080285316
2026-02-17 05:09:12.589917,2390.23046875,339.8493957519531,z,22.953900554658148,0.15437289330766302
2026-02-17 05:10:53.373880,2086.962158203125,391.5552673339844,z,23.101213564246482,0.20370552874532633
2026-02-17 05:11:27.763397,2428.25927734375,387.9866638183594,z,22.936762358337212,0.17347866094913736
2026-02-17 05:13:43.058707,2170.458984375,377.31951904296875,z,23.0586210417573,0.18874784805244454
2026-02-19 04:20:44.066323,1431.9666748046875,235.8934326171875,i,23.51016772238333,0.17885754240201562
2026-02-19 04:22:04.526920,1190.6121826171875,226.6480712890625,i,23.71057419490172,0.20668360388872128
2026-02-19 04:45:23.352065,2954.8828125,511.1626892089844,z,22.723649345242585,0.1878205916823383
2026-02-19 04:47:23.884979,2786.618408203125,476.02642822265625,z,22.78730624574279,0.1854717983709526
2026-02-19 05:11:49.786270,1395.6832275390625,251.9180145263672,i,23.538032851385935,0.1959732005122244
2026-02-19 05:41:17.888074,2829.24951171875,442.6443786621094,z,22.770821875980822,0.1698666115362023
2026-02-19 05:41:58.268927,3191.91943359375,487.8003234863281,z,22.639870197741896,0.16592601502649365
2026-02-19 05:54:06.326213,1046.6929931640625,207.96824645996094,r,23.85045170775762,0.21572577259648162
2026-02-20 03:55:30.611125,1238.4622802734375,215.090087890625,i,23.66779304035496,0.1885653680594122
2026-02-20 03:56:10.842509,1135.19970703125,204.07000732421875,i,23.762319324079783,0.19517816458620846
2026-02-20 03:58:16.671770,1098.37744140625,198.7154998779297,i,23.79812098816594,0.19642848125854656
2026-02-20 04:00:17.297783,1239.885498046875,199.219970703125,i,23.66654604891393,0.17445186288892237
2026-02-20 04:00:57.777424,1124.259521484375,215.99639892578125,i,23.772833564135176,0.20859517391630997
2026-02-20 04:01:37.920051,1110.0535888671875,213.63587951660156,i,23.78664013684522,0.208955866052582
2026-02-20 04:03:38.275674,1214.5360107421875,230.79664611816406,i,23.688974009815368,0.20632099205861476
2026-02-20 04:24:05.208855,2351.067138671875,368.12005615234375,z,22.971837421723606,0.16999994006465352
2026-02-20 04:26:46.659865,1765.4420166015625,327.8257141113281,z,23.282866354107362,0.20161083927668083
2026-02-20 04:28:07.206935,2288.0,334.31011962890625,z,23.00135994969753,0.15864187084708256
2026-02-20 04:33:34.181464,761.2083129882812,134.92446899414062,r,24.196241193811908,0.19244716379885277
2026-02-20 04:37:04.207832,653.6547241210938,124.25983428955078,r,24.36162898930367,0.2063985708461236
2026-02-20 04:37:44.847174,782.0789794921875,128.8382568359375,r,24.166873467012643,0.17886219125277136
2026-02-20 04:43:42.779296,965.5693969726562,179.15626525878906,i,23.938041268359314,0.20145257721566626
2026-02-20 04:45:03.377629,1196.9765625,189.47865295410156,i,23.704785883124686,0.1718695586748959
2026-02-20 04:45:43.740374,944.7787475585938,182.71408081054688,i,23.961674711437876,0.2099743386139305
2026-02-20 04:46:26.602677,1303.606201171875,181.89901733398438,i,23.612133955726804,0.15149847289150367
2026-02-20 04:47:06.548693,974.7545776367188,180.83998107910156,i,23.927761791509987,0.20142969238614983
2026-02-20 04:47:46.764731,1002.7003784179688,176.24778747558594,i,23.897072052890827,0.1908432548641101
2026-02-20 04:49:07.255157,1256.9190673828125,177.142333984375,i,23.651731713741807,0.15301688898925386
