time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-19 05:57:01.776883,1783.775390625,340.7621765136719,i,23.27164957999128,0.2074127909811789
2026-02-19 05:58:27.382654,2193.30078125,363.6339416503906,i,23.047254516702424,0.18000747508224788
2026-02-19 06:00:28.230400,2624.4716796875,348.479736328125,i,22.852395273206266,0.14416504063822233
2026-02-19 06:04:27.079781,1797.39013671875,330.5782775878906,i,23.263394114636665,0.19968998224224624
2026-02-19 06:14:25.960040,-1286.726318359375,189.28952026367188,g,23.626284540015227,0.1597219878067078
2026-02-19 06:29:59.653917,-1158.4000244140625,214.50318908691406,r,23.740353604984698,0.20104788805192142
2026-02-19 06:30:39.879800,1226.6593017578125,224.14532470703125,r,23.67819010889704,0.1983946918373749
2026-02-19 06:33:21.522145,1789.571533203125,316.2862854003906,i,23.26812734299706,0.1918914470621995
2026-02-19 06:34:07.811179,2503.24169921875,325.4265441894531,i,22.903743038215534,0.14114792875417598
2026-02-19 06:35:28.377186,2342.294677734375,320.19720458984375,i,22.975896171041903,0.14842269889876086
2026-02-19 07:34:44.927229,2273.928955078125,355.713134765625,i,23.00805777051421,0.16984287396515327
2026-02-19 07:36:04.991262,2301.068115234375,356.1561584472656,i,22.995176313353838,0.1680487566681105
2026-02-19 08:04:02.159545,-1282.20849609375,244.90806579589844,r,23.630103374366154,0.20738090153198535
2026-02-20 05:34:04.958867,1780.0777587890625,345.73382568359375,i,23.273902565189267,0.21087603049968526
2026-02-20 05:35:39.808111,2290.612060546875,284.2940368652344,i,23.000121142401817,0.13475364682561475
2026-02-20 05:36:19.813316,2068.546875,280.94134521484375,i,23.110836582953105,0.14746012942694756
2026-02-20 05:37:00.415436,2338.890380859375,335.80572509765625,i,22.977475330581317,0.15588436144220572
2026-02-20 05:37:40.803274,3175.571044921875,292.0705871582031,i,22.645445416592388,0.0998597122648936
2026-02-20 05:38:20.938458,2767.276611328125,290.469970703125,i,22.79486856874572,0.11396539192952441
2026-02-20 05:44:20.790356,-30.374116897583008,184.62600708007812,g,27.693740849910576,6.5995380508568
2026-02-20 05:47:02.270634,-1136.6534423828125,163.4282684326172,g,23.76092982113664,0.15610737741333713
2026-02-20 06:10:19.795663,2246.857666015625,287.8396911621094,i,23.021061096012573,0.13909113095503373
2026-02-20 06:13:05.857859,4493.06982421875,363.78173828125,i,22.268642080583273,0.08790671396932422
2026-02-20 06:16:27.350245,1664.793212890625,344.7952880859375,i,23.346599258363845,0.2248668030397037
2026-02-20 06:17:47.843237,2588.516357421875,308.37725830078125,i,22.867372715670335,0.1293468179566305
2026-02-20 06:28:54.778595,284.0609436035156,206.36329650878906,g,25.266471186578787,0.788760677587414
2026-02-20 06:30:15.245871,495.9497375488281,202.29176330566406,g,24.66140583806522,0.4428583679282572
2026-02-20 06:38:39.203788,1643.56201171875,254.20706176757812,r,23.360534763274117,0.16792905196051447
2026-02-23 04:39:53.446305,2504.701904296875,326.83660888671875,i,22.90310988509316,0.14167687528001446
2026-02-23 04:41:14.186236,1742.5196533203125,332.0506591796875,i,23.297055787335385,0.2068954699008596
2026-02-23 04:43:58.551189,1744.6243896484375,324.53607177734375,i,23.29574515107703,0.2019692977865854
2026-02-23 04:44:38.804843,2732.12353515625,328.6000671386719,i,22.808749168933314,0.13058450146472028
2026-02-23 04:45:21.350165,2261.4052734375,313.6628112792969,i,23.01405399855372,0.15059444421232854
2026-02-23 04:47:23.875795,1812.30322265625,309.08447265625,i,23.25442284320816,0.18517000802967556
2026-02-23 04:52:17.147534,1464.7222900390625,200.10301208496094,g,23.485611773319825,0.1483278341425401
2026-02-23 05:01:05.125587,39.764251708984375,201.21920776367188,g,27.40126796441978,5.494155417802193
2026-02-23 05:02:27.805918,-1193.8349609375,185.4466094970703,g,23.707639267832846,0.16865488494531777
2026-02-23 05:04:30.803958,1115.1573486328125,188.25723266601562,g,23.781659623419234,0.18329045095175167
2026-02-23 05:16:15.119056,1043.75341796875,202.69700622558594,r,23.853505223315675,0.2108500671389338
2026-02-23 05:16:56.349391,-225.03419494628906,218.97216796875,r,25.51937870974257,1.0564883734882835
2026-02-23 05:17:36.926133,-1324.8646240234375,215.57186889648438,r,23.594571240248623,0.17666271598187488
2026-02-23 05:22:36.666493,2021.887939453125,297.9865417480469,i,23.135607295732207,0.16001617626446357
2026-02-23 05:25:20.039796,2026.0545654296875,293.22845458984375,i,23.133372156143807,0.15713730264019246
2026-02-23 05:26:00.712554,1943.5277099609375,285.76214599609375,i,23.178523157523465,0.15963873644156748
2026-02-23 05:26:42.157798,2254.096435546875,284.7247009277344,i,23.017568769382763,0.1371440508538718
2026-02-23 05:27:22.468727,2422.01171875,282.23992919921875,i,22.93955939970398,0.12652214156838001
2026-02-23 05:28:04.510561,1714.9915771484375,282.0240783691406,i,23.314345021424657,0.17854533898531044
2026-02-23 05:29:28.365470,1909.7366943359375,295.5420837402344,i,23.197566267848966,0.1680235507324791
2026-02-23 05:30:08.445474,3033.98193359375,295.6345520019531,i,22.694967524070897,0.10579533547379052
2026-02-23 05:31:12.452602,1632.25439453125,302.16900634765625,i,23.368030383668753,0.2009955257260349
2026-02-23 05:32:33.777184,2532.6328125,296.3707580566406,i,22.891069426890105,0.12705373651700913
2026-02-23 05:40:41.118098,761.7210693359375,183.6834716796875,g,24.195510078950814,0.261817354733491
2026-02-23 05:43:21.177028,-2.071289300918579,175.47267150878906,g,30.60939809533297,91.97992396244781
2026-02-23 05:44:40.179774,1021.6614379882812,180.7115478515625,g,23.876732496250302,0.1920450971572963
2026-02-23 05:51:28.518141,1287.11767578125,182.4418182373047,g,23.625954363884762,0.15389710750566107
2026-02-23 06:13:17.464687,-769.7952270507812,151.42889404296875,r,24.184061964955784,0.21357865953368402
2026-02-24 03:59:03.842282,2083.73291015625,319.3731384277344,i,23.102894872595236,0.16641047301605433
2026-02-24 04:01:45.820278,2534.6396484375,316.3645935058594,i,22.89020943976091,0.13551768326698688
2026-02-24 04:02:26.039701,2561.44091796875,316.207275390625,i,22.878789142701653,0.1340330298821729
2026-02-24 04:03:46.874187,1885.286865234375,315.14044189453125,i,23.2115563954631,0.1814892967526359
2026-02-24 04:04:27.472471,2824.243408203125,311.0519714355469,i,22.772744690541398,0.11957906530578868
2026-02-24 04:06:29.214096,3116.728515625,309.9035339355469,i,22.66575256384663,0.10795726515462625
2026-02-24 04:07:09.665520,1700.1011962890625,325.900146484375,i,23.323813067610345,0.20812972130507298
2026-02-24 04:08:31.514937,1929.74462890625,306.2544250488281,i,23.186250397940242,0.17230855946538381
2026-02-24 04:12:29.825477,994.3096923828125,181.44924926757812,g,23.906195817816762,0.19813345959031856
2026-02-24 04:13:50.837755,1236.103759765625,185.5477294921875,g,23.669862681527565,0.16297651878231753
2026-02-24 04:14:31.524838,-117.48600769042969,208.323974609375,g,26.22503463443139,1.9252069756978945
2026-02-24 04:15:52.366322,54.228885650634766,214.5381622314453,g,27.064423299475283,4.295346423631089
2026-02-24 04:17:13.359585,340.1473693847656,205.8843994140625,g,25.070832208540086,0.6571744089717564
2026-02-24 04:19:56.874594,1045.08154296875,195.62681579589844,g,23.852124555509718,0.20323688420311867
2026-02-24 04:27:19.322400,297.0408020019531,243.1640167236328,r,25.217959727993048,0.888807109568481
2026-02-24 04:29:20.593999,382.1179504394531,246.59791564941406,r,24.944506400847732,0.7006744507305835
