time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-24 01:09:26.242579,2271.262939453125,351.4677429199219,i,23.009331463720414,0.1680128032136446
2026-02-24 01:16:39.800448,3340.501220703125,225.172119140625,g,22.590470913020326,0.07318588017208648
2026-02-24 01:17:54.414792,3897.805419921875,236.85256958007812,g,22.422949612098996,0.06597543547677634
2026-02-24 01:19:09.569778,3761.349853515625,234.96746826171875,g,22.461640674430615,0.06782476960861757
2026-02-24 01:19:46.819361,3753.094970703125,248.8260955810547,g,22.464026114459926,0.07198312400028202
2026-02-24 01:20:24.194388,3777.93310546875,235.83387756347656,g,22.45686434061394,0.06777604897463964
2026-02-24 01:21:40.390514,4394.970703125,226.7462615966797,g,22.292610038969016,0.05601553278478613
2026-02-24 01:22:55.269099,4025.108154296875,255.29226684570312,g,22.388056114213406,0.06886276002627623
2026-02-24 01:24:12.818840,4301.99169921875,249.90467834472656,g,22.31582607981965,0.0630709159821435
2026-02-24 01:25:28.103186,3977.45263671875,252.50599670410156,g,22.400987458011848,0.06892725761439802
2026-02-24 01:26:43.050690,3765.099853515625,246.5889129638672,g,22.460558753667645,0.07110847544901927
2026-02-24 01:27:57.882000,3755.872802734375,248.6044921875,g,22.463222810188118,0.0718658250718635
2026-02-24 01:30:27.853308,3858.162353515625,243.9506072998047,g,22.43404875241437,0.06865081928882029
2026-02-24 01:32:57.060067,3467.521484375,240.44805908203125,g,22.549952098515853,0.07528811696929923
2026-02-24 01:34:18.946780,3885.1767578125,234.551025390625,g,22.42647304499142,0.06554670636739016
2026-02-24 01:58:44.819253,3113.81298828125,298.71234130859375,r,22.66676868542198,0.10415615998372015
2026-02-24 01:59:59.816909,3552.55126953125,297.7239990234375,r,22.523649114314853,0.09099086831976165
2026-02-24 02:01:14.908833,3068.232177734375,305.17108154296875,r,22.682779449410596,0.10798898932122505
2026-02-24 02:01:52.400979,3211.72900390625,321.4518127441406,r,22.63315276579445,0.1086679077708487
2026-02-24 02:02:29.929349,2961.21923828125,309.2228698730469,r,22.721323594452258,0.11337710522076903
2026-02-24 02:04:59.473202,3092.260986328125,301.87188720703125,r,22.6743096470566,0.10599145369308674
2026-02-24 02:11:31.025989,3040.96337890625,314.5438537597656,r,22.692472024643536,0.11230376938441008
2026-02-24 02:15:15.864970,3227.0234375,309.4457092285156,r,22.627994700884443,0.10411340866391094
2026-02-24 02:16:36.025769,3437.575927734375,304.9455871582031,r,22.559369251353736,0.09631509860993841
2026-02-25 00:36:25.940623,7060.05859375,386.0614929199219,i,21.777979236450975,0.05937074523676058
2026-02-25 00:37:44.663070,6056.73193359375,374.7580261230469,i,21.944404118647302,0.06717952213283086
2026-02-25 00:41:46.279169,6138.8212890625,369.4612121582031,i,21.929787523612184,0.06534437075219791
2026-02-25 00:58:12.971609,6747.310546875,392.47454833984375,i,21.827173252146057,0.0631546189579226
2026-02-25 00:59:33.176248,6290.9306640625,430.6416931152344,i,21.903212753489953,0.07432338750203468
2026-02-25 01:08:39.167692,9674.224609375,278.2161560058594,g,21.43595958421309,0.031224141005726815
2026-02-25 01:09:58.394895,9494.208984375,273.702880859375,g,21.456353032302005,0.03130004064421664
2026-02-25 01:24:07.669101,10143.705078125,251.4051971435547,g,21.38450846529743,0.02690927254891831
2026-02-25 01:25:22.559744,9457.365234375,254.7676544189453,g,21.46057459650869,0.0292481530900965
2026-02-25 01:26:38.227573,9659.841796875,249.9224853515625,g,21.437574965355374,0.02809051084222803
2026-02-25 01:27:53.586332,9574.6123046875,250.7469940185547,g,21.447197006151278,0.02843405883984778
2026-02-25 01:30:23.951886,10230.490234375,257.49542236328125,g,21.37525888713145,0.027327341722092963
2026-02-25 01:31:38.960450,9492.2705078125,248.48202514648438,g,21.45657473471863,0.028421643769118668
2026-02-25 01:33:22.244998,9669.4267578125,253.16873168945312,g,21.4364981796576,0.028427172033321284
2026-02-25 01:35:51.943177,9572.4912109375,257.703857421875,g,21.447437559327966,0.029229424393627003
2026-02-25 01:37:07.046998,9462.0380859375,253.37564086914062,g,21.46003827047999,0.029073980066120466
2026-02-25 01:39:37.262419,9487.5458984375,253.29714965820312,g,21.457115275200998,0.028986830618784282
2026-02-25 01:40:52.543388,9547.326171875,248.91448974609375,g,21.45029560020089,0.02830692788127031
2026-02-25 01:42:07.377022,9831.9521484375,253.49000549316406,g,21.418400609508673,0.02799273962617932
2026-02-25 01:43:31.849668,9439.681640625,252.83612060546875,g,21.462606630793832,0.029080782643192492
2026-02-25 01:44:46.732704,9433.9501953125,257.19439697265625,g,21.463266052141748,0.029600036323373605
2026-02-25 01:46:02.291442,9627.36328125,252.75111389160156,g,21.441231600257055,0.02850427756055621
2026-02-25 01:48:32.890758,9475.86328125,258.0820007324219,g,21.458453034876094,0.029570812038419464
2026-02-25 01:49:47.869510,10180.9765625,258.13720703125,g,21.38052640584204,0.027528686442644276
2026-02-25 01:53:01.911730,5656.05322265625,514.799560546875,z,22.018716281356582,0.09882094440703013
2026-02-25 01:54:28.848193,5216.171875,533.4043579101562,z,22.10662026714822,0.11102709746480889
2026-02-25 01:56:58.330024,4592.89306640625,521.8942260742188,z,22.244784164710317,0.12337310015936764
2026-02-25 01:58:13.289143,4980.58203125,520.099365234375,z,22.156799756459108,0.11337845805241348
2026-02-25 01:59:27.927334,5802.29296875,540.8115234375,z,21.99100086657413,0.101197691000596
2026-02-25 02:00:42.753109,4739.5908203125,531.9457397460938,z,22.210647875852224,0.12185709072900498
2026-02-25 02:01:57.955233,4537.302734375,501.2467956542969,z,22.258005607773722,0.11994390178944823
2026-02-25 02:03:12.753967,5957.08837890625,497.8076477050781,z,21.962414891734348,0.09073019430645406
2026-02-25 02:04:43.182890,5618.40234375,528.1044311523438,z,22.025967908558005,0.10205429688266023
2026-02-25 02:05:57.883918,4927.171875,551.4031982421875,z,22.16850571981397,0.12150548650202447
2026-02-25 02:08:27.868987,4517.63916015625,552.2374877929688,z,22.262721151672906,0.13272070053969606
2026-02-25 02:09:42.662543,5396.10693359375,539.6336059570312,z,22.06979863146552,0.10857823065814004
2026-02-25 02:12:11.964703,5851.1796875,525.6447143554688,z,21.98189141166584,0.09753785180015934
2026-02-25 02:15:04.498629,6147.53271484375,590.4050903320312,z,21.928247878580347,0.10427340719947237
2026-02-25 02:27:06.546179,7839.294921875,347.8031311035156,r,21.664307491665546,0.04817046116144914
