time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-11-05 05:33:44.091187,3090.184814453125,370.8244323730469,r,22.675038864951706,0.13028913673810522
2025-11-11 07:49:20.700594,2585.04296875,233.29299926757812,r,22.868830584098284,0.09798469839126202
2025-11-12 06:09:02.586950,1219.8328857421875,231.21530151367188,i,23.684249156450864,0.20579771777075856
2025-11-23 05:32:19.168401,3184.766845703125,160.02149963378906,r,22.642305891312915,0.05455380067351096
2025-11-24 07:42:27.853192,1330.6649169921875,249.00912475585938,i,23.58982823288069,0.203175283732349
2025-11-27 05:23:15.928088,1780.292236328125,180.77406311035156,i,23.273771755172405,0.11024759935197778
2025-11-27 05:23:58.648624,1342.22119140625,167.5531463623047,i,23.580439771722602,0.13553542321597187
2025-11-29 01:27:14.095235,1738.6456298828125,274.9287109375,i,23.29947231680087,0.17168539123895274
2025-12-15 03:15:42.265401,1386.89013671875,221.96389770507812,i,23.544894851113774,0.17376591952539414
2025-12-15 03:37:42.365291,1247.7760009765625,213.84434509277344,i,23.659658429004242,0.18607390065869414
2025-12-15 03:38:21.661481,1149.8065185546875,199.34664916992188,i,23.748438083884384,0.18823851735774186
2025-12-15 03:39:01.833492,1161.20166015625,224.87570190429688,i,23.737730879835617,0.21026123153754225
2025-12-17 05:15:19.546420,1219.7757568359375,193.81927490234375,i,23.684300006346035,0.17252072994737133
2025-12-17 05:23:44.626933,1268.8333740234375,182.10462951660156,i,23.641488516657454,0.15582628370917048
2025-12-19 07:42:13.851327,2697.652099609375,185.5560760498047,r,22.82253514867118,0.07468159063553757
2025-12-19 07:42:53.695422,2536.484619140625,184.0714569091797,r,22.88941941708673,0.07879134906663997
2025-12-19 07:50:29.275315,2843.109619140625,175.49485778808594,r,22.765515988243024,0.0670185629026144
2025-12-19 07:51:49.014062,2430.5078125,177.72230529785156,r,22.935757446533064,0.07939062786080016
2025-12-21 06:53:45.632029,2901.04052734375,302.48663330078125,r,22.743615510224625,0.11320789424846908
2025-12-25 03:51:36.440503,494.29791259765625,95.80077362060547,g,24.6650280588634,0.21042850012679193
2026-01-01 05:18:35.427971,1438.75244140625,282.3447265625,i,23.505034816027685,0.21306785172285364
2026-01-01 05:25:01.975558,1797.921875,311.2060852050781,i,23.263072958917363,0.18793236711033207
2026-01-02 02:35:17.964442,1879.1937255859375,283.3963623046875,i,23.215071115719745,0.16373707865324608
2026-01-04 03:10:12.454476,3077.16064453125,290.2070007324219,r,22.679624576563405,0.10239577453632014
2026-01-04 03:27:24.992776,2770.187255859375,375.0835876464844,z,22.793727182539474,0.14700877352495847
2026-01-05 01:56:19.528344,1797.54052734375,240.476318359375,i,23.263303273081277,0.14525060284206076
2026-01-06 03:42:41.304952,3221.048095703125,317.6541442871094,z,22.63000697594943,0.1070734105163032
2026-01-06 03:50:31.631606,2883.576904296875,214.75367736816406,r,22.750171153925244,0.08085993554606336
2026-01-10 02:26:34.085968,3808.277099609375,511.51690673828125,z,22.448178647007666,0.14583298706089573
2026-01-10 02:45:18.721923,2713.525146484375,231.17135620117188,r,22.816165373548465,0.09249632761127437
2026-01-11 02:06:09.108139,1369.227783203125,218.35865783691406,i,23.558810742778235,0.17314861949508017
2026-01-14 03:37:37.601224,2638.480224609375,145.62554931640625,r,22.846615391271826,0.059925001429192416
2026-01-14 03:38:12.147878,3251.9599609375,142.747802734375,r,22.61963702550777,0.047659399082423434
2026-01-14 03:39:47.742027,2923.635986328125,145.56703186035156,r,22.73519175282361,0.054058507094947854
2026-01-14 03:40:22.065031,2730.7138671875,142.84230041503906,r,22.809309510554932,0.05679432729848006
2026-01-14 03:41:58.367967,2789.03857421875,135.8493194580078,r,22.78636369779266,0.05288436161863699
2026-01-14 04:08:19.361788,2486.3525390625,307.31951904296875,z,22.91109323216174,0.13419976572574815
2026-01-14 04:08:53.750861,2371.1396484375,332.9568786621094,z,22.962607168660785,0.15245974146859295
2026-01-14 04:10:28.978323,2389.771484375,308.65667724609375,z,22.954109063340685,0.1402308678957532
2026-01-14 04:11:03.431987,2300.78271484375,278.0058898925781,z,22.995310985053894,0.1311905978104815
2026-01-14 04:12:34.061450,2326.5546875,284.69635009765625,z,22.983216836442367,0.1328596040850731
