time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-12-23 07:52:19.446435,-735.2665405273438,131.61497497558594,g,24.233887992098293,0.19435012412891728
2025-12-24 06:41:33.955920,-1082.0738525390625,168.09889221191406,g,23.814357743046745,0.16866783429425938
2026-01-11 04:30:39.499836,1121.293212890625,156.66380310058594,g,23.775702016484317,0.15169588208146656
2026-01-11 04:32:56.699303,1175.3262939453125,165.10052490234375,g,23.724603869677047,0.1525156190536025
2026-01-13 05:58:46.784585,941.8824462890625,145.91859436035156,g,23.965008242258097,0.16820474940227031
2026-01-13 05:59:20.935712,887.9965209960938,170.6350555419922,g,24.028971839256084,0.2086321885529889
2026-01-13 05:59:55.135696,1216.5172119140625,155.98568725585938,g,23.68720435516743,0.13921653258920696
2026-01-13 06:00:35.681486,1033.2861328125,161.9371795654297,g,23.864448497521366,0.17015718412095424
2026-01-17 07:15:32.068611,1190.90380859375,134.22634887695312,g,23.710308289584475,0.12237294528454876
2026-01-17 07:16:06.959678,991.285888671875,134.72120666503906,g,23.90950269030814,0.14755752431915475
2026-01-17 07:17:50.229804,1029.9744873046875,131.59637451171875,g,23.867933831829347,0.13872086151976348
2026-01-17 07:18:24.819023,1206.071533203125,126.65034484863281,g,23.696567332574904,0.11401385486817874
2026-01-17 07:20:08.447643,1384.1895751953125,129.48187255859375,g,23.547011064757733,0.10156351370938965
2026-01-17 07:20:48.722134,1293.2208251953125,130.6706085205078,g,23.620818276013818,0.10970578868235015
2026-01-18 07:08:45.541518,1193.65234375,154.2418212890625,r,23.707805362196638,0.14029707270984307
2026-01-18 07:12:57.574112,788.4158935546875,151.56759643554688,r,24.15811157357178,0.20872540528868444
2026-01-18 07:16:06.647269,2243.75244140625,334.103515625,u,23.022562653813864,0.16167036806595603
2026-01-19 07:01:30.928257,1358.57568359375,150.16732788085938,g,23.567290407190335,0.12000958549526622
2026-01-19 07:02:05.529804,1377.971923828125,155.24853515625,g,23.551899077716005,0.1223239403068058
2026-01-19 07:03:44.757413,1537.148681640625,148.5381622314453,g,23.433210307676923,0.10491715111825554
2026-01-19 07:04:19.145951,1456.85986328125,160.427978515625,g,23.491455553537776,0.1195602054258441
2026-01-19 07:05:58.160970,1397.0711669921875,157.7238311767578,g,23.53695367575826,0.12257534040334436
2026-01-19 07:06:38.425143,914.9049072265625,153.5476837158203,g,23.996560107492115,0.1822181497226712
2026-02-19 04:20:44.066323,8201.5263671875,290.6639709472656,i,21.615263286370485,0.03847873951107382
2026-02-19 04:31:27.424165,1143.3311767578125,143.67747497558594,g,23.75456988462896,0.136439764401061
2026-02-19 04:32:21.402997,1501.4449462890625,163.75900268554688,g,23.458726468787724,0.11841864632481276
2026-02-19 04:34:21.655666,1847.1082763671875,164.06326293945312,g,23.233769114335903,0.09643691532499336
2026-02-19 04:35:01.791652,1311.4801025390625,157.29287719726562,g,23.60559573508788,0.1302181948418535
2026-02-19 04:35:42.014991,1471.26708984375,159.17750549316406,g,23.48077119867759,0.11746662580168798
2026-02-19 04:36:22.250622,1671.0166015625,161.98886108398438,g,23.34254808841558,0.10525160018276383
2026-02-19 04:37:02.229077,1076.77392578125,170.79470825195312,g,23.819688673723412,0.17221627854305963
2026-02-19 04:37:42.536098,1401.3765869140625,163.0753936767578,g,23.533612856571942,0.12634495300790882
2026-02-19 04:39:43.122615,1803.9986572265625,158.86041259765625,g,23.2594094751328,0.09561010523436778
2026-02-19 04:40:23.355761,1500.35791015625,157.5026092529297,g,23.4595128192533,0.1139769944572556
2026-02-19 05:04:17.023976,961.0594482421875,186.40501403808594,r,23.943124368380637,0.21058704834520883
2026-02-19 05:04:57.278206,1003.6624145507812,189.74766540527344,r,23.896030847837196,0.20526414769755574
2026-02-19 05:20:31.526784,1348.022216796875,188.39610290527344,g,23.57575737530149,0.15173968738114327
2026-02-19 05:21:12.246138,1507.182861328125,191.38449096679688,g,23.454585132571168,0.1378685202728154
2026-02-19 05:21:52.629106,1566.9788818359375,181.86708068847656,g,23.412342141189598,0.12601297710266207
2026-02-19 05:23:13.570274,2031.3492431640625,178.4569854736328,g,23.130538508401067,0.09538350471872543
2026-02-19 05:23:53.817141,1786.3865966796875,173.655029296875,g,23.270061371127216,0.10554465242651959
2026-02-19 05:24:34.224793,1052.970458984375,185.6357421875,g,23.843959531865437,0.19141225137931966
2026-02-19 05:25:14.485167,1080.67822265625,191.0338897705078,g,23.815759000379863,0.19192800050120862
2026-02-19 05:26:34.880348,1373.4559326171875,180.6054229736328,g,23.55546317593474,0.14277112344221335
2026-02-19 05:27:15.112212,1321.95849609375,179.39990234375,g,23.596955449116138,0.147342726477601
2026-02-19 05:27:55.470804,1334.0372314453125,178.1194305419922,g,23.58708012397668,0.14496650464606592
2026-02-19 05:29:15.854626,1412.8843994140625,176.99517822265625,g,23.524733425439408,0.1360125946210818
2026-02-19 05:29:56.223024,1598.2161865234375,182.083251953125,g,23.39091118792448,0.12369689444557821
2026-02-19 05:46:02.639843,1203.25048828125,214.99221801757812,r,23.69910988353268,0.1939952130635466
2026-02-20 03:58:16.671770,1272.840087890625,233.1258087158203,i,23.6380653877808,0.19885697598175772
2026-02-20 04:06:28.604349,1620.4732666015625,140.4168243408203,g,23.375895323124,0.09408092875467135
