time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-11-24 07:45:51.609272,-1496.1265869140625,151.85064697265625,g,23.46257914841078,0.11019772429432032
2025-12-19 07:42:13.851327,1062.9306640625,200.5858917236328,r,23.833737659945655,0.20488953058864484
2025-12-24 06:48:46.250407,2329.015625,200.39224243164062,g,22.982068994605207,0.09341848565773382
2025-12-24 06:49:26.198131,2395.16748046875,194.553466796875,g,22.951660283598137,0.088191637697601
2026-01-03 01:35:24.650560,2862.686767578125,435.3122863769531,g,22.758065423654102,0.16510165032667987
2026-01-09 02:48:32.958726,1300.0755615234375,204.64869689941406,g,23.615078513465583,0.17090891180193984
2026-02-19 01:29:47.635928,2756.912109375,184.5200653076172,g,22.798942697559177,0.07266829969934448
2026-02-19 01:31:02.452691,2471.935302734375,182.5288543701172,g,22.917407250253714,0.08017126717816685
2026-02-19 01:33:31.836547,2480.463134765625,197.71031188964844,g,22.913668057919857,0.08654079178358598
2026-02-19 01:34:46.279993,2377.3359375,188.7128448486328,g,22.959773611209755,0.08618570254338079
2026-02-19 01:37:35.140233,2353.41455078125,181.79981994628906,g,22.970753914253756,0.08387245097497582
2026-02-19 01:38:50.080395,2390.990478515625,197.88772583007812,g,22.953555383357944,0.08985977582995307
2026-02-19 01:40:04.553263,2696.13916015625,195.02772521972656,g,22.823144239050777,0.07853773474749193
2026-02-19 01:41:19.415683,3300.21240234375,193.2816162109375,g,22.60364526985277,0.06358767947340208
2026-02-19 01:42:34.439791,2109.6552734375,182.4313201904297,g,23.089471261133788,0.09388846211344787
2026-02-19 01:43:49.335991,2774.126953125,183.7544708251953,g,22.79218417017914,0.07191771866689196
2026-02-19 01:45:28.096064,2255.169677734375,172.9087371826172,g,23.01705194119291,0.08324574329448207
2026-02-19 01:46:43.046640,2552.206787109375,176.430419921875,g,22.88271035185383,0.07505539735156673
2026-02-19 01:47:57.844776,2260.080322265625,171.0772247314453,g,23.014690314856217,0.08218501566982919
2026-02-20 00:56:10.026758,2555.397705078125,173.14877319335938,g,22.881353748921434,0.07356737133006727
2026-02-20 01:46:58.225417,1738.9793701171875,221.6168212890625,g,23.299263925236765,0.1383670275747621
2026-02-20 01:48:12.943058,2235.823974609375,219.8117218017578,g,23.02640597811012,0.1067425465066348
2026-02-20 01:49:27.849406,2250.850341796875,196.51065063476562,g,23.019133450295804,0.09479027728001446
2026-02-20 01:50:43.074111,2077.965576171875,190.2855682373047,g,23.10590412823492,0.09942413534050129
2026-02-20 01:54:27.636477,2268.4609375,187.40921020507812,g,23.01067173702121,0.08969824485892432
2026-02-20 01:55:42.826190,2502.774169921875,183.39346313476562,g,22.90394583960456,0.07955848555349516
2026-02-20 01:57:17.288273,2355.22509765625,184.37521362304688,g,22.96991894851577,0.08499520699306566
2026-02-20 01:58:32.054111,2104.03564453125,180.43597412109375,g,23.092367267650182,0.09310957742244785
2026-02-20 02:02:17.080384,2793.89111328125,221.89950561523438,g,22.784476309282752,0.08623253995802266
2026-02-20 02:03:31.838738,2322.534912109375,199.59524536132812,g,22.985094372536558,0.09330657767790343
2026-02-20 03:40:32.461351,1322.4388427734375,226.40167236328125,r,23.59656100779747,0.18587815523255577
2026-02-20 03:44:31.366851,1210.2781982421875,241.70962524414062,r,23.692786974881663,0.21683683267800863
2026-02-23 02:31:20.321161,1377.1885986328125,232.1109161376953,r,23.552516453393853,0.182989624965277
2026-02-23 02:38:48.734785,1297.8011474609375,219.67738342285156,r,23.616979615480663,0.18378138208257533
2026-02-23 02:41:25.281109,1297.2330322265625,202.35952758789062,r,23.61745500289029,0.1693674613749367
2026-02-23 02:42:40.148225,1121.974365234375,194.817626953125,r,23.77504266421577,0.1885252974241398
2026-02-23 02:43:55.062354,1361.0008544921875,199.31541442871094,r,23.565354005321705,0.159003545734265
2026-02-23 02:45:09.704530,1324.4439697265625,203.77931213378906,r,23.594916024246018,0.16705167000008356
2026-02-23 02:46:24.656615,1131.2105712890625,189.90093994140625,r,23.766141362494498,0.1822669722552454
2026-02-24 01:08:48.716256,1365.2972412109375,234.08938598632812,i,23.561931968326455,0.1861567678035682
2026-02-24 01:16:02.138694,2946.166259765625,182.3723907470703,g,22.726856871108417,0.06720880287256524
2026-02-24 01:17:17.058798,2948.13427734375,179.43601989746094,g,22.72613184936848,0.0660825338715254
2026-02-24 01:19:46.819361,2978.6806640625,179.77561950683594,g,22.71494013443413,0.06552864198782003
2026-02-24 01:21:02.549695,3376.632568359375,185.67874145507812,g,22.57879048745186,0.05970389966049939
2026-02-24 01:22:17.778559,2586.595703125,177.96697998046875,g,22.86817862053898,0.07470251078775658
2026-02-24 01:23:32.846588,3744.205810546875,205.81866455078125,g,22.466600717724653,0.05968282381494214
2026-02-24 01:24:50.566888,2858.59912109375,205.17881774902344,g,22.759616860384185,0.0779298045800661
2026-02-24 01:27:20.376792,3825.332763671875,198.48976135253906,g,22.443326949550062,0.056336934193246604
2026-02-24 01:28:35.335272,3361.406982421875,191.65208435058594,g,22.583697255333597,0.06190372299008762
2026-02-24 01:29:50.062755,3652.93017578125,196.0133819580078,g,22.49339657266123,0.058259757281940806
2026-02-24 01:31:05.094490,2801.425537109375,197.55970764160156,g,22.781552291863324,0.07656734913941192
2026-02-24 01:33:41.726078,3107.251220703125,201.0720977783203,g,22.669059081736656,0.0702586436751607
2026-02-24 01:58:07.521897,955.1919555664062,196.6725616455078,r,23.949773359349138,0.22355142274458537
2026-02-24 01:59:22.344637,1647.8626708984375,197.06858825683594,r,23.35769746059624,0.12984364830253914
2026-02-24 02:04:22.348602,1071.8428955078125,203.7078094482422,r,23.82467216583887,0.2063482855900635
2026-02-24 02:05:37.300963,1394.3056640625,191.6817169189453,r,23.539105021004175,0.14926123102930244
2026-02-24 02:07:09.455660,1565.6256103515625,204.04368591308594,r,23.413280207862567,0.14150101766563927
2026-02-24 02:08:24.143713,1353.6644287109375,212.09214782714844,r,23.57122245807399,0.1701131526815215
2026-02-24 02:09:39.051503,1243.4117431640625,206.12388610839844,r,23.663462588343595,0.1799855655567832
2026-02-24 02:14:38.586085,1533.59765625,200.59584045410156,r,23.435721409620875,0.1420151925880354
2026-02-25 01:08:01.719955,3543.6279296875,228.21604919433594,g,22.526379710025697,0.06992337571371493
2026-02-25 01:09:19.120726,3084.2919921875,213.48899841308594,g,22.67711128424322,0.07515265593587389
2026-02-25 01:10:39.947993,3077.620849609375,208.6339874267578,g,22.679462211314096,0.0736027875951758
2026-02-25 01:12:00.314274,2832.15478515625,198.1922607421875,g,22.769707537323026,0.07597907929272464
2026-02-25 01:24:45.102256,3054.108154296875,199.04647827148438,g,22.68778896863888,0.0707610722904169
2026-02-25 01:26:00.936092,3310.16796875,210.68572998046875,g,22.600374920356458,0.06910499014709257
2026-02-25 01:28:30.974653,2922.15087890625,213.49160766601562,g,22.735743409929057,0.07932361382440715
2026-02-25 01:29:46.304397,3151.52099609375,212.85467529296875,g,22.653699487919546,0.07333094959673786
2026-02-25 01:31:01.717888,3320.224365234375,218.29661560058594,g,22.59708141928595,0.07138449479964397
2026-02-25 01:32:16.338946,3292.93359375,204.6983184814453,g,22.606042568269373,0.06749251665756137
2026-02-25 01:33:59.758042,3311.175537109375,208.5453338623047,g,22.600044487883345,0.06838212494929906
2026-02-25 01:35:14.539991,3360.85302734375,205.1920928955078,g,22.583876197857276,0.06628807697753564
2026-02-25 01:36:29.554693,3258.642822265625,206.1402130126953,g,22.617408099159405,0.06868316189646888
2026-02-25 01:37:44.520610,2801.334716796875,194.4990997314453,g,22.781587491263956,0.07538360664474807
2026-02-25 01:38:59.774186,3141.948974609375,204.0733184814453,g,22.65700218050103,0.07051985633470965
2026-02-25 01:40:14.912802,2928.41162109375,199.43797302246094,g,22.733419695907948,0.0739435079257011
2026-02-25 01:41:29.980133,3444.94873046875,198.1449432373047,g,22.557043092765486,0.062448865133970584
2026-02-25 01:42:54.406624,3006.412109375,212.1260986328125,g,22.70487871991822,0.07660725704953936
2026-02-25 01:45:24.397492,3194.54052734375,202.36871337890625,g,22.638978994616025,0.06877954339445962
2026-02-25 01:46:40.099869,3096.864013671875,213.21160888671875,g,22.672694661300113,0.07475031581014331
2026-02-25 01:47:55.098318,3733.656005859375,212.7420196533203,g,22.46966424384562,0.06186475471990097
2026-02-25 01:49:10.490133,3692.071044921875,212.23947143554688,g,22.481824876563394,0.062413771407039145
2026-02-25 02:28:59.096147,1798.468994140625,237.00450134277344,r,23.262742612697785,0.14307967979256428
2026-02-25 02:39:10.747605,2085.3671875,246.49893188476562,r,23.102043660520664,0.12833846067288718
2026-02-25 02:48:10.276887,1542.739013671875,236.86297607421875,r,23.429268844124273,0.16669748182386698
2026-02-25 02:50:40.070066,2039.8953857421875,256.379638671875,r,23.12598026104295,0.1364582996826499
