time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-02-19 01:09:09.057408,3259.604248046875,227.1547088623047,i,22.617087812194153,0.07566258745701261
2026-02-19 01:16:28.876779,2792.173583984375,223.64039611816406,i,22.78514396492234,0.08696252851352057
2026-02-19 01:17:43.489316,3120.5029296875,245.85765075683594,i,22.664438513362676,0.085542798279061
2026-02-19 01:18:20.914365,3100.09912109375,252.85757446289062,i,22.67156105004669,0.0885573694639884
2026-02-19 01:18:58.193350,2968.172119140625,229.58538818359375,i,22.71877729670217,0.0839806985676248
2026-02-19 01:20:13.104719,3001.79443359375,236.38967895507812,i,22.706547630175827,0.08550113558755904
2026-02-19 01:21:28.195616,2796.54833984375,230.67581176757812,i,22.783444173142254,0.08955792997736071
2026-02-19 01:22:44.046542,3005.763427734375,232.23707580566406,i,22.70511301019833,0.08388823916173169
2026-02-19 01:24:00.759463,3084.487548828125,216.959716796875,i,22.677042446339883,0.07636958028568903
2026-02-19 01:25:15.445330,2981.011474609375,242.4311065673828,i,22.714090880658155,0.08829762374338901
2026-02-19 01:26:30.036584,3423.459716796875,254.726318359375,i,22.563836945069106,0.08078540687672661
2026-02-19 01:27:07.385291,3748.4404296875,237.79559326171875,i,22.465373466455485,0.06887752113956111
2026-02-19 01:29:47.635928,1665.320556640625,137.59609985351562,g,23.346255392510525,0.08970829468762485
2026-02-19 01:31:02.452691,1737.5968017578125,127.51019287109375,g,23.30012747864578,0.07967465912447888
2026-02-19 01:32:17.231955,1693.228759765625,139.40089416503906,g,23.328210908932586,0.08938697556235063
2026-02-19 01:33:31.836547,1801.4010009765625,148.3876495361328,g,23.26097400067423,0.08943585762026364
2026-02-19 01:34:46.279993,1693.818359375,128.18655395507812,g,23.32783291026522,0.08216747788916656
2026-02-19 01:36:20.613663,1839.472900390625,133.3040771484375,g,23.23826651482202,0.07868181301893294
2026-02-19 01:37:35.140233,1804.807373046875,124.4788589477539,g,23.258922858754524,0.074884004744725
2026-02-19 01:38:50.080395,1708.7901611328125,137.4346466064453,g,23.318278163059716,0.08732363692323425
2026-02-19 01:39:27.242382,1580.626953125,156.95645141601562,g,23.40292654167202,0.1078137390582962
2026-02-19 01:40:04.553263,1762.1590576171875,129.95204162597656,g,23.2848872336695,0.08006861575046849
2026-02-19 01:41:19.415683,1860.1524658203125,123.13219451904297,g,23.226128644360134,0.0718699590582698
2026-02-19 01:42:34.439791,1623.318115234375,125.86442565917969,g,23.37399091215176,0.08418286135464527
2026-02-19 01:43:49.335991,1728.233154296875,133.79185485839844,g,23.305994169119124,0.08405269876945948
2026-02-19 01:45:28.096064,1718.5718994140625,127.98194885253906,g,23.312080734223372,0.08085471167780679
2026-02-19 01:46:43.046640,1562.3834228515625,123.98863220214844,g,23.415530944081425,0.08616255458894612
2026-02-19 01:48:35.176614,1667.564453125,134.7035369873047,g,23.344793427868012,0.08770426039126504
2026-02-19 01:51:16.608650,2791.84619140625,360.8064880371094,z,22.785271278932655,0.14031599168298065
2026-02-19 01:52:31.320035,2910.93994140625,407.3953857421875,z,22.73991688711143,0.15195226588495467
2026-02-19 01:53:46.251653,3053.547607421875,409.22607421875,z,22.68798826148121,0.1455066767684911
2026-02-19 01:55:00.713773,3053.7255859375,376.6261901855469,z,22.687924980304153,0.1339074775505838
