time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-13 05:36:07.437865,-877.285400390625,251.89605712890625,g,24.042147745059502,0.3117487979839842
2026-01-17 04:11:28.719354,-938.8199462890625,187.10752868652344,g,23.968544229747813,0.2163880506382308
2026-01-17 04:13:09.558674,-1516.8116455078125,244.43716430664062,g,23.44767086410988,0.17496851363326663
2026-02-19 01:08:31.268724,3795.400634765625,340.6732482910156,i,22.45185593526812,0.09745513458421821
2026-02-19 01:09:09.057408,3511.866455078125,331.2129211425781,i,22.536155018165818,0.10239850078815041
2026-02-19 01:09:46.553006,5162.03857421875,333.6130065917969,i,22.11794688610002,0.07016912299802913
2026-02-19 01:16:28.876779,4441.359375,343.0300598144531,i,22.281210210578063,0.08385724365322238
2026-02-19 01:17:06.229662,2633.84619140625,319.1756591796875,i,22.848523975271107,0.13157205989462312
2026-02-19 01:18:20.914365,3863.009033203125,339.69708251953125,i,22.432685690765513,0.09547516404235432
2026-02-19 01:19:35.762826,3154.20166015625,339.7705383300781,i,22.65277636003732,0.1169554817737466
2026-02-19 01:20:13.104719,2711.4462890625,342.9931335449219,i,22.81699748516592,0.1373436990344815
2026-02-19 01:22:05.764530,5043.73583984375,355.073974609375,i,22.143119168006308,0.07643474635513627
2026-02-19 01:23:21.503963,2917.80419921875,326.6878356933594,i,22.737359637559425,0.1215629242569897
2026-02-19 01:24:00.759463,3769.019775390625,323.6895446777344,i,22.45942895969219,0.0932447900785733
2026-02-19 01:25:52.813290,3936.2412109375,367.9372253417969,i,22.412295740179133,0.10148838580364689
2026-02-19 01:26:30.036584,4034.499755859375,354.4690856933594,i,22.385525766194995,0.09539222780862815
2026-02-19 01:27:07.385291,4325.69677734375,333.3509826660156,i,22.309859817502268,0.08367004193817795
2026-02-19 01:32:17.231955,-508.6246643066406,222.6986846923828,g,24.634006459434612,0.4753839947029446
2026-02-19 01:36:57.830531,284.82659912109375,211.487060546875,g,25.26354863913201,0.8061717521543499
2026-02-19 01:37:35.140233,175.3213653564453,216.44601440429688,g,25.790412889585735,1.3404143513060163
2026-02-19 01:38:12.499328,-205.87168884277344,213.80857849121094,g,25.616008431958342,1.1275941624642996
2026-02-19 01:40:41.963667,225.22894287109375,213.6181182861328,g,25.5184395038952,1.0297651894068613
2026-02-19 01:41:19.415683,-906.472412109375,204.74078369140625,g,24.006613522084404,0.24523027780517875
2026-02-19 01:47:57.844776,-862.6007080078125,211.6386260986328,g,24.060475474321215,0.26638480185257774
2026-02-19 01:48:35.176614,-186.27072143554688,208.2376251220703,g,25.72463850846871,1.2137770608577068
2026-02-19 01:55:38.037775,4004.302734375,486.30889892578125,z,22.39368274075747,0.13185895604923445
2026-02-19 01:57:03.758732,3682.987060546875,486.035888671875,z,22.484499517377355,0.14328227399867344
2026-02-19 02:02:03.804917,3868.3427734375,475.9384765625,z,22.43118762524145,0.13358269044553778
2026-02-19 02:12:57.429850,3270.63525390625,260.9664611816406,r,22.613419715848035,0.08663171314933668
2026-02-19 02:13:34.542915,3463.225341796875,266.0124206542969,r,22.55129812319466,0.08339605065082685
2026-02-19 02:14:49.138824,3066.725341796875,284.0713195800781,r,22.683312795031874,0.10057193978147144
2026-02-19 02:16:41.195641,3851.603515625,292.34490966796875,r,22.435896063888613,0.08240969025384029
2026-02-19 02:17:18.571673,3482.45361328125,273.73870849609375,r,22.545286649306053,0.08534443224870533
2026-02-19 02:18:51.535863,2156.748291015625,284.1878967285156,r,23.065501343550668,0.14306402361256276
2026-02-19 02:19:29.001491,3845.192138671875,288.5996398925781,r,22.437704885638098,0.08148957618012788
