time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2026-01-19 03:47:08.318650,1205.627197265625,178.0472412109375,g,23.696967408765005,0.16034171788630255
2026-01-29 01:51:58.718019,3387.140625,314.47540283203125,g,22.5754169305956,0.100804002007042
2026-02-19 01:09:09.057408,3260.429931640625,285.2387390136719,i,22.616812821434443,0.09498564067925326
2026-02-19 01:16:28.876779,3620.46337890625,271.21905517578125,i,22.503089602656697,0.08133554100845489
2026-02-19 01:17:43.489316,3860.760498046875,282.4130554199219,i,22.43331784740507,0.0794211604477648
2026-02-19 01:18:58.193350,3281.97216796875,293.57489013671875,i,22.60966276551143,0.09711992384950682
2026-02-19 01:20:13.104719,3986.0576171875,281.9330749511719,i,22.398641070005947,0.07679390921831619
2026-02-19 01:21:28.195616,3726.194580078125,275.6086730957031,i,22.471836175499753,0.08030667972231303
2026-02-19 01:22:44.046542,3577.484375,279.05621337890625,i,22.51605563596526,0.08469119701695088
2026-02-19 01:24:00.759463,3617.41162109375,266.2231750488281,i,22.50400517639665,0.07990468599445093
2026-02-19 01:25:15.445330,3673.88623046875,300.8150329589844,i,22.48718574163558,0.08889926136264915
2026-02-19 01:26:30.036584,3948.388427734375,281.199462890625,i,22.40895032407152,0.07732482333154864
2026-02-19 01:29:47.635928,1090.484619140625,160.1293182373047,g,23.80595113899005,0.15943204993619242
2026-02-19 01:31:02.452691,1097.6339111328125,175.9981689453125,g,23.798856210019068,0.17409045225092565
2026-02-19 01:32:17.231955,986.8574829101562,187.71298217773438,g,23.914363903672214,0.20652098644727845
2026-02-19 01:33:31.836547,1085.55126953125,185.6958465576172,g,23.810874151047393,0.1857274818239354
2026-02-19 01:34:46.279993,1354.8402099609375,177.15859985351562,g,23.570279806299308,0.14197062091238485
2026-02-19 01:37:35.140233,1220.7392578125,162.3517608642578,g,23.683442721763356,0.144397080333459
2026-02-19 01:38:50.080395,1157.808349609375,171.0221710205078,g,23.74090830703834,0.1603762513510538
2026-02-19 01:40:04.553263,1153.4765625,187.8637237548828,g,23.744978063716193,0.1768310281045317
2026-02-19 01:41:19.415683,1336.9788818359375,178.37005615234375,g,23.58468863138609,0.1448510746433052
2026-02-19 01:42:34.439791,1122.409912109375,176.36766052246094,g,23.77462126666655,0.17060501008749732
2026-02-19 01:43:49.335991,1340.044189453125,170.84725952148438,g,23.582202200134212,0.13842458077586575
2026-02-19 01:45:28.096064,1154.7196044921875,163.4499053955078,g,23.74380865199571,0.15368534427042768
2026-02-19 01:46:43.046640,1291.4046630859375,170.29730224609375,g,23.622344124373157,0.14317583938359815
