time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-12-24 06:49:26.198131,1422.0972900390625,165.79129028320312,g,23.517676727929548,0.12657756087074315
2025-12-24 06:50:46.306671,1364.533203125,173.63491821289062,g,23.562539730493587,0.1381583948871358
2025-12-25 03:50:56.443275,1029.1011962890625,124.15703582763672,g,23.868854792372332,0.13098982817201307
2025-12-25 03:51:36.440503,1505.740966796875,108.33428192138672,g,23.455624333895095,0.07811599384769277
2025-12-25 03:52:16.672706,1433.896484375,121.92784118652344,g,23.508705500135378,0.0923228928913301
2026-01-05 01:50:40.722140,1774.1181640625,219.1241455078125,g,23.277543644052074,0.13410099898291733
2026-01-10 02:45:18.721923,1543.2833251953125,237.4671630859375,r,23.428885840588396,0.16706374791613582
2026-01-10 02:45:56.727475,1399.713623046875,284.6199645996094,r,23.5349020262556,0.2207753036582571
2026-01-13 05:35:29.884018,2858.660400390625,184.58151245117188,g,22.759593585893683,0.07010515511736404
2026-01-13 05:36:07.437865,2313.921142578125,204.56600952148438,g,22.989128614245825,0.09598629733462183
2026-01-19 03:47:08.318650,2446.76025390625,164.45143127441406,g,22.928521457399576,0.07297440465361017
2026-01-29 01:51:58.718019,2618.391357421875,308.8201599121094,g,22.854913602956003,0.128054665100145
2026-01-29 01:52:36.012492,2187.434326171875,283.6312255859375,g,23.050162442574766,0.14078077075689813
2026-02-17 02:21:11.105457,1640.87255859375,168.23336791992188,r,23.362312869805965,0.11131702912723068
2026-02-19 01:09:09.057408,2946.64892578125,238.27633666992188,i,22.726679011137374,0.08779642637308084
2026-02-19 01:16:28.876779,2330.367919921875,234.32017517089844,i,22.981438767201404,0.10917155849658296
2026-02-19 01:17:06.229662,2916.093994140625,239.43548583984375,i,22.7379962039041,0.08914794111661763
2026-02-19 01:18:20.914365,2253.2685546875,260.1100769042969,i,23.017967610051006,0.1253338964545144
2026-02-19 01:23:21.503963,2025.48193359375,239.78790283203125,i,23.133679065446273,0.12853553677757873
2026-02-19 01:24:00.759463,2971.005615234375,230.9405059814453,i,22.717741318435134,0.0843958244991187
2026-02-19 01:26:30.036584,3050.45751953125,264.7199401855469,i,22.68908754646396,0.09422062800108116
2026-02-19 01:27:07.385291,2734.675048828125,244.58480834960938,i,22.80773567961993,0.0971064484143357
2026-02-19 01:29:47.635928,3376.010498046875,159.20980834960938,g,22.578990528903915,0.0512024038958939
2026-02-19 01:30:24.817271,3298.51123046875,158.6690216064453,g,22.6042050823374,0.05222741088172253
2026-02-19 01:32:17.231955,3159.304443359375,158.74513244628906,g,22.651021304261903,0.054554836583836884
2026-02-19 01:33:31.836547,3326.354736328125,171.2765350341797,g,22.59507859418426,0.055905382874891635
2026-02-19 01:34:46.279993,3027.244140625,147.03350830078125,g,22.697381381825092,0.052734300855498295
2026-02-19 01:40:04.553263,2891.7041015625,149.20327758789062,g,22.747115372525055,0.056020738864055154
2026-02-19 01:41:19.415683,2627.983154296875,142.49928283691406,g,22.850943557464202,0.05887276342511458
2026-02-19 01:42:34.439791,3052.000244140625,147.54335021972656,g,22.68853858994089,0.05248792407943344
2026-02-19 01:43:49.335991,3024.121826171875,158.94256591796875,g,22.698501793369804,0.05706440025028484
2026-02-19 01:44:26.647030,2963.052734375,158.9629669189453,g,22.72065154794156,0.05824798404611343
2026-02-19 01:45:28.096064,2599.48095703125,146.10134887695312,g,22.862783399304163,0.06102276826096384
2026-02-19 01:46:43.046640,2980.61474609375,146.00411987304688,g,22.714235385696735,0.053184316825166396
2026-02-19 01:47:57.844776,2700.789306640625,146.2266845703125,g,22.8212732364329,0.0587841506737944
2026-02-19 01:48:35.176614,2944.887451171875,151.37808227539062,g,22.7273282464783,0.055810847530978855
2026-02-19 02:16:03.862199,2550.3583984375,221.82225036621094,r,22.88349696114399,0.09443396206237935
2026-02-19 02:17:18.571673,2137.69482421875,221.2395477294922,r,23.075135735677947,0.11236767015236195
2026-02-19 02:18:51.535863,2612.15625,196.8993377685547,r,22.857502121628677,0.08184071672903165
2026-02-19 02:20:44.025274,2496.81494140625,261.0073547363281,r,22.906534113589437,0.11349865384327289
2026-02-19 02:21:58.970295,3304.959716796875,207.2155303955078,r,22.60208457409143,0.06807387164059311
2026-02-19 02:22:36.443122,2730.824951171875,190.40066528320312,r,22.80926534428325,0.07570052984146652
