time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-11-08 06:43:51.692585,1480.4210205078125,271.3527526855469,g,23.47403689245735,0.19900927085621736
2025-11-12 06:13:00.903024,1646.8642578125,165.7493133544922,g,23.35835548979947,0.10927435553298724
2025-11-23 05:33:00.218019,2554.43359375,164.5249481201172,r,22.881763457393426,0.0699296678516226
2025-11-23 05:49:49.636845,2366.29296875,202.35421752929688,r,22.964828716858175,0.09284704094485752
2025-11-24 07:47:07.576858,2562.973388671875,143.67138671875,g,22.878139757669473,0.06086260077369991
2025-11-24 08:04:49.076854,3356.83203125,210.6438751220703,r,22.58517597345601,0.06813080887023663
2025-11-25 07:15:13.235945,2886.871826171875,169.25929260253906,r,22.748931244681636,0.06365746490865692
2025-11-28 03:37:32.847897,1915.31884765625,371.98028564453125,i,23.194397294119582,0.21086434985733657
2025-12-10 07:00:36.471558,2330.646484375,356.8401184082031,i,22.98130898965247,0.16623466427164335
2025-12-15 03:16:22.446274,2694.9658203125,239.68113708496094,i,22.82361684627085,0.09656170262692344
2025-12-15 03:17:02.614158,3123.09130859375,250.64068603515625,i,22.66353829571755,0.0871347137577984
2025-12-15 03:39:01.833492,3361.0400390625,224.58694458007812,i,22.58381578469931,0.07254961976430772
2025-12-15 03:43:40.598200,3304.5048828125,262.9660339355469,i,22.602234005173877,0.08640076313716201
2025-12-17 05:18:31.735893,2861.4140625,208.22767639160156,i,22.758548232061955,0.07901000070346212
2025-12-19 07:43:33.396969,4553.8056640625,196.2005615234375,r,22.254063767649882,0.04677890730405732
2025-12-19 07:44:13.574976,4798.30029296875,188.032958984375,r,22.197281439952206,0.04254718937793373
2025-12-19 07:53:09.071353,4849.4892578125,194.5454864501953,r,22.18575999586228,0.04355614929365535
2025-12-19 07:53:49.127431,5054.58251953125,200.16616821289062,r,22.140786772265166,0.042996163373863694
2025-12-21 06:54:25.330267,5580.88525390625,295.45257568359375,r,22.03324226681695,0.05747897396460388
2025-12-24 06:50:06.086517,5280.00390625,183.54393005371094,g,22.093414390416324,0.037742451248382096
2025-12-24 06:50:46.306671,5097.4931640625,182.41976928710938,g,22.13160836988825,0.03885434302785684
2025-12-25 03:52:16.672706,4812.43994140625,140.33984375,g,22.19408669346373,0.03166211966999614
2025-12-25 03:52:56.640343,4636.57177734375,142.87136840820312,g,22.234507531623684,0.033455886105787876
2026-01-01 05:19:15.408344,3482.026123046875,306.71356201171875,i,22.545419937546612,0.09563685251018655
2026-01-01 05:25:41.829369,3906.925048828125,328.3501892089844,i,22.420412300702168,0.09124866328580028
2026-01-02 02:35:58.080050,3558.144775390625,282.20843505859375,i,22.521940962809758,0.08611339183004732
2026-01-02 02:36:38.268749,3711.8115234375,287.3079833984375,i,22.47603521071888,0.08404001052371421
2026-01-03 01:36:04.436130,4973.384765625,360.20947265625,g,22.15836985075128,0.07863708202568072
2026-01-03 01:52:59.106301,3286.974365234375,379.6572570800781,i,22.608009207304814,0.12540640224360658
2026-01-04 03:10:52.862737,5250.6689453125,283.010009765625,r,22.099463407794264,0.05852096506404348
2026-01-04 03:28:05.553230,3243.45703125,365.69189453125,z,22.622479627881965,0.1224141173611145
2026-01-05 01:51:24.741225,4590.2568359375,230.1431884765625,g,22.245407534898774,0.054435906516425714
2026-01-06 03:43:21.431426,2565.38525390625,324.66168212890625,z,22.877118514897063,0.13740507085565037
2026-01-09 02:49:13.658766,5092.84716796875,186.99131774902344,g,22.132598391094866,0.039864389595755466
2026-01-11 02:06:47.375047,3128.0439453125,266.5968322753906,i,22.661817885615623,0.09253509155745092
2026-01-13 05:36:07.437865,4633.39013671875,201.00393676757812,g,22.235252825419877,0.04710098761552236
2026-01-14 03:52:40.394874,4614.7177734375,163.96359252929688,r,22.23963713593792,0.03857683555340358
