time,lsst_diaSource_psfFlux,lsst_diaSource_psfFluxErr,ant_passband,ant_mag,ant_magerr
2025-11-25 07:14:33.555615,1121.2764892578125,116.29742431640625,r,23.775718209919553,0.11261122953181632
2025-11-27 05:23:15.928088,850.4735107421875,159.5287628173828,i,24.075848021464957,0.20365849294935973
2025-11-29 01:27:14.095235,1433.308349609375,261.7472839355469,i,23.509150922945565,0.19827450439633604
2025-12-10 06:56:32.338648,2934.48583984375,257.2684631347656,g,22.73116995450752,0.09518726618996742
2025-12-10 06:59:56.522349,2878.095947265625,367.5146484375,i,22.752236830139047,0.1386416460391627
2025-12-15 03:14:53.415283,2644.4892578125,208.88418579101562,i,22.844145481975726,0.08576065205964599
2025-12-15 03:15:42.265401,3103.10888671875,218.9469451904297,i,22.670507462367798,0.07660660131259805
2025-12-15 03:37:42.365291,2987.40283203125,202.4307861328125,i,22.71176552908351,0.07357107354437471
2025-12-15 03:38:21.661481,2728.125244140625,189.04544067382812,i,22.810339239373025,0.07523609105735403
2025-12-17 04:39:23.797025,3013.44091796875,218.5948486328125,i,22.70234329740878,0.07875924824643563
2025-12-17 05:14:39.387830,3083.529541015625,191.7615203857422,i,22.677379716408915,0.06752081424641988
2025-12-17 05:15:19.546420,3270.997314453125,202.540771484375,i,22.613299531095883,0.06722899085503979
2025-12-17 05:15:59.592245,3563.42626953125,193.96029663085938,i,22.520330556785915,0.059097537147991056
2025-12-17 05:17:11.405292,3093.80126953125,203.58560180664062,i,22.67376896666749,0.07144617232716831
2025-12-17 05:23:44.626933,2809.468017578125,177.36776733398438,i,22.778439768656106,0.06854486520107468
2025-12-19 07:42:13.851327,3641.592529296875,177.81680297851562,r,22.496771626431006,0.053015854809377684
2025-12-19 07:42:53.695422,4078.001953125,181.27732849121094,r,22.373881426390277,0.048263674443293506
2025-12-19 07:51:49.014062,3818.514404296875,175.8843994140625,r,22.445263917004084,0.050010040575230064
2025-12-19 07:52:29.081591,4021.04736328125,181.2338409423828,r,22.38915202845228,0.04893554461341919
2025-12-21 06:53:45.632029,3812.2900390625,282.5716857910156,r,22.447035164121104,0.08047611974934894
2025-12-21 07:07:10.461302,3270.6533203125,659.5776977539062,z,22.613413718451305,0.21895545512417902
2025-12-24 06:48:46.250407,3864.0634765625,184.20260620117188,g,22.432389369658964,0.051757803611791095
2025-12-24 06:49:26.198131,3393.03857421875,165.5138702392578,g,22.573528007477893,0.052962675601110246
2025-12-25 03:50:56.443275,3211.254638671875,107.41014862060547,g,22.633313138461993,0.036315739559063635
2025-12-25 03:51:36.440503,3350.039306640625,120.9954833984375,g,22.587375243186262,0.03921421956974889
2026-01-01 05:18:35.427971,3653.849365234375,275.3987731933594,i,22.493123402445008,0.08183435848424007
2026-01-01 05:25:01.975558,3577.898681640625,300.4795227050781,i,22.515929904689507,0.09118243014074102
2026-01-02 02:34:38.091000,3251.764404296875,270.48291015625,i,22.619702318227127,0.09031192048751192
2026-01-02 02:35:17.964442,3393.440185546875,255.33299255371094,i,22.573399503735338,0.08169416849176768
2026-01-04 03:10:12.454476,3929.436767578125,286.6535339355469,r,22.41417423873237,0.07920476608343806
2026-01-04 03:27:24.992776,3175.590576171875,359.66162109375,z,22.645438738826485,0.12296851061770794
2026-01-09 02:34:34.479694,2986.191162109375,273.0524597167969,i,22.712205985506138,0.09927795148364602
2026-01-09 02:48:32.958726,2268.342041015625,161.2618865966797,g,23.010728645032575,0.07718759585623215
2026-01-10 02:26:34.085968,2785.675537109375,445.1573791503906,z,22.787673674059647,0.17350315100241476
2026-01-11 01:51:59.189229,1863.13427734375,107.5863037109375,g,23.224389610199072,0.06269561270785268
2026-01-11 02:06:09.108139,2826.21484375,212.79112243652344,i,22.771987067375278,0.08174715598545988
2026-01-13 05:35:29.884018,2073.697265625,184.90628051757812,g,23.108136612472325,0.0968123199914572
